name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
yogyakarta,2018-03-19,29.7,23.1,25.6,37.8,23.1,27.5,23.9,90.4,13.0,100,50.0,rain,0.0,0.0,29.2,10.8,249.7,1011.1,90.0,,213.1,18.4,7,,2018-03-19T05:42:36,2018-03-19T17:49:58,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-20,31.2,22.1,26.0,37.0,22.1,27.6,22.7,82.9,0.3,100,12.5,rain,0.0,0.0,28.1,11.2,256.7,1009.5,80.6,,276.5,23.9,9,,2018-03-20T05:42:31,2018-03-20T17:49:27,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
yogyakarta,2018-03-21,31.7,22.1,26.5,36.9,22.1,28.1,22.8,81.4,1.9,100,16.67,rain,0.0,0.0,35.3,12.2,286.5,1007.3,100.0,,261.1,22.6,10,,2018-03-21T05:42:26,2018-03-21T17:48:56,0.13,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-03-22,32.7,22.4,26.0,38.0,22.4,27.4,23.0,84.9,8.7,100,33.33,rain,0.0,0.0,28.4,9.4,37.4,1008.0,97.6,,219.9,19.1,9,,2018-03-22T05:42:21,2018-03-22T17:48:25,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-03-23,31.2,21.4,25.9,35.2,21.4,27.2,22.2,81.3,0.4,100,8.33,rain,0.0,0.0,28.1,14.4,207.5,1009.4,59.5,,279.7,24.2,10,,2018-03-23T05:42:16,2018-03-23T17:47:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-03-24,27.4,23.5,25.0,30.1,23.5,25.3,22.8,88.2,4.4,100,70.83,rain,0.0,0.0,30.2,13.3,244.2,1011.6,87.6,,158.9,13.8,6,,2018-03-24T05:42:11,2018-03-24T17:47:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-25,27.4,23.1,24.5,31.7,23.1,24.8,22.9,91.1,9.8,100,79.17,rain,0.0,0.0,35.3,12.6,239.5,1012.5,96.6,,202.1,17.4,8,,2018-03-25T05:42:06,2018-03-25T17:46:52,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-26,29.8,22.2,25.5,35.2,22.2,26.7,22.5,83.9,1.6,100,37.5,rain,0.0,0.0,28.8,10.8,242.8,1011.7,95.0,,224.1,19.3,8,,2018-03-26T05:42:01,2018-03-26T17:46:22,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-27,27.7,23.5,25.2,31.5,23.5,25.9,23.2,88.8,4.2,100,54.17,rain,0.0,0.0,25.2,9.0,248.5,1011.6,99.9,,161.0,13.9,6,,2018-03-27T05:41:55,2018-03-27T17:45:51,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-28,29.9,22.7,25.6,35.1,22.7,26.9,22.8,85.0,1.2,100,33.33,rain,0.0,0.0,32.0,11.9,254.9,1011.2,84.5,,224.4,19.3,8,,2018-03-28T05:41:50,2018-03-28T17:45:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-29,30.1,23.0,26.0,33.8,23.0,27.2,22.6,82.2,0.4,100,16.67,rain,0.0,0.0,32.0,15.1,246.7,1010.4,60.9,,267.4,23.0,9,,2018-03-29T05:41:45,2018-03-29T17:44:49,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-03-30,30.7,23.0,26.3,36.4,23.0,27.8,22.8,82.1,1.5,100,37.5,rain,0.0,0.0,28.4,12.6,262.0,1009.2,46.2,,272.9,23.7,9,,2018-03-30T05:41:40,2018-03-30T17:44:18,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-03-31,29.7,22.5,25.7,34.6,22.5,27.0,23.1,86.5,10.2,100,41.67,rain,0.0,0.0,31.7,13.0,259.5,1009.7,85.4,,251.1,21.7,9,,2018-03-31T05:41:34,2018-03-31T17:43:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-01,31.6,21.9,25.9,37.1,21.9,27.3,22.8,83.6,1.7,100,29.17,rain,0.0,0.0,27.7,8.3,274.7,1009.4,82.5,,241.0,21.0,9,,2018-04-01T05:41:29,2018-04-01T17:43:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-02,30.5,22.6,25.9,35.2,22.6,27.4,23.4,86.5,15.8,100,41.67,rain,0.0,0.0,20.5,6.5,75.0,1010.3,92.0,,220.6,19.1,8,,2018-04-02T05:41:24,2018-04-02T17:42:46,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-04-03,29.2,22.4,25.6,34.5,22.4,27.0,23.0,86.3,1.4,100,45.83,rain,0.0,0.0,27.4,12.6,222.6,1011.3,92.4,,228.7,20.0,9,,2018-04-03T05:41:19,2018-04-03T17:42:16,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-04-04,30.2,23.0,26.1,35.0,23.0,27.5,23.3,85.5,2.2,100,33.33,rain,0.0,0.0,25.6,11.2,208.8,1010.5,55.4,,238.3,20.6,8,,2018-04-04T05:41:14,2018-04-04T17:41:46,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
yogyakarta,2018-04-05,30.8,23.1,26.2,35.6,23.1,28.1,23.3,84.7,2.3,100,37.5,rain,0.0,0.0,27.7,12.2,150.7,1008.7,48.9,,246.4,21.4,9,,2018-04-05T05:41:10,2018-04-05T17:41:16,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-06,31.0,23.1,26.4,37.7,23.1,28.3,23.6,85.3,4.9,100,29.17,rain,0.0,0.0,25.2,10.4,154.7,1009.4,72.3,,232.1,20.0,8,,2018-04-06T05:41:05,2018-04-06T17:40:47,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-07,31.0,23.3,26.2,36.6,23.3,27.7,23.2,84.5,23.3,100,54.17,rain,0.0,0.0,24.5,8.3,56.0,1010.3,82.0,,238.4,20.4,8,,2018-04-07T05:41:00,2018-04-07T17:40:18,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-08,31.1,22.5,26.8,35.1,22.5,28.7,23.0,80.2,5.6,100,45.83,rain,0.0,0.0,32.0,10.1,49.9,1010.5,95.1,,205.3,17.7,7,,2018-04-08T05:40:56,2018-04-08T17:39:49,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-04-09,31.7,23.6,26.7,36.0,23.6,28.3,22.9,80.6,3.2,100,37.5,rain,0.0,0.0,32.4,9.4,56.4,1011.6,85.9,,215.4,18.5,7,,2018-04-09T05:40:52,2018-04-09T17:39:20,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-10,31.2,23.1,26.7,35.1,23.1,28.2,22.8,80.1,3.7,100,54.17,rain,0.0,0.0,20.9,7.9,136.1,1010.9,84.7,,242.0,21.0,9,,2018-04-10T05:40:48,2018-04-10T17:38:51,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-11,31.5,24.4,27.2,37.6,24.4,29.3,23.6,81.6,6.0,100,50.0,rain,0.0,0.0,25.6,9.7,145.4,1010.0,69.9,,224.3,19.4,8,,2018-04-11T05:40:44,2018-04-11T17:38:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-04-12,32.6,24.8,27.8,37.4,24.8,29.8,23.6,79.0,1.3,100,20.83,rain,0.0,0.0,27.0,7.9,39.1,1009.9,96.7,,234.4,20.2,9,,2018-04-12T05:40:41,2018-04-12T17:37:56,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-04-13,30.9,24.5,27.4,40.0,24.5,30.8,24.9,86.4,3.5,100,37.5,rain,0.0,0.0,31.0,10.1,151.1,1009.8,58.0,,230.1,19.9,8,,2018-04-13T05:40:38,2018-04-13T17:37:28,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-04-14,30.9,25.2,27.5,36.0,25.2,29.8,24.2,82.4,7.3,100,37.5,rain,0.0,0.0,22.7,8.6,70.7,1008.8,49.4,,240.3,20.9,8,,2018-04-14T05:40:35,2018-04-14T17:37:01,0.94,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
yogyakarta,2018-04-15,31.0,25.0,27.0,37.6,25.0,29.0,24.0,84.1,0.8,100,20.83,rain,0.0,0.0,24.8,11.2,173.9,1009.3,37.6,,228.5,19.8,8,,2018-04-15T05:40:32,2018-04-15T17:36:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-16,31.2,22.7,26.8,35.5,22.7,28.8,23.4,82.7,3.1,100,50.0,rain,0.0,0.0,22.0,9.4,195.1,1010.3,55.4,,226.7,19.6,8,,2018-04-16T05:40:29,2018-04-16T17:36:08,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-17,31.7,24.3,26.9,38.8,24.3,29.1,24.3,85.7,9.3,100,45.83,rain,0.0,0.0,28.1,11.9,198.8,1011.5,59.9,,200.3,17.2,7,,2018-04-17T05:40:27,2018-04-17T17:35:43,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-18,31.8,23.2,26.9,37.6,23.2,28.9,23.5,82.7,7.0,100,29.17,rain,0.0,0.0,24.1,5.8,42.4,1010.9,73.3,,231.2,19.9,9,,2018-04-18T05:40:25,2018-04-18T17:35:17,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-19,31.1,23.9,26.5,38.3,23.9,28.3,23.8,85.4,3.1,100,37.5,rain,0.0,0.0,26.6,9.0,99.5,1009.8,71.2,,228.9,19.7,8,,2018-04-19T05:40:24,2018-04-19T17:34:53,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
yogyakarta,2018-04-20,31.1,23.6,26.5,36.3,23.6,28.1,23.6,85.1,9.4,100,37.5,rain,0.0,0.0,20.9,6.5,45.2,1010.0,72.2,,216.1,18.7,8,,2018-04-20T05:40:23,2018-04-20T17:34:28,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-21,31.9,23.4,26.3,38.5,23.4,28.1,23.6,85.7,6.2,100,25.0,rain,0.0,0.0,22.7,6.5,47.5,1010.3,97.2,,227.8,19.6,9,,2018-04-21T05:40:22,2018-04-21T17:34:05,0.18,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-04-22,32.0,23.0,26.7,38.7,23.0,28.8,23.9,85.3,7.6,100,29.17,rain,0.0,0.0,23.0,8.3,59.3,1009.5,96.1,,196.9,17.0,8,,2018-04-22T05:40:21,2018-04-22T17:33:41,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-04-23,32.2,23.9,26.5,37.9,23.9,28.1,23.7,85.3,12.4,100,50.0,rain,0.0,0.0,23.0,5.8,37.4,1009.8,99.6,,197.0,17.0,8,,2018-04-23T05:40:21,2018-04-23T17:33:19,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-04-24,31.3,23.3,26.8,36.9,23.3,29.1,23.6,83.2,3.5,100,33.33,rain,0.0,0.0,20.5,7.6,59.6,1009.7,90.1,,207.4,17.9,8,,2018-04-24T05:40:21,2018-04-24T17:32:56,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-04-25,32.6,23.5,27.0,38.1,23.5,28.6,23.5,82.6,3.0,100,45.83,rain,0.0,0.0,20.2,6.5,25.3,1010.4,98.7,,216.3,18.9,9,,2018-04-25T05:40:22,2018-04-25T17:32:35,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-04-26,31.6,22.2,26.7,36.9,22.2,28.4,23.5,83.9,1.6,100,16.67,rain,0.0,0.0,28.1,13.3,46.2,1010.1,77.7,,227.3,19.7,8,,2018-04-26T05:40:23,2018-04-26T17:32:14,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-27,32.3,23.7,27.8,36.2,23.7,29.9,23.0,76.9,0.4,100,16.67,rain,0.0,0.0,25.9,10.4,54.4,1011.3,33.1,,242.0,20.9,8,,2018-04-27T05:40:24,2018-04-27T17:31:53,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2018-04-28,30.7,24.2,26.7,36.7,24.2,28.7,23.3,82.0,1.2,100,16.67,rain,0.0,0.0,27.0,10.1,197.7,1012.9,77.7,,229.7,19.8,8,,2018-04-28T05:40:26,2018-04-28T17:31:33,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-04-29,30.8,20.6,25.7,34.0,20.6,26.8,21.6,79.7,0.0,0,0.0,,0.0,0.0,29.9,13.3,134.6,1011.8,29.7,,268.2,23.2,9,,2018-04-29T05:40:28,2018-04-29T17:31:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-04-30,30.7,21.9,25.9,32.6,21.9,26.5,21.2,77.6,0.0,0,0.0,,0.0,0.0,23.8,11.2,134.8,1011.7,26.1,,265.1,22.7,9,,2018-04-30T05:40:30,2018-04-30T17:30:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-01,30.0,21.0,25.5,33.0,21.0,26.6,21.6,80.3,0.1,100,4.17,rain,0.0,0.0,22.3,9.7,140.5,1012.2,28.0,,244.8,21.0,8,,2018-05-01T05:40:33,2018-05-01T17:30:38,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-05-02,29.6,20.9,25.5,32.0,20.9,26.5,20.9,77.3,0.0,0,0.0,,0.0,0.0,23.8,10.1,173.9,1012.8,39.6,,237.9,20.6,8,,2018-05-02T05:40:37,2018-05-02T17:30:20,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-03,29.8,21.6,25.4,32.0,21.6,26.1,21.1,78.1,0.0,0,0.0,,0.0,0.0,23.4,11.2,195.0,1012.7,5.4,,252.6,21.8,9,,2018-05-03T05:40:40,2018-05-03T17:30:04,0.6,Clear,Clear conditions throughout the day.,clear-day,remote
yogyakarta,2018-05-04,31.1,20.9,25.6,34.0,20.9,26.6,21.3,78.9,0.0,0,0.0,,0.0,0.0,24.1,10.1,139.7,1012.7,41.9,,262.0,22.4,9,,2018-05-04T05:40:45,2018-05-04T17:29:48,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
yogyakarta,2018-05-05,31.5,21.2,26.3,33.5,21.2,27.3,20.8,74.3,0.0,0,0.0,,0.0,0.0,18.7,8.3,120.3,1013.4,18.5,,273.7,23.6,9,,2018-05-05T05:40:49,2018-05-05T17:29:33,0.67,Clear,Clear conditions throughout the day.,clear-day,remote
yogyakarta,2018-05-06,31.5,23.3,27.2,34.2,23.3,28.3,21.8,74.2,0.0,0,0.0,,0.0,0.0,20.5,10.8,98.0,1013.3,16.4,,236.7,20.4,8,,2018-05-06T05:40:54,2018-05-06T17:29:18,0.7,Clear,Clear conditions throughout the day.,clear-day,remote
yogyakarta,2018-05-07,31.7,23.0,27.2,35.6,23.0,29.0,22.6,77.6,0.2,100,8.33,rain,0.0,0.0,21.6,9.7,130.4,1011.8,16.4,,262.1,22.5,9,,2018-05-07T05:41:00,2018-05-07T17:29:04,0.73,Rain,Clear conditions throughout the day with late afternoon rain.,rain,remote
yogyakarta,2018-05-08,31.9,22.7,26.4,35.1,22.7,27.4,22.2,79.5,0.0,0,0.0,,0.0,0.0,31.0,15.1,144.0,1012.0,42.0,,256.1,22.1,9,,2018-05-08T05:41:06,2018-05-08T17:28:51,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-09,31.8,21.5,26.4,34.1,21.5,27.5,21.4,76.1,0.0,0,0.0,,0.0,0.0,23.4,11.5,140.2,1012.0,34.7,,259.6,22.5,9,,2018-05-09T05:41:12,2018-05-09T17:28:38,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
yogyakarta,2018-05-10,31.1,22.7,26.9,33.5,22.7,28.3,21.6,74.2,0.7,100,25.0,rain,0.0,0.0,24.5,7.6,92.5,1012.0,22.1,,242.3,20.8,8,,2018-05-10T05:41:19,2018-05-10T17:28:27,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
yogyakarta,2018-05-11,31.9,22.7,26.8,34.5,22.7,28.0,21.6,74.8,0.0,0,0.0,,0.0,0.0,30.6,14.4,132.5,1011.4,39.5,,259.1,22.4,9,,2018-05-11T05:41:26,2018-05-11T17:28:16,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-12,30.2,22.7,26.2,32.7,22.7,27.2,21.7,77.5,0.0,0,0.0,,0.0,0.0,30.6,14.4,148.5,1011.4,75.6,,225.1,19.4,8,,2018-05-12T05:41:34,2018-05-12T17:28:05,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-13,32.0,22.3,26.4,34.0,22.3,27.3,21.4,76.4,0.0,0,0.0,,0.0,0.0,32.4,15.8,145.5,1011.1,58.7,,226.9,19.6,8,,2018-05-13T05:41:42,2018-05-13T17:27:56,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-14,32.1,21.9,27.3,35.1,21.9,28.9,21.7,73.6,0.0,0,0.0,,0.0,0.0,24.1,9.4,120.9,1010.3,28.6,,249.4,21.4,9,,2018-05-14T05:41:50,2018-05-14T17:27:47,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-15,31.9,24.0,27.4,35.3,24.0,28.6,22.4,75.2,2.2,100,29.17,rain,0.0,0.0,28.1,10.8,125.2,1009.8,81.1,,194.9,16.8,7,,2018-05-15T05:41:59,2018-05-15T17:27:39,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
yogyakarta,2018-05-16,32.8,24.4,27.7,37.9,24.4,30.1,23.2,77.4,4.0,100,29.17,rain,0.0,0.0,30.2,9.7,133.0,1009.0,94.1,,196.5,16.9,7,,2018-05-16T05:42:08,2018-05-16T17:27:31,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-05-17,30.1,24.0,26.8,33.6,24.0,28.0,22.9,80.1,3.4,100,37.5,rain,0.0,0.0,28.8,10.8,135.1,1009.1,93.4,,187.2,16.0,7,,2018-05-17T05:42:18,2018-05-17T17:27:25,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-05-18,31.8,23.4,26.8,36.2,23.4,28.2,22.6,79.0,1.1,100,16.67,rain,0.0,0.0,28.4,9.7,132.8,1008.6,94.3,,192.7,16.8,7,,2018-05-18T05:42:28,2018-05-18T17:27:19,0.1,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-05-19,33.0,23.1,26.9,35.2,23.1,27.8,21.5,74.5,0.0,0,0.0,,0.0,0.0,23.0,7.2,155.8,1008.8,95.9,,192.6,16.6,8,,2018-05-19T05:42:38,2018-05-19T17:27:14,0.13,Overcast,Cloudy skies throughout the day.,cloudy,remote
yogyakarta,2018-05-20,31.8,23.1,27.3,34.7,23.1,28.9,21.9,73.8,2.4,100,37.5,rain,0.0,0.0,22.3,4.7,65.0,1009.2,83.1,,201.3,17.2,8,,2018-05-20T05:42:49,2018-05-20T17:27:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-05-21,32.1,23.6,27.3,35.4,23.6,28.6,22.2,75.0,2.4,100,41.67,rain,0.0,0.0,23.0,5.8,78.0,1009.8,79.6,,209.2,18.1,7,,2018-05-21T05:43:00,2018-05-21T17:27:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2018-05-22,32.9,24.5,27.9,36.2,24.5,29.3,21.7,70.7,0.8,100,12.5,rain,0.0,0.0,30.6,8.3,87.7,1009.5,35.1,,222.2,19.1,8,,2018-05-22T05:43:11,2018-05-22T17:27:03,0.25,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,remote
yogyakarta,2018-05-23,34.1,24.8,27.8,37.5,24.8,29.1,22.2,72.6,2.0,100,25.0,rain,0.0,0.0,26.3,6.5,126.5,1009.9,69.6,,203.9,17.6,7,,2018-05-23T05:43:23,2018-05-23T17:27:00,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
yogyakarta,2018-05-24,32.6,23.5,26.8,36.7,23.5,27.9,22.8,79.8,7.6,100,20.83,rain,0.0,0.0,28.1,9.4,138.6,1010.0,93.2,,214.9,18.5,8,,2018-05-24T05:43:35,2018-05-24T17:26:59,0.31,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-05-25,32.3,23.1,26.8,36.1,23.1,28.1,22.9,81.0,8.7,100,37.5,rain,0.0,0.0,29.9,9.4,191.0,1009.4,93.9,,191.0,16.3,7,,2018-05-25T05:43:48,2018-05-25T17:26:58,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-05-26,31.2,24.0,26.6,35.3,24.0,27.9,23.0,81.8,3.3,100,62.5,rain,0.0,0.0,27.4,12.6,156.0,1010.5,95.3,,176.3,15.2,7,,2018-05-26T05:44:00,2018-05-26T17:26:58,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
yogyakarta,2018-05-27,30.8,23.6,26.2,33.1,23.6,27.0,21.9,78.3,0.8,100,8.33,rain,0.0,0.0,33.1,15.5,155.7,1011.0,98.0,,185.5,16.1,7,,2018-05-27T05:44:13,2018-05-27T17:26:58,0.42,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,remote
yogyakarta,2018-05-28,30.4,22.3,25.8,32.5,22.3,26.5,21.6,79.1,0.0,0,0.0,,0.0,0.0,27.0,13.3,172.3,1011.5,97.2,,207.7,18.0,8,,2018-05-28T05:44:26,2018-05-28T17:26:59,0.45,Overcast,Cloudy skies throughout the day.,cloudy,remote
yogyakarta,2018-05-29,31.6,22.3,26.1,33.9,22.3,26.9,21.5,78.1,0.0,0,0.0,,0.0,0.0,31.7,13.7,148.4,1010.9,64.2,,209.3,18.1,7,,2018-05-29T05:44:40,2018-05-29T17:27:01,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-05-30,30.8,20.6,25.0,32.7,20.6,25.6,20.4,77.7,0.0,0,0.0,,0.0,0.0,28.4,13.3,202.6,1011.2,48.3,,229.0,19.7,8,,2018-05-30T05:44:54,2018-05-30T17:27:04,0.52,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
yogyakarta,2018-05-31,30.6,20.8,24.9,31.8,20.8,25.3,20.1,77.2,0.0,0,0.0,,0.0,0.0,29.2,13.7,226.4,1011.8,34.8,,247.3,21.1,9,,2018-05-31T05:45:07,2018-05-31T17:27:07,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-06-01,30.8,20.1,24.7,31.6,20.1,25.0,19.4,74.9,0.0,0,0.0,,0.0,0.0,29.2,12.6,216.7,1011.8,76.2,,235.3,20.2,9,,2018-06-01T05:45:22,2018-06-01T17:27:11,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-06-02,32.7,19.9,25.9,33.4,19.9,26.3,19.9,73.4,0.0,0,0.0,,0.0,0.0,25.2,11.2,221.4,1011.0,70.5,,209.6,18.2,7,,2018-06-02T05:45:36,2018-06-02T17:27:15,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-06-03,33.2,22.7,27.5,34.8,22.7,28.7,21.4,72.1,0.0,0,0.0,,0.0,0.0,22.3,9.7,133.1,1010.3,81.6,,205.6,17.6,7,,2018-06-03T05:45:50,2018-06-03T17:27:20,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-06-04,34.5,23.0,28.3,37.7,23.0,29.9,21.6,69.3,0.2,100,8.33,rain,0.0,0.0,27.4,9.4,44.0,1009.8,57.7,,203.4,17.6,7,,2018-06-04T05:46:05,2018-06-04T17:27:26,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,remote
yogyakarta,2018-06-05,34.3,23.8,28.3,36.3,23.8,29.6,22.1,71.7,0.1,100,4.17,rain,0.0,0.0,22.7,10.1,178.6,1011.1,22.1,,218.0,18.8,8,,2018-06-05T05:46:19,2018-06-05T17:27:32,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
yogyakarta,2018-06-06,33.0,23.4,27.0,34.9,23.4,27.9,22.3,78.5,0.0,0,0.0,,0.0,0.0,29.2,12.6,202.8,1012.0,57.7,,205.2,17.7,7,,2018-06-06T05:46:34,2018-06-06T17:27:39,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-06-07,32.4,21.9,26.3,34.6,21.9,27.3,21.8,78.4,0.0,0,0.0,,0.0,0.0,34.2,15.8,195.3,1011.2,53.1,,202.1,17.4,7,,2018-06-07T05:46:49,2018-06-07T17:27:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
yogyakarta,2018-06-08,32.0,22.6,26.5,34.4,22.6,27.2,21.4,75.6,0.0,0,0.0,,0.0,0.0,34.2,16.2,187.1,1011.5,47.6,,202.1,17.5,7,,2018-06-08T05:47:04,2018-06-08T17:27:54,0.82,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,remote
yogyakarta,2018-06-09,31.9,21.9,26.1,33.8,21.9,26.9,21.2,76.4,0.0,0,0.0,,0.0,0.0,32.4,15.5,171.1,1012.1,65.2,,195.5,16.9,7,,2018-06-09T05:47:19,2018-06-09T17:28:03,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
