name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Tengah ,2020-12-30,31.0,23.1,26.2,37.9,23.1,28.0,24.1,88.9,0.2,100.0,4.17,rain,0.0,0.0,40.0,107.3,215.0,1009.1,89.8,7.8,180.4,15.5,8.0,,2020-12-30T05:19:33,2020-12-30T17:34:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2020-12-31,30.7,23.5,25.8,35.9,23.5,27.2,23.8,90.0,18.0,100.0,8.33,rain,0.0,0.0,27.4,9.4,257.6,1009.3,94.8,8.4,142.5,12.2,6.0,,2020-12-31T05:20:02,2020-12-31T17:34:49,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-01,31.2,23.2,26.4,37.3,23.2,28.1,23.9,87.3,37.0,100.0,12.5,rain,0.0,0.0,14.8,14.8,297.5,1009.8,95.7,9.2,99.2,8.5,3.0,,2021-01-01T05:20:32,2021-01-01T17:35:16,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-02,32.5,23.3,26.2,38.8,23.3,27.8,24.0,89.1,4.1,100.0,12.5,rain,0.0,0.0,27.0,16.6,283.2,1009.6,96.3,7.8,200.1,17.2,8.0,,2021-01-02T05:21:01,2021-01-02T17:35:43,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-03,32.4,23.4,26.4,38.8,23.4,28.2,23.9,87.5,28.0,100.0,8.33,rain,0.0,0.0,28.8,14.8,258.2,1009.5,87.5,8.3,145.1,12.4,5.0,,2021-01-03T05:21:30,2021-01-03T17:36:09,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-04,32.7,23.4,27.2,38.6,23.4,29.8,24.3,85.5,16.0,100.0,4.17,rain,0.0,0.0,25.9,16.6,263.7,1009.2,90.3,8.9,140.1,12.1,6.0,,2021-01-04T05:21:58,2021-01-04T17:36:35,0.68,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-05,29.9,23.5,26.0,35.6,23.5,27.3,24.2,90.5,1.0,100.0,4.17,rain,0.0,0.0,19.1,13.0,4.2,1009.5,97.9,8.8,90.2,7.6,4.0,,2021-01-05T05:22:26,2021-01-05T17:37:01,0.72,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-06,32.9,23.9,27.7,38.9,23.9,30.5,24.6,84.2,3.4,100.0,8.33,rain,0.0,0.0,19.8,9.4,164.0,1008.3,91.1,8.9,233.5,20.0,8.0,,2021-01-06T05:22:54,2021-01-06T17:37:26,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-07,27.6,23.9,25.5,31.2,23.9,26.3,24.1,92.3,1.2,100.0,12.5,rain,0.0,0.0,25.2,9.4,221.5,1008.5,96.5,6.9,152.1,13.1,6.0,,2021-01-07T05:23:22,2021-01-07T17:37:50,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-08,30.5,23.9,26.3,38.5,23.9,28.1,24.6,91.2,4.0,100.0,4.17,rain,0.0,0.0,32.4,11.9,170.3,1008.1,93.5,7.6,144.4,12.4,5.0,,2021-01-08T05:23:49,2021-01-08T17:38:14,0.82,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-09,29.9,23.7,25.8,36.1,23.7,27.3,24.5,93.0,39.5,100.0,20.83,rain,0.0,0.0,23.4,16.6,257.7,1008.1,97.0,6.6,113.8,9.6,5.0,,2021-01-09T05:24:16,2021-01-09T17:38:37,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-10,30.5,23.5,26.3,38.0,23.5,28.2,24.6,91.1,0.7,100.0,4.17,rain,0.0,0.0,28.1,20.5,252.6,1008.3,94.9,7.9,158.3,13.6,8.0,,2021-01-10T05:24:42,2021-01-10T17:39:00,0.89,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-11,32.3,24.4,27.0,40.0,24.4,29.4,24.7,88.4,4.2,100.0,12.5,rain,0.0,0.0,34.2,11.2,252.1,1009.0,91.1,8.9,212.0,18.1,8.0,,2021-01-11T05:25:08,2021-01-11T17:39:22,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-12,31.6,23.7,27.0,41.8,23.7,29.8,24.8,88.1,1.0,100.0,4.17,rain,0.0,0.0,31.3,27.7,219.4,1008.7,93.6,7.8,196.5,17.2,7.0,,2021-01-12T05:25:33,2021-01-12T17:39:43,0.96,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-13,29.7,23.7,25.5,35.2,23.7,26.5,24.1,92.2,32.0,100.0,12.5,rain,0.0,0.0,36.7,18.4,237.3,1009.3,94.3,6.5,122.3,10.8,7.0,,2021-01-13T05:25:58,2021-01-13T17:40:04,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-14,27.1,23.4,24.9,30.6,23.4,25.3,23.9,94.5,12.5,100.0,12.5,rain,0.0,0.0,36.0,18.4,250.6,1010.4,98.7,7.8,66.0,5.5,4.0,,2021-01-14T05:26:22,2021-01-14T17:40:24,0.03,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-15,26.4,23.4,24.5,26.4,23.4,24.5,23.4,93.6,3.5,100.0,12.5,rain,0.0,0.0,27.4,20.5,268.3,1010.1,98.8,7.3,54.1,4.6,2.0,,2021-01-15T05:26:46,2021-01-15T17:40:43,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-16,31.5,22.7,26.3,36.4,22.7,27.9,22.9,82.9,4.0,100.0,4.17,rain,0.0,0.0,32.0,13.0,247.6,1008.5,94.9,8.0,227.1,19.7,8.0,,2021-01-16T05:27:09,2021-01-16T17:41:02,0.1,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-17,30.6,23.4,26.4,34.8,23.4,27.8,23.4,84.4,0.1,100.0,4.17,rain,0.0,0.0,37.4,13.0,314.4,1009.0,90.6,8.9,203.1,17.6,7.0,,2021-01-17T05:27:31,2021-01-17T17:41:20,0.13,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-18,31.7,23.4,26.2,36.9,23.4,27.7,23.8,87.8,19.0,100.0,12.5,rain,0.0,0.0,43.2,12.2,245.3,1008.8,91.1,8.5,239.8,20.6,9.0,,2021-01-18T05:27:53,2021-01-18T17:41:37,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-19,32.4,23.5,27.0,38.2,23.5,29.2,23.9,84.1,2.0,100.0,4.17,rain,0.0,0.0,31.0,13.0,250.8,1009.1,93.9,8.9,192.6,16.6,6.0,,2021-01-19T05:28:14,2021-01-19T17:41:53,0.19,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-20,33.4,24.3,28.0,37.8,24.3,30.8,24.1,80.8,0.0,0.0,0.0,,0.0,0.0,30.6,16.6,236.0,1009.3,83.7,9.5,204.4,17.7,7.0,,2021-01-20T05:28:35,2021-01-20T17:42:08,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,2021-01-21,33.7,24.8,28.5,39.0,24.8,31.2,24.1,79.0,0.6,100.0,25.0,rain,0.0,0.0,30.6,14.8,255.5,1009.4,79.0,9.4,252.0,21.7,9.0,,2021-01-21T05:28:54,2021-01-21T17:42:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-22,31.7,24.4,27.0,37.0,24.4,29.0,24.0,84.9,1.4,100.0,8.33,rain,0.0,0.0,30.2,24.1,249.2,1009.9,87.0,8.9,201.8,17.5,8.0,,2021-01-22T05:29:14,2021-01-22T17:42:37,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-23,30.9,24.0,26.3,37.2,24.0,28.1,24.0,87.8,22.2,100.0,8.33,rain,0.0,0.0,25.9,7.6,156.3,1010.1,95.2,7.1,178.2,15.4,6.0,,2021-01-23T05:29:32,2021-01-23T17:42:50,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-24,32.3,23.0,26.6,36.3,23.0,28.4,23.4,83.9,4.0,100.0,41.67,rain,0.0,0.0,25.2,7.6,311.7,1010.5,93.5,9.1,195.0,16.6,7.0,,2021-01-24T05:29:50,2021-01-24T17:43:02,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-25,32.0,23.8,26.7,38.8,23.8,28.6,24.4,87.9,9.2,100.0,8.33,rain,0.0,0.0,22.3,7.6,168.3,1010.1,94.3,8.9,210.3,18.2,8.0,,2021-01-25T05:30:07,2021-01-25T17:43:13,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-26,31.7,23.7,26.3,37.0,23.7,28.1,24.4,89.7,14.3,100.0,12.5,rain,0.0,0.0,21.6,14.8,260.8,1008.9,97.2,8.4,143.5,12.4,6.0,,2021-01-26T05:30:23,2021-01-26T17:43:23,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-27,28.9,23.6,25.5,33.7,23.6,26.8,23.9,91.4,25.7,100.0,20.83,rain,0.0,0.0,32.8,16.6,296.3,1009.1,98.2,6.8,148.0,12.7,6.0,,2021-01-27T05:30:38,2021-01-27T17:43:33,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-28,32.2,23.3,26.4,37.7,23.3,28.1,23.5,84.9,2.0,100.0,4.17,rain,0.0,0.0,19.8,16.6,320.2,1009.6,95.4,8.6,120.4,10.6,4.0,,2021-01-28T05:30:53,2021-01-28T17:43:42,0.48,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-29,31.2,23.6,26.4,36.8,23.6,27.9,23.8,86.9,47.0,100.0,8.33,rain,0.0,0.0,26.6,7.9,326.2,1009.1,95.1,8.0,179.4,15.3,8.0,,2021-01-29T05:31:07,2021-01-29T17:43:49,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-30,32.7,23.9,27.1,38.4,23.9,29.6,24.4,86.1,0.4,100.0,8.33,rain,0.0,0.0,17.3,11.2,260.0,1009.6,94.9,8.8,163.7,14.1,6.0,,2021-01-30T05:31:20,2021-01-30T17:43:56,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-01-31,31.2,24.2,26.6,37.2,24.2,28.5,24.5,88.8,59.0,100.0,8.33,rain,0.0,0.0,20.5,14.8,319.3,1010.2,95.2,7.0,159.2,13.7,7.0,,2021-01-31T05:31:33,2021-01-31T17:44:02,0.59,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-01,30.2,23.6,25.9,36.3,23.6,27.2,24.3,91.2,33.0,100.0,12.5,rain,0.0,0.0,21.2,8.3,15.8,1011.3,98.2,7.9,141.9,12.3,7.0,,2021-02-01T05:31:44,2021-02-01T17:44:08,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-02,33.4,24.0,27.6,39.9,24.0,30.6,24.7,85.6,0.4,100.0,4.17,rain,0.0,0.0,20.5,8.3,327.4,1009.9,83.7,8.6,231.4,19.9,9.0,,2021-02-02T05:31:55,2021-02-02T17:44:12,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-03,28.2,23.9,25.7,32.3,23.9,26.6,24.2,92.1,57.0,100.0,12.5,rain,0.0,0.0,16.6,11.2,219.5,1010.6,98.7,7.3,113.1,9.8,6.0,,2021-02-03T05:32:05,2021-02-03T17:44:16,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-04,31.2,23.7,26.7,37.7,23.7,28.8,24.4,88.2,16.0,100.0,8.33,rain,0.0,0.0,26.3,13.0,300.6,1010.2,95.5,8.3,201.3,17.5,8.0,,2021-02-04T05:32:14,2021-02-04T17:44:18,0.73,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-05,30.7,23.4,26.2,37.0,23.4,28.5,24.2,89.4,92.1,100.0,16.67,rain,0.0,0.0,24.5,14.8,254.5,1009.9,91.9,7.5,169.4,14.7,6.0,,2021-02-05T05:32:23,2021-02-05T17:44:20,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-06,32.4,23.9,27.0,38.2,23.9,29.7,24.8,88.7,12.1,100.0,8.33,rain,0.0,0.0,19.8,13.0,26.7,1008.9,95.1,8.9,171.0,14.6,7.0,,2021-02-06T05:32:30,2021-02-06T17:44:21,0.8,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-07,30.7,24.7,27.0,37.8,24.7,29.6,25.0,89.8,3.0,100.0,8.33,rain,0.0,0.0,19.1,9.4,47.7,1008.9,97.0,8.1,192.9,16.6,8.0,,2021-02-07T05:32:37,2021-02-07T17:44:21,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-08,32.6,24.2,27.5,39.4,24.2,30.4,24.8,86.3,5.6,100.0,8.33,rain,0.0,0.0,20.9,13.0,198.2,1008.8,96.0,7.9,228.4,19.7,8.0,,2021-02-08T05:32:44,2021-02-08T17:44:20,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-09,32.4,24.3,27.7,38.2,24.3,31.0,24.9,85.7,2.0,100.0,29.17,rain,0.0,0.0,24.8,7.6,6.0,1008.3,94.9,9.1,222.2,19.1,7.0,,2021-02-09T05:32:49,2021-02-09T17:44:19,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-10,32.7,25.5,28.3,40.2,25.5,31.9,25.4,85.6,0.6,100.0,16.67,rain,0.0,0.0,30.2,11.2,241.5,1008.5,89.0,8.7,218.4,18.7,7.0,,2021-02-10T05:32:54,2021-02-10T17:44:16,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-11,33.8,24.7,28.3,43.2,24.7,32.5,25.7,86.8,2.0,100.0,4.17,rain,0.0,0.0,28.4,8.3,223.7,1008.5,96.5,3.0,251.9,21.8,9.0,,2021-02-11T05:32:57,2021-02-11T17:44:13,0.98,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-12,31.9,24.7,27.4,37.5,24.7,29.6,24.7,86.3,9.0,100.0,33.33,rain,0.0,0.0,23.0,6.1,168.5,1009.6,98.4,,191.8,16.8,7.0,,2021-02-12T05:33:01,2021-02-12T17:44:09,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Kalimantan Tengah ,2021-02-13,31.5,23.7,26.6,37.8,23.7,28.7,24.5,89.1,16.0,100.0,4.17,rain,0.0,0.0,24.1,5.4,181.4,1011.0,97.7,6.5,185.7,16.0,7.0,,2021-02-13T05:33:03,2021-02-13T17:44:05,0.05,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-14,31.4,23.4,26.9,37.6,23.4,29.4,24.2,86.0,8.1,100.0,12.5,rain,0.0,0.0,23.8,16.6,330.6,1011.6,91.5,8.6,220.2,18.9,8.0,,2021-02-14T05:33:05,2021-02-14T17:43:59,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-15,31.9,23.2,26.9,38.6,23.2,29.3,24.0,85.4,3.5,100.0,33.33,rain,0.0,0.0,27.0,13.0,256.0,1010.4,93.0,9.0,241.4,21.0,8.0,,2021-02-15T05:33:05,2021-02-15T17:43:53,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-16,32.2,23.3,26.9,39.8,23.3,29.4,24.2,86.2,0.2,100.0,4.17,rain,0.0,0.0,20.2,9.4,161.8,1010.0,95.4,8.1,219.2,18.9,9.0,,2021-02-16T05:33:06,2021-02-16T17:43:46,0.14,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-17,32.4,23.7,27.2,38.2,23.7,29.6,24.3,85.6,17.5,100.0,12.5,rain,0.0,0.0,23.4,25.9,264.1,1010.5,95.1,7.3,176.6,15.4,8.0,,2021-02-17T05:33:05,2021-02-17T17:43:38,0.17,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-18,31.1,23.9,26.5,36.2,23.9,28.3,24.5,89.3,8.8,100.0,12.5,rain,0.0,0.0,28.8,8.6,4.3,1010.8,95.2,7.9,212.6,18.2,7.0,,2021-02-18T05:33:04,2021-02-18T17:43:29,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-19,32.7,22.7,26.9,40.0,22.7,29.0,24.2,86.6,30.0,100.0,8.33,rain,0.0,0.0,29.2,11.2,347.7,1010.5,90.1,9.0,233.7,20.3,9.0,,2021-02-19T05:33:02,2021-02-19T17:43:20,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-20,30.3,23.2,26.0,36.5,23.2,27.4,24.1,89.4,10.3,100.0,79.17,rain,0.0,0.0,22.3,6.5,107.9,1010.7,99.9,,146.9,12.8,6.0,,2021-02-20T05:33:00,2021-02-20T17:43:10,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Kalimantan Tengah ,2021-02-21,32.6,24.2,27.3,39.1,24.2,29.9,24.4,85.3,0.4,100.0,4.17,rain,0.0,0.0,22.0,7.2,199.4,1010.2,91.6,8.5,230.3,19.9,8.0,,2021-02-21T05:32:56,2021-02-21T17:43:00,0.3,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-22,32.4,23.9,26.7,40.2,23.9,28.8,24.4,87.9,0.4,100.0,8.33,rain,0.0,0.0,31.7,14.8,269.8,1009.9,92.6,7.6,193.1,16.6,8.0,,2021-02-22T05:32:53,2021-02-22T17:42:49,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-23,33.5,23.8,27.4,40.3,23.8,29.7,24.1,84.1,38.0,100.0,8.33,rain,0.0,0.0,33.8,42.5,294.9,1008.6,93.5,8.4,229.0,19.8,8.0,,2021-02-23T05:32:48,2021-02-23T17:42:37,0.37,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-24,32.2,23.7,27.2,38.5,23.7,29.9,24.7,87.0,0.1,100.0,4.17,rain,0.0,0.0,41.0,20.5,320.0,1007.5,96.1,8.1,206.4,17.8,9.0,,2021-02-24T05:32:43,2021-02-24T17:42:24,0.4,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-25,33.6,24.3,28.1,38.9,24.3,31.0,24.3,81.5,0.1,100.0,4.17,rain,0.0,0.0,33.8,14.8,304.0,1007.2,75.1,7.5,280.5,24.2,10.0,,2021-02-25T05:32:38,2021-02-25T17:42:11,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-26,33.9,23.4,28.5,41.0,23.4,31.7,24.3,79.8,0.8,100.0,25.0,rain,0.0,0.0,26.6,13.0,201.0,1007.4,53.5,9.0,270.5,23.3,9.0,,2021-02-26T05:32:31,2021-02-26T17:41:57,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-27,33.7,24.4,28.6,39.5,24.4,31.6,24.3,79.6,1.1,100.0,20.83,rain,0.0,0.0,27.0,14.8,224.3,1008.3,60.5,8.5,271.7,23.4,9.0,,2021-02-27T05:32:25,2021-02-27T17:41:43,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-02-28,33.2,24.4,28.4,39.2,24.4,31.4,24.1,78.8,0.4,100.0,4.17,rain,0.0,0.0,26.6,22.3,215.6,1010.1,92.5,8.0,260.4,22.4,8.0,,2021-02-28T05:32:17,2021-02-28T17:41:28,0.53,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-01,33.3,22.4,27.5,39.2,22.4,29.8,23.7,81.0,41.2,100.0,16.67,rain,0.0,0.0,20.9,16.6,331.3,1011.3,80.8,8.6,260.7,22.5,9.0,,2021-03-01T05:32:10,2021-03-01T17:41:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-02,33.2,22.7,27.4,39.0,22.7,30.0,23.9,82.5,2.0,100.0,4.17,rain,0.0,0.0,17.3,27.7,231.6,1010.7,87.9,8.5,197.1,17.1,6.0,,2021-03-02T05:32:01,2021-03-02T17:40:57,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-03,31.7,23.4,26.4,35.7,23.4,28.3,23.8,86.2,4.0,100.0,8.33,rain,0.0,0.0,17.3,13.0,166.7,1011.4,94.3,7.6,113.7,9.9,5.0,,2021-03-03T05:31:53,2021-03-03T17:40:41,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-04,30.7,24.1,26.9,35.7,24.1,28.5,24.1,85.3,2.3,100.0,8.33,rain,0.0,0.0,21.2,11.2,96.4,1012.0,94.4,7.4,217.2,18.7,9.0,,2021-03-04T05:31:43,2021-03-04T17:40:24,0.67,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-05,31.9,24.1,27.2,37.8,24.1,29.7,24.4,86.0,7.0,100.0,50.0,rain,0.0,0.0,15.1,6.1,84.9,1011.8,92.2,8.0,163.5,14.0,7.0,,2021-03-05T05:31:34,2021-03-05T17:40:07,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-06,34.2,24.6,28.4,40.2,24.6,31.6,24.3,80.1,2.0,100.0,4.17,rain,0.0,0.0,23.8,14.8,51.5,1010.8,88.5,8.1,263.3,22.7,9.0,,2021-03-06T05:31:24,2021-03-06T17:39:50,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-07,29.3,23.4,25.6,34.6,23.4,26.9,24.0,91.0,59.0,100.0,8.33,rain,0.0,0.0,18.7,13.0,246.3,1011.7,93.2,7.9,89.7,7.5,5.0,,2021-03-07T05:31:13,2021-03-07T17:39:32,0.78,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-08,31.3,23.7,26.5,35.8,23.7,28.3,23.8,85.9,2.0,100.0,4.17,rain,0.0,0.0,19.8,11.2,198.1,1011.4,87.5,8.0,172.7,14.8,7.0,,2021-03-08T05:31:02,2021-03-08T17:39:13,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-09,27.1,23.2,24.8,30.1,23.2,25.0,24.0,95.1,17.1,100.0,29.17,rain,0.0,0.0,21.6,20.5,309.7,1012.0,98.1,6.6,95.0,8.2,4.0,,2021-03-09T05:30:51,2021-03-09T17:38:54,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-10,30.9,22.9,26.6,36.1,22.9,28.8,23.9,86.2,0.8,100.0,4.17,rain,0.0,0.0,21.2,7.6,76.2,1011.5,98.0,8.0,193.9,16.8,8.0,,2021-03-10T05:30:39,2021-03-10T17:38:35,0.89,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-11,31.8,24.9,27.2,38.6,24.9,29.7,24.7,86.9,6.2,100.0,8.33,rain,0.0,0.0,24.1,9.4,96.0,1011.2,89.8,8.6,246.0,21.2,9.0,,2021-03-11T05:30:27,2021-03-11T17:38:16,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-12,33.6,23.4,27.9,37.4,23.4,30.0,23.4,79.0,0.8,100.0,4.17,rain,0.0,0.0,25.9,13.0,210.5,1011.3,65.8,9.3,281.5,24.4,10.0,,2021-03-12T05:30:15,2021-03-12T17:37:56,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,2021-03-13,33.7,24.4,27.2,39.4,24.4,28.9,24.1,84.2,0.1,100.0,4.17,rain,0.0,0.0,27.4,13.0,235.9,1011.1,83.2,8.0,242.6,20.9,9.0,,2021-03-13T05:30:03,2021-03-13T17:37:36,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
