name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua barat,2018-12-06,88.4,77.6,80.6,100.5,77.6,83.9,75.2,84.1,0.195,100,50.0,rain,0.0,0.0,17.4,10.3,310.9,1007.1,60.3,5.2,233.7,20.3,8,,2018-12-06T05:49:34,2018-12-06T17:59:38,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua barat,2018-12-07,88.4,76.7,81.0,101.2,76.7,85.1,75.1,82.7,0.218,100,50.0,rain,0.0,0.0,14.8,7.8,302.9,1007.0,76.8,5.3,225.9,19.6,7,,2018-12-07T05:49:59,2018-12-07T18:00:04,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua barat,2018-12-07,88.4,76.7,81.0,101.2,76.7,85.1,75.1,82.7,0.218,100,50.0,rain,0.0,0.0,14.8,7.8,302.9,1007.0,76.8,5.3,225.9,19.6,7,,2018-12-07T05:49:59,2018-12-07T18:00:04,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua barat,2018-12-08,87.0,77.6,80.4,98.4,77.6,84.2,75.1,84.1,0.008,100,4.17,rain,0.0,0.0,12.8,13.9,305.7,1008.0,91.0,4.9,203.6,17.6,7,,2018-12-08T05:50:24,2018-12-08T18:00:31,0.03,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-08,87.0,77.6,80.4,98.4,77.6,84.2,75.1,84.1,0.008,100,4.17,rain,0.0,0.0,12.8,13.9,305.7,1008.0,91.0,4.9,203.6,17.6,7,,2018-12-08T05:50:24,2018-12-08T18:00:31,0.03,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-09,89.9,77.3,80.5,103.8,77.3,84.1,75.0,83.6,0.433,100,8.33,rain,0.0,0.0,16.6,10.3,302.2,1008.2,91.0,4.5,204.5,17.7,7,,2018-12-09T05:50:50,2018-12-09T18:00:58,0.06,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-09,89.9,77.3,80.5,103.8,77.3,84.1,75.0,83.6,0.433,100,8.33,rain,0.0,0.0,16.6,10.3,302.2,1008.2,91.0,4.5,204.5,17.7,7,,2018-12-09T05:50:50,2018-12-09T18:00:58,0.06,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-10,83.9,77.3,79.6,96.3,77.3,82.3,75.2,86.7,0.67,100,8.33,rain,0.0,0.0,17.7,16.1,307.2,1008.6,95.1,4.3,179.9,15.6,7,,2018-12-10T05:51:17,2018-12-10T18:01:25,0.09,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-10,83.9,77.3,79.6,96.3,77.3,82.3,75.2,86.7,0.67,100,8.33,rain,0.0,0.0,17.7,16.1,307.2,1008.6,95.1,4.3,179.9,15.6,7,,2018-12-10T05:51:17,2018-12-10T18:01:25,0.09,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-11,90.2,77.3,81.3,106.3,77.3,86.8,75.4,82.6,0.043,100,8.33,rain,0.0,0.0,14.8,9.2,307.1,1008.6,67.2,5.4,252.3,21.8,9,,2018-12-11T05:51:43,2018-12-11T18:01:53,0.12,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"97530099999,remote"
Papua barat,2018-12-11,90.2,77.3,81.3,106.3,77.3,86.8,75.4,82.6,0.043,100,8.33,rain,0.0,0.0,14.8,9.2,307.1,1008.6,67.2,5.4,252.3,21.8,9,,2018-12-11T05:51:43,2018-12-11T18:01:53,0.12,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"97530099999,remote"
Papua barat,2018-12-12,88.8,78.2,81.6,101.8,78.2,86.8,74.8,80.2,0.072,100,29.17,rain,0.0,0.0,14.8,8.5,301.8,1008.7,88.2,5.5,241.7,20.9,8,,2018-12-12T05:52:11,2018-12-12T18:02:21,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-12,88.8,78.2,81.6,101.8,78.2,86.8,74.8,80.2,0.072,100,29.17,rain,0.0,0.0,14.8,8.5,301.8,1008.7,88.2,5.5,241.7,20.9,8,,2018-12-12T05:52:11,2018-12-12T18:02:21,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-13,90.8,76.9,81.0,104.6,76.9,85.4,75.5,83.8,0.866,100,4.17,rain,0.0,0.0,19.9,13.0,308.0,1008.6,86.9,5.0,252.1,21.9,9,,2018-12-13T05:52:38,2018-12-13T18:02:50,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-13,90.8,76.9,81.0,104.6,76.9,85.4,75.5,83.8,0.866,100,4.17,rain,0.0,0.0,19.9,13.0,308.0,1008.6,86.9,5.0,252.1,21.9,9,,2018-12-13T05:52:38,2018-12-13T18:02:50,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-14,89.0,76.4,80.6,102.0,76.4,83.4,75.5,84.9,4.606,100,8.33,rain,0.0,0.0,18.3,12.8,302.9,1008.3,92.3,4.9,183.5,15.7,6,,2018-12-14T05:53:06,2018-12-14T18:03:18,0.22,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-14,89.0,76.4,80.6,102.0,76.4,83.4,75.5,84.9,4.606,100,8.33,rain,0.0,0.0,18.3,12.8,302.9,1008.3,92.3,4.9,183.5,15.7,6,,2018-12-14T05:53:06,2018-12-14T18:03:18,0.22,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-15,87.9,76.4,79.6,100.4,76.4,81.8,75.7,87.9,0.181,100,12.5,rain,0.0,0.0,11.9,9.6,313.7,1008.5,96.7,4.6,103.0,8.9,4,,2018-12-15T05:53:34,2018-12-15T18:03:47,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-15,87.9,76.4,79.6,100.4,76.4,81.8,75.7,87.9,0.181,100,12.5,rain,0.0,0.0,11.9,9.6,313.7,1008.5,96.7,4.6,103.0,8.9,4,,2018-12-15T05:53:34,2018-12-15T18:03:47,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-16,89.0,76.7,80.8,103.3,76.7,84.9,75.8,85.1,0.079,100,4.17,rain,0.0,0.0,11.0,8.1,300.7,1008.4,89.1,5.0,151.9,13.1,6,,2018-12-16T05:54:03,2018-12-16T18:04:17,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua barat,2018-12-16,89.0,76.7,80.8,103.3,76.7,84.9,75.8,85.1,0.079,100,4.17,rain,0.0,0.0,11.0,8.1,300.7,1008.4,89.1,5.0,151.9,13.1,6,,2018-12-16T05:54:03,2018-12-16T18:04:17,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua barat,2018-12-17,87.9,78.2,81.8,100.2,78.2,88.0,76.4,84.0,0.039,100,4.17,rain,0.0,0.0,17.7,18.6,302.4,1008.3,92.7,5.0,135.7,11.8,5,,2018-12-17T05:54:32,2018-12-17T18:04:46,0.32,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-17,87.9,78.2,81.8,100.2,78.2,88.0,76.4,84.0,0.039,100,4.17,rain,0.0,0.0,17.7,18.6,302.4,1008.3,92.7,5.0,135.7,11.8,5,,2018-12-17T05:54:32,2018-12-17T18:04:46,0.32,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-18,87.0,79.4,82.5,98.8,79.4,89.8,76.1,81.2,0.375,100,50.0,rain,0.0,0.0,27.7,20.6,298.9,1009.1,95.1,4.9,171.6,14.7,7,,2018-12-18T05:55:01,2018-12-18T18:05:15,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-18,87.0,79.4,82.5,98.8,79.4,89.8,76.1,81.2,0.375,100,50.0,rain,0.0,0.0,27.7,20.6,298.9,1009.1,95.1,4.9,171.6,14.7,7,,2018-12-18T05:55:01,2018-12-18T18:05:15,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-19,89.3,77.3,82.2,103.8,77.3,88.9,75.6,81.0,0.157,100,4.17,rain,0.0,0.0,19.5,9.6,301.6,1008.9,96.4,4.1,193.6,16.6,7,,2018-12-19T05:55:30,2018-12-19T18:05:45,0.38,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-19,89.3,77.3,82.2,103.8,77.3,88.9,75.6,81.0,0.157,100,4.17,rain,0.0,0.0,19.5,9.6,301.6,1008.9,96.4,4.1,193.6,16.6,7,,2018-12-19T05:55:30,2018-12-19T18:05:45,0.38,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-20,91.5,78.0,81.5,108.1,78.0,87.2,76.1,84.1,0.028,100,8.33,rain,0.0,0.0,12.8,9.2,152.5,1007.8,86.2,4.4,243.7,21.1,9,,2018-12-20T05:56:00,2018-12-20T18:06:15,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-20,91.5,78.0,81.5,108.1,78.0,87.2,76.1,84.1,0.028,100,8.33,rain,0.0,0.0,12.8,9.2,152.5,1007.8,86.2,4.4,243.7,21.1,9,,2018-12-20T05:56:00,2018-12-20T18:06:15,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-21,86.6,78.5,80.8,97.8,78.5,85.1,75.9,85.2,0.079,100,4.17,rain,0.0,0.0,15.9,8.7,296.4,1007.9,94.4,5.0,104.1,9.0,5,,2018-12-21T05:56:29,2018-12-21T18:06:44,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-21,86.6,78.5,80.8,97.8,78.5,85.1,75.9,85.2,0.079,100,4.17,rain,0.0,0.0,15.9,8.7,296.4,1007.9,94.4,5.0,104.1,9.0,5,,2018-12-21T05:56:29,2018-12-21T18:06:44,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-22,89.3,77.1,80.7,102.5,77.1,85.7,75.7,85.0,0.122,100,8.33,rain,0.0,0.0,19.0,9.2,134.1,1007.7,90.1,5.2,176.5,15.3,6,,2018-12-22T05:56:59,2018-12-22T18:07:14,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-22,89.3,77.1,80.7,102.5,77.1,85.7,75.7,85.0,0.122,100,8.33,rain,0.0,0.0,19.0,9.2,134.1,1007.7,90.1,5.2,176.5,15.3,6,,2018-12-22T05:56:59,2018-12-22T18:07:14,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-23,86.3,79.1,81.5,97.9,79.1,87.1,76.0,83.9,0.079,100,4.17,rain,0.0,0.0,13.0,9.4,294.7,1006.7,94.2,4.7,184.5,16.0,6,,2018-12-23T05:57:29,2018-12-23T18:07:44,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97530099999,remote"
Papua barat,2018-12-23,86.3,79.1,81.5,97.9,79.1,87.1,76.0,83.9,0.079,100,4.17,rain,0.0,0.0,13.0,9.4,294.7,1006.7,94.2,4.7,184.5,16.0,6,,2018-12-23T05:57:29,2018-12-23T18:07:44,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97530099999,remote"
Papua barat,2018-12-24,89.9,79.4,83.0,103.3,79.4,91.4,76.7,81.7,0.118,100,4.17,rain,0.0,0.0,19.2,12.5,302.8,1005.9,92.6,5.1,222.1,19.2,8,,2018-12-24T05:57:59,2018-12-24T18:08:14,0.55,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-24,89.9,79.4,83.0,103.3,79.4,91.4,76.7,81.7,0.118,100,4.17,rain,0.0,0.0,19.2,12.5,302.8,1005.9,92.6,5.1,222.1,19.2,8,,2018-12-24T05:57:59,2018-12-24T18:08:14,0.55,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-25,88.4,75.5,81.2,100.8,75.5,86.5,76.0,84.7,0.551,100,4.17,rain,0.0,0.0,15.4,8.9,292.2,1006.3,95.5,4.3,152.1,13.1,6,,2018-12-25T05:58:28,2018-12-25T18:08:43,0.58,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-25,88.4,75.5,81.2,100.8,75.5,86.5,76.0,84.7,0.551,100,4.17,rain,0.0,0.0,15.4,8.9,292.2,1006.3,95.5,4.3,152.1,13.1,6,,2018-12-25T05:58:28,2018-12-25T18:08:43,0.58,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-26,88.1,76.7,80.7,100.5,76.7,85.1,75.7,85.1,0.063,100,12.5,rain,0.0,0.0,17.9,9.2,288.7,1006.1,92.3,4.4,168.6,14.4,6,,2018-12-26T05:58:58,2018-12-26T18:09:13,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-26,88.1,76.7,80.7,100.5,76.7,85.1,75.7,85.1,0.063,100,12.5,rain,0.0,0.0,17.9,9.2,288.7,1006.1,92.3,4.4,168.6,14.4,6,,2018-12-26T05:58:58,2018-12-26T18:09:13,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-27,89.3,78.2,81.0,103.8,78.2,85.4,75.7,84.2,0.083,100,12.5,rain,0.0,0.0,15.9,6.9,201.0,1005.7,95.0,4.1,166.6,14.4,6,,2018-12-27T05:59:28,2018-12-27T18:09:42,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-27,89.3,78.2,81.0,103.8,78.2,85.4,75.7,84.2,0.083,100,12.5,rain,0.0,0.0,15.9,6.9,201.0,1005.7,95.0,4.1,166.6,14.4,6,,2018-12-27T05:59:28,2018-12-27T18:09:42,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-28,87.5,78.2,80.7,100.3,78.2,84.9,75.3,83.8,0.122,100,8.33,rain,0.0,0.0,16.3,6.9,123.4,1006.2,91.1,4.7,205.4,17.7,8,,2018-12-28T05:59:58,2018-12-28T18:10:11,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-28,87.5,78.2,80.7,100.3,78.2,84.9,75.3,83.8,0.122,100,8.33,rain,0.0,0.0,16.3,6.9,123.4,1006.2,91.1,4.7,205.4,17.7,8,,2018-12-28T05:59:58,2018-12-28T18:10:11,0.69,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua barat,2018-12-29,88.1,78.3,81.4,102.4,78.3,86.9,75.8,83.4,0.02,100,4.17,rain,0.0,0.0,23.3,11.9,304.5,1008.4,97.3,5.0,145.9,12.9,5,,2018-12-29T06:00:27,2018-12-29T18:10:40,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-29,88.1,78.3,81.4,102.4,78.3,86.9,75.8,83.4,0.02,100,4.17,rain,0.0,0.0,23.3,11.9,304.5,1008.4,97.3,5.0,145.9,12.9,5,,2018-12-29T06:00:27,2018-12-29T18:10:40,0.75,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-30,90.2,76.7,81.9,102.4,76.7,87.5,75.6,81.6,0.118,100,4.17,rain,0.0,0.0,22.1,17.2,309.4,1009.4,87.3,4.6,185.8,15.9,7,,2018-12-30T06:00:57,2018-12-30T18:11:09,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-30,90.2,76.7,81.9,102.4,76.7,87.5,75.6,81.6,0.118,100,4.17,rain,0.0,0.0,22.1,17.2,309.4,1009.4,87.3,4.6,185.8,15.9,7,,2018-12-30T06:00:57,2018-12-30T18:11:09,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua barat,2018-12-31,88.4,78.2,81.5,99.0,78.2,86.6,75.2,81.5,0.02,100,4.17,rain,0.0,0.0,24.2,16.1,299.7,1010.3,91.0,5.0,228.3,19.6,8,,2018-12-31T06:01:26,2018-12-31T18:11:37,0.79,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97530099999,remote"
Papua barat,2018-12-31,88.4,78.2,81.5,99.0,78.2,86.6,75.2,81.5,0.02,100,4.17,rain,0.0,0.0,24.2,16.1,299.7,1010.3,91.0,5.0,228.3,19.6,8,,2018-12-31T06:01:26,2018-12-31T18:11:37,0.79,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2019-01-01,32.4,25.7,27.9,38.0,25.7,31.0,23.6,78.0,0.0,0,0.0,,0.0,0.0,27.7,18.7,300.7,1010.6,79.0,8.9,217.5,17.8,8,,2019-01-01T06:01:55,2019-01-01T18:12:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97530099999,remote"
Papua Barat,2019-01-01,32.4,25.7,27.9,38.0,25.7,31.0,23.6,78.0,0.0,0,0.0,,0.0,0.0,27.7,18.7,300.7,1010.6,79.0,8.9,217.5,17.8,8,,2019-01-01T06:01:55,2019-01-01T18:12:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97530099999,remote"
Papua Barat,2019-01-02,31.6,26.4,27.7,38.4,26.4,30.9,23.9,79.7,0.2,100,4.17,rain,0.0,0.0,27.7,18.7,304.8,1011.0,87.9,8.6,223.1,19.5,8,,2019-01-02T06:02:23,2019-01-02T18:12:33,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2019-01-02,31.6,26.4,27.7,38.4,26.4,30.9,23.9,79.7,0.2,100,4.17,rain,0.0,0.0,27.7,18.7,304.8,1011.0,87.9,8.6,223.1,19.5,8,,2019-01-02T06:02:23,2019-01-02T18:12:33,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2019-01-03,32.2,24.6,27.7,39.2,24.6,30.9,23.9,80.2,0.8,100,25.0,rain,0.0,0.0,26.6,15.8,308.6,1011.3,84.6,8.5,272.0,23.6,9,,2019-01-03T06:02:52,2019-01-03T18:13:00,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-03,32.2,24.6,27.7,39.2,24.6,30.9,23.9,80.2,0.8,100,25.0,rain,0.0,0.0,26.6,15.8,308.6,1011.3,84.6,8.5,272.0,23.6,9,,2019-01-03T06:02:52,2019-01-03T18:13:00,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-04,32.2,24.7,27.4,38.6,24.7,29.8,23.7,80.5,6.8,100,20.83,rain,0.0,0.0,34.6,22.3,298.4,1012.2,85.8,9.0,257.8,22.3,9,,2019-01-04T06:03:20,2019-01-04T18:13:27,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-04,32.2,24.7,27.4,38.6,24.7,29.8,23.7,80.5,6.8,100,20.83,rain,0.0,0.0,34.6,22.3,298.4,1012.2,85.8,9.0,257.8,22.3,9,,2019-01-04T06:03:20,2019-01-04T18:13:27,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-05,31.2,24.7,26.9,36.9,24.7,28.6,24.0,84.2,6.0,100,8.33,rain,0.0,0.0,35.3,22.3,309.2,1011.7,78.5,7.9,243.5,21.0,8,,2019-01-05T06:03:48,2019-01-05T18:13:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-05,31.2,24.7,26.9,36.9,24.7,28.6,24.0,84.2,6.0,100,8.33,rain,0.0,0.0,35.3,22.3,309.2,1011.7,78.5,7.9,243.5,21.0,8,,2019-01-05T06:03:48,2019-01-05T18:13:54,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-06,30.6,24.4,26.8,36.6,24.4,28.6,23.9,84.4,22.0,100,16.67,rain,0.0,0.0,33.8,22.3,303.0,1011.2,80.7,6.4,228.2,19.7,8,,2019-01-06T06:04:15,2019-01-06T18:14:20,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-06,30.6,24.4,26.8,36.6,24.4,28.6,23.9,84.4,22.0,100,16.67,rain,0.0,0.0,33.8,22.3,303.0,1011.2,80.7,6.4,228.2,19.7,8,,2019-01-06T06:04:15,2019-01-06T18:14:20,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-07,31.4,23.9,27.3,38.0,23.9,29.6,23.4,79.8,0.1,100,4.17,rain,0.0,0.0,24.8,18.0,303.1,1010.8,73.4,8.5,267.1,23.2,9,,2019-01-07T06:04:42,2019-01-07T18:14:45,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2019-01-07,31.4,23.9,27.3,38.0,23.9,29.6,23.4,79.8,0.1,100,4.17,rain,0.0,0.0,24.8,18.0,303.1,1010.8,73.4,8.5,267.1,23.2,9,,2019-01-07T06:04:42,2019-01-07T18:14:45,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97530099999,remote"
Papua Barat,2019-01-08,30.7,25.4,27.0,36.7,25.4,28.8,23.5,81.5,0.9,100,8.33,rain,0.0,0.0,28.8,20.5,307.3,1010.4,55.9,8.4,246.8,21.3,8,,2019-01-08T06:05:09,2019-01-08T18:15:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-08,30.7,25.4,27.0,36.7,25.4,28.8,23.5,81.5,0.9,100,8.33,rain,0.0,0.0,28.8,20.5,307.3,1010.4,55.9,8.4,246.8,21.3,8,,2019-01-08T06:05:09,2019-01-08T18:15:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-09,30.7,25.1,26.8,36.7,25.1,28.1,23.5,82.8,8.3,100,62.5,rain,0.0,0.0,28.1,15.8,301.1,1010.0,92.2,8.1,211.1,18.3,7,,2019-01-09T06:05:35,2019-01-09T18:15:35,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2019-01-09,30.7,25.1,26.8,36.7,25.1,28.1,23.5,82.8,8.3,100,62.5,rain,0.0,0.0,28.1,15.8,301.1,1010.0,92.2,8.1,211.1,18.3,7,,2019-01-09T06:05:35,2019-01-09T18:15:35,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97530099999,remote"
Papua Barat,2019-01-10,32.2,26.2,27.4,38.3,26.2,29.0,23.4,79.5,0.5,100,4.17,rain,0.0,0.0,36.4,23.0,295.9,1009.2,81.7,7.9,191.9,16.5,7,,2019-01-10T06:06:00,2019-01-10T18:15:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2019-01-10,32.2,26.2,27.4,38.3,26.2,29.0,23.4,79.5,0.5,100,4.17,rain,0.0,0.0,36.4,23.0,295.9,1009.2,81.7,7.9,191.9,16.5,7,,2019-01-10T06:06:00,2019-01-10T18:15:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2019-01-11,31.4,24.7,26.8,37.2,24.7,27.9,23.9,84.4,16.1,100,8.33,rain,0.0,0.0,33.8,22.3,302.3,1009.1,86.8,7.3,171.6,15.0,6,,2019-01-11T06:06:25,2019-01-11T18:16:22,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-11,31.4,24.7,26.8,37.2,24.7,27.9,23.9,84.4,16.1,100,8.33,rain,0.0,0.0,33.8,22.3,302.3,1009.1,86.8,7.3,171.6,15.0,6,,2019-01-11T06:06:25,2019-01-11T18:16:22,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-12,30.6,25.6,26.8,36.9,25.6,28.2,24.2,86.1,7.6,100,8.33,rain,0.0,0.0,32.8,20.5,301.3,1009.0,92.5,7.5,205.3,17.7,8,,2019-01-12T06:06:50,2019-01-12T18:16:45,0.2,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2019-01-12,30.6,25.6,26.8,36.9,25.6,28.2,24.2,86.1,7.6,100,8.33,rain,0.0,0.0,32.8,20.5,301.3,1009.0,92.5,7.5,205.3,17.7,8,,2019-01-12T06:06:50,2019-01-12T18:16:45,0.2,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97530099999,remote"
Papua Barat,2019-01-13,30.2,25.5,26.4,36.9,25.5,27.0,24.1,87.5,34.0,100,16.67,rain,0.0,0.0,31.3,25.9,307.2,1008.3,94.3,6.4,189.8,16.4,6,,2019-01-13T06:07:14,2019-01-13T18:17:07,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-13,30.2,25.5,26.4,36.9,25.5,27.0,24.1,87.5,34.0,100,16.67,rain,0.0,0.0,31.3,25.9,307.2,1008.3,94.3,6.4,189.8,16.4,6,,2019-01-13T06:07:14,2019-01-13T18:17:07,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
Papua Barat,2019-01-14,30.1,24.4,26.6,36.7,24.4,28.0,24.1,86.2,94.0,100,12.5,rain,0.0,0.0,32.8,22.3,304.8,1007.4,98.0,6.9,178.4,15.5,7,,2019-01-14T06:07:37,2019-01-14T18:17:29,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97530099999,remote"
