name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sulawesi Barat,2019-10-24,32.9,21.7,26.2,37.2,21.7,27.5,22.2,79.4,2.5,100,33.33,rain,0.0,0.0,23.0,9.4,43.7,1010.3,52.6,10.6,257.4,22.2,9,,2019-10-24T05:42:53,2019-10-24T17:54:12,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-25,32.7,22.6,26.5,39.2,22.6,28.2,23.0,82.0,3.0,100,4.17,rain,0.0,0.0,30.6,16.6,156.8,1010.6,70.8,10.4,258.9,22.2,9,,2019-10-25T05:42:41,2019-10-25T17:54:08,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-26,31.4,21.6,25.6,37.7,21.6,27.3,23.2,87.1,15.0,100,8.33,rain,0.0,0.0,25.9,14.8,110.2,1010.4,93.7,10.0,202.1,17.5,8,,2019-10-26T05:42:30,2019-10-26T17:54:06,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-27,31.2,21.6,25.9,38.2,21.6,27.3,23.3,86.4,2.0,100,4.17,rain,0.0,0.0,28.1,9.4,178.0,1009.3,92.5,10.6,219.5,18.9,9,,2019-10-27T05:42:19,2019-10-27T17:54:04,0.97,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-28,31.2,22.2,26.3,36.8,22.2,28.1,23.2,84.0,3.6,100,45.83,rain,0.0,0.0,22.3,14.8,134.2,1009.4,83.5,10.5,258.8,22.4,9,,2019-10-28T05:42:09,2019-10-28T17:54:03,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-29,32.7,22.9,26.2,39.6,22.9,28.0,23.4,85.5,6.0,100,8.33,rain,0.0,0.0,26.3,9.4,172.9,1010.0,72.3,9.6,252.8,21.8,8,,2019-10-29T05:42:00,2019-10-29T17:54:02,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-30,31.9,22.3,26.2,38.1,22.3,27.9,23.1,84.0,18.1,100,8.33,rain,0.0,0.0,25.6,9.4,138.6,1009.8,71.9,10.4,256.8,22.1,9,,2019-10-30T05:41:52,2019-10-30T17:54:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-10-31,31.9,22.5,26.0,39.9,22.5,27.5,23.1,84.9,0.2,100,4.17,rain,0.0,0.0,25.2,7.6,352.7,1009.2,81.9,10.5,236.5,20.4,9,,2019-10-31T05:41:44,2019-10-31T17:54:03,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-01,30.7,22.6,25.7,36.4,22.6,26.7,22.8,84.5,14.0,100,41.67,rain,0.0,0.0,26.6,11.2,11.0,1010.0,84.1,10.4,229.0,19.8,9,,2019-11-01T05:41:38,2019-11-01T17:54:05,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-02,31.7,22.3,25.9,38.5,22.3,27.4,22.7,82.9,3.0,100,4.17,rain,0.0,0.0,25.9,7.6,231.4,1010.3,74.6,10.6,247.0,21.2,9,,2019-11-02T05:41:32,2019-11-02T17:54:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-03,31.9,21.8,26.5,38.4,21.8,28.8,23.5,84.1,6.9,100,33.33,rain,0.0,0.0,29.9,55.4,136.4,1011.1,58.6,11.1,268.6,23.1,10,,2019-11-03T05:41:27,2019-11-03T17:54:11,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-04,32.4,22.8,26.6,37.9,22.8,28.9,23.6,84.2,4.4,100,33.33,rain,0.0,0.0,23.8,11.2,176.8,1011.7,69.4,10.6,271.6,23.5,9,,2019-11-04T05:41:23,2019-11-04T17:54:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-05,31.4,22.1,26.3,37.7,22.1,28.5,23.0,83.1,3.5,100,33.33,rain,0.0,0.0,28.4,13.0,162.8,1010.3,66.1,10.6,277.5,24.0,10,,2019-11-05T05:41:19,2019-11-05T17:54:20,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-06,31.7,22.2,26.4,37.3,22.2,28.7,23.3,83.7,13.5,100,37.5,rain,0.0,0.0,22.0,11.2,168.7,1009.4,74.3,10.8,274.2,23.6,9,,2019-11-06T05:41:17,2019-11-06T17:54:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-07,32.7,22.8,26.0,39.6,22.8,28.0,23.5,86.6,13.0,100,4.17,rain,0.0,0.0,23.8,9.4,159.4,1010.2,81.7,10.9,259.5,22.3,9,,2019-11-07T05:41:16,2019-11-07T17:54:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-08,32.4,21.5,26.2,40.6,21.5,28.4,23.6,86.3,6.0,100,37.5,rain,0.0,0.0,23.8,9.4,187.3,1011.1,53.5,10.7,261.0,22.6,9,,2019-11-08T05:41:15,2019-11-08T17:54:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-09,32.4,22.3,26.1,40.9,22.3,28.0,23.3,85.5,8.4,100,54.17,rain,0.0,0.0,25.6,13.0,136.2,1011.5,67.8,10.5,231.5,20.0,8,,2019-11-09T05:41:15,2019-11-09T17:54:48,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-10,32.1,22.5,26.1,38.8,22.5,27.9,23.2,85.2,40.8,100,8.33,rain,0.0,0.0,29.9,11.2,36.2,1011.0,85.2,10.3,235.2,20.4,8,,2019-11-10T05:41:17,2019-11-10T17:54:57,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-11,31.7,22.8,26.4,39.1,22.8,28.1,23.1,83.1,5.0,100,4.17,rain,0.0,0.0,23.0,11.2,42.5,1010.3,67.6,10.4,257.7,22.2,9,,2019-11-11T05:41:19,2019-11-11T17:55:07,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-12,29.2,23.1,25.4,33.7,23.1,26.1,23.1,87.3,15.0,100,12.5,rain,0.0,0.0,22.0,14.8,61.9,1011.6,95.2,10.3,206.1,17.7,7,,2019-11-12T05:41:22,2019-11-12T17:55:17,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-13,31.1,23.3,26.3,37.4,23.3,28.3,23.7,86.0,13.8,100,50.0,rain,0.0,0.0,30.2,9.0,197.9,1011.8,77.1,10.5,247.9,21.4,10,,2019-11-13T05:41:26,2019-11-13T17:55:29,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-14,31.9,23.2,26.5,37.3,23.2,28.4,23.6,84.9,4.2,100,41.67,rain,0.0,0.0,26.3,9.4,221.5,1011.0,51.4,10.5,262.7,22.8,9,,2019-11-14T05:41:31,2019-11-14T17:55:41,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-15,31.9,21.6,26.4,38.5,21.6,28.7,23.5,84.8,3.9,100,33.33,rain,0.0,0.0,24.5,9.4,204.9,1010.4,56.8,10.5,265.8,23.0,9,,2019-11-15T05:41:36,2019-11-15T17:55:54,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-16,32.4,21.9,26.4,38.9,21.9,28.5,23.3,83.7,10.0,100,20.83,rain,0.0,0.0,20.9,11.2,63.3,1011.1,79.9,10.5,252.8,22.0,9,,2019-11-16T05:41:43,2019-11-16T17:56:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-17,32.7,22.0,26.5,40.6,22.0,28.8,23.4,83.9,2.0,100,4.17,rain,0.0,0.0,25.9,7.9,125.1,1011.4,56.6,10.5,282.0,24.4,9,,2019-11-17T05:41:51,2019-11-17T17:56:22,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-18,31.7,22.5,26.7,39.9,22.5,29.1,23.7,84.2,11.0,100,8.33,rain,0.0,0.0,23.8,7.6,349.4,1010.7,69.5,10.5,254.2,22.0,9,,2019-11-18T05:41:59,2019-11-18T17:56:38,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-19,30.6,23.1,26.8,38.6,23.1,29.0,23.4,82.2,8.8,100,8.33,rain,0.0,0.0,25.9,7.6,247.5,1010.3,75.7,10.5,235.5,20.4,8,,2019-11-19T05:42:09,2019-11-19T17:56:54,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-20,31.9,22.9,26.5,37.0,22.9,28.3,23.6,84.8,4.9,100,37.5,rain,0.0,0.0,23.8,7.6,129.6,1010.1,63.1,10.6,239.1,20.8,8,,2019-11-20T05:42:19,2019-11-20T17:57:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-21,32.4,23.1,26.3,40.6,23.1,28.0,23.5,85.0,10.3,100,45.83,rain,0.0,0.0,27.7,9.4,70.9,1010.4,64.1,10.5,239.2,20.8,9,,2019-11-21T05:42:30,2019-11-21T17:57:28,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-22,31.4,22.6,26.3,37.7,22.6,28.5,23.6,85.8,10.5,100,45.83,rain,0.0,0.0,20.9,5.8,340.0,1011.1,88.8,10.1,192.7,16.5,7,,2019-11-22T05:42:42,2019-11-22T17:57:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-23,32.9,23.3,26.3,39.1,23.3,28.0,23.8,86.6,4.9,100,33.33,rain,0.0,0.0,23.0,5.4,43.7,1011.1,84.6,10.5,226.2,19.4,7,,2019-11-23T05:42:55,2019-11-23T17:58:06,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-24,32.1,22.9,26.5,40.5,22.9,28.7,23.8,86.1,8.8,100,33.33,rain,0.0,0.0,22.7,9.4,328.2,1011.1,77.8,10.5,202.9,17.5,7,,2019-11-24T05:43:09,2019-11-24T17:58:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-25,32.2,22.6,26.3,41.0,22.6,28.4,23.8,86.4,6.2,100,54.17,rain,0.0,0.0,28.8,7.6,225.1,1010.5,64.2,10.5,245.7,21.1,9,,2019-11-25T05:43:24,2019-11-25T17:58:46,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-26,32.2,23.1,26.3,39.9,23.1,28.4,23.6,85.4,4.4,100,50.0,rain,0.0,0.0,27.4,7.9,335.2,1009.9,79.4,10.6,246.3,21.3,9,,2019-11-26T05:43:39,2019-11-26T17:59:07,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-27,32.2,22.4,26.6,41.0,22.4,28.7,23.5,83.3,1.6,100,41.67,rain,0.0,0.0,23.4,9.4,284.8,1009.6,75.1,10.6,239.8,20.6,9,,2019-11-27T05:43:55,2019-11-27T17:59:29,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-28,32.9,23.4,26.7,39.5,23.4,29.0,23.7,84.3,4.7,100,37.5,rain,0.0,0.0,20.9,11.2,134.0,1009.5,75.5,10.5,216.4,18.7,7,,2019-11-28T05:44:13,2019-11-28T17:59:52,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-29,32.9,22.0,26.9,41.7,22.0,29.5,23.7,83.6,5.5,100,33.33,rain,0.0,0.0,22.0,13.0,75.9,1009.3,87.4,10.5,187.4,16.1,7,,2019-11-29T05:44:30,2019-11-29T18:00:15,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-11-30,33.1,22.8,26.7,43.3,22.8,29.3,23.9,85.2,3.3,100,33.33,rain,0.0,0.0,22.0,9.4,0.8,1009.7,90.5,10.5,213.0,18.4,7,,2019-11-30T05:44:49,2019-11-30T18:00:38,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-01,33.2,22.8,27.0,41.3,22.8,29.7,24.1,84.7,2.4,100,33.33,rain,0.0,0.0,27.7,7.9,232.1,1009.0,87.2,10.6,257.1,22.2,8,,2019-12-01T05:45:09,2019-12-01T18:01:03,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-02,32.9,23.8,27.0,42.5,23.8,29.6,24.3,85.8,5.0,100,54.17,rain,0.0,0.0,23.0,7.6,335.2,1008.9,89.6,10.6,242.0,20.9,8,,2019-12-02T05:45:29,2019-12-02T18:01:27,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-03,32.2,22.8,26.5,41.4,22.8,28.6,23.6,84.8,8.3,100,29.17,rain,0.0,0.0,31.3,9.4,215.7,1009.3,92.5,10.6,246.8,21.2,9,,2019-12-03T05:45:50,2019-12-03T18:01:53,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-04,32.7,22.7,26.1,41.4,22.7,27.2,23.6,86.6,12.0,100,41.67,rain,0.0,0.0,25.9,5.4,271.1,1010.8,92.8,10.6,170.4,14.7,7,,2019-12-04T05:46:11,2019-12-04T18:02:18,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-05,32.2,22.9,26.7,39.6,22.9,29.1,24.0,85.5,20.7,100,54.17,rain,0.0,0.0,25.9,5.8,333.6,1011.1,96.2,10.5,156.5,13.5,6,,2019-12-05T05:46:34,2019-12-05T18:02:45,0.27,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-06,33.1,23.2,26.8,41.2,23.2,28.8,23.5,82.9,5.8,100,41.67,rain,0.0,0.0,25.6,7.6,359.5,1011.0,90.1,10.6,237.4,20.4,9,,2019-12-06T05:46:57,2019-12-06T18:03:11,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-07,33.2,23.2,27.0,41.3,23.2,29.3,23.9,84.0,5.9,100,45.83,rain,0.0,0.0,22.0,7.6,337.7,1011.0,91.2,10.6,197.0,17.0,7,,2019-12-07T05:47:20,2019-12-07T18:03:39,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-08,33.4,23.8,26.7,41.3,23.8,28.9,23.9,85.3,23.2,100,50.0,rain,0.0,0.0,27.7,8.3,255.6,1011.3,86.1,10.8,215.6,18.6,8,,2019-12-08T05:47:45,2019-12-08T18:04:06,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-09,32.9,22.8,26.3,38.3,22.8,27.8,23.1,83.4,8.8,100,41.67,rain,0.0,0.0,23.8,11.2,344.8,1010.7,89.1,11.5,219.8,19.1,8,,2019-12-09T05:48:09,2019-12-09T18:04:34,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-10,33.1,23.3,26.0,40.9,23.3,27.1,23.0,84.4,5.7,100,25.0,rain,0.0,0.0,23.4,7.6,10.9,1010.6,84.8,10.5,211.2,18.2,8,,2019-12-10T05:48:35,2019-12-10T18:05:02,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-11,33.1,22.6,26.2,40.0,22.6,27.9,23.4,85.9,3.2,100,8.33,rain,0.0,0.0,26.6,11.2,320.0,1010.0,89.9,10.4,193.1,16.6,8,,2019-12-11T05:49:00,2019-12-11T18:05:31,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-12,32.7,22.6,25.9,40.2,22.6,27.6,23.3,86.7,10.4,100,62.5,rain,0.0,0.0,27.4,11.2,342.4,1010.2,85.1,10.5,193.4,16.7,8,,2019-12-12T05:49:27,2019-12-12T18:06:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-13,32.2,22.5,25.2,37.7,22.5,26.0,22.6,86.2,0.9,100,4.17,rain,0.0,0.0,21.6,14.8,9.9,1011.5,93.9,10.4,62.7,5.5,2,,2019-12-13T05:49:54,2019-12-13T18:06:29,0.53,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-14,30.9,22.5,26.1,37.1,22.5,27.7,22.8,82.5,5.9,100,41.67,rain,0.0,0.0,24.8,11.2,32.5,1011.3,91.7,10.4,173.6,15.1,5,,2019-12-14T05:50:21,2019-12-14T18:06:58,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-15,33.4,22.9,26.3,40.9,22.9,28.1,23.0,83.2,11.7,100,58.33,rain,0.0,0.0,24.1,7.6,281.3,1009.9,89.9,10.6,213.8,18.4,8,,2019-12-15T05:50:49,2019-12-15T18:07:27,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-16,33.1,22.5,26.2,40.5,22.5,27.8,23.3,85.1,1.0,100,4.17,rain,0.0,0.0,29.5,8.6,266.1,1009.8,84.9,10.8,174.9,15.2,7,,2019-12-16T05:51:17,2019-12-16T18:07:57,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-17,31.2,22.4,25.7,38.2,22.4,27.1,23.5,87.9,5.0,100,8.33,rain,0.0,0.0,20.5,13.0,269.4,1010.7,84.9,10.5,188.6,16.2,8,,2019-12-17T05:51:45,2019-12-17T18:08:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-18,32.9,22.7,26.5,37.7,22.7,28.0,22.6,80.2,7.1,100,58.33,rain,0.0,0.0,19.8,14.8,325.5,1010.7,90.4,10.8,185.6,16.1,7,,2019-12-18T05:52:14,2019-12-18T18:08:57,0.71,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-19,33.4,22.9,26.2,37.0,22.9,27.6,22.3,80.3,5.1,100,29.17,rain,0.0,0.0,25.6,16.6,338.7,1010.8,75.8,10.9,239.3,20.8,8,,2019-12-19T05:52:43,2019-12-19T18:09:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-20,33.7,21.0,25.9,39.9,21.0,27.6,22.5,82.6,6.5,100,33.33,rain,0.0,0.0,22.0,7.6,348.1,1010.2,73.6,10.5,228.4,19.8,8,,2019-12-20T05:53:12,2019-12-20T18:09:56,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-21,32.7,21.2,26.4,39.6,21.2,28.3,23.0,82.9,2.0,100,29.17,rain,0.0,0.0,25.9,11.2,347.4,1009.8,86.1,10.5,252.9,21.8,9,,2019-12-21T05:53:41,2019-12-21T18:10:26,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-22,33.7,23.3,26.6,40.3,23.3,28.5,23.2,82.8,3.1,100,29.17,rain,0.0,0.0,26.6,9.0,11.6,1009.7,90.3,11.0,222.9,19.1,8,,2019-12-22T05:54:11,2019-12-22T18:10:56,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-23,32.2,22.4,26.6,37.1,22.4,28.3,23.2,82.9,7.5,100,37.5,rain,0.0,0.0,28.1,11.2,290.7,1011.2,92.0,10.8,176.9,15.3,7,,2019-12-23T05:54:41,2019-12-23T18:11:25,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-24,33.4,21.6,26.7,38.3,21.6,28.8,23.5,83.9,5.0,100,37.5,rain,0.0,0.0,28.4,14.8,305.2,1010.7,85.6,10.6,222.8,19.3,8,,2019-12-24T05:55:11,2019-12-24T18:11:55,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-25,33.1,23.5,26.5,40.9,23.5,28.5,23.4,84.3,11.3,100,54.17,rain,0.0,0.0,25.2,11.2,266.9,1010.6,90.9,11.0,212.3,18.4,8,,2019-12-25T05:55:41,2019-12-25T18:12:24,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-26,31.9,22.3,26.0,37.3,22.3,27.4,23.4,86.3,1.0,100,4.17,rain,0.0,0.0,23.0,7.6,265.5,1011.2,93.4,10.6,98.4,8.5,4,,2019-12-26T05:56:11,2019-12-26T18:12:54,0.0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-27,33.4,22.4,27.0,40.9,22.4,29.0,22.9,79.6,3.1,100,41.67,rain,0.0,0.0,29.2,13.0,355.6,1010.6,80.3,10.6,249.3,21.5,9,,2019-12-27T05:56:41,2019-12-27T18:13:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-28,34.1,24.6,27.2,40.7,24.6,29.3,23.3,80.0,4.0,100,8.33,rain,0.0,0.0,32.0,14.8,350.6,1010.7,88.7,10.6,214.7,18.4,8,,2019-12-28T05:57:11,2019-12-28T18:13:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-29,32.4,23.3,26.7,38.8,23.3,28.5,23.8,84.7,0.4,100,4.17,rain,0.0,0.0,21.6,14.8,15.2,1011.8,90.5,10.8,135.3,11.5,6,,2019-12-29T05:57:41,2019-12-29T18:14:20,0.09,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-30,32.2,23.0,26.3,38.5,23.0,28.2,23.4,84.9,9.6,100,54.17,rain,0.0,0.0,24.1,7.2,342.5,1011.6,89.4,10.1,226.6,19.7,9,,2019-12-30T05:58:11,2019-12-30T18:14:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2019-12-31,33.2,22.6,26.8,41.3,22.6,29.1,23.6,83.5,6.3,100,41.67,rain,0.0,0.0,21.2,13.0,339.4,1011.2,80.4,10.9,183.3,15.8,7,,2019-12-31T05:58:41,2019-12-31T18:15:16,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97120099999,remote"
Sulawesi Barat,2020-01-01,30.1,23.0,25.9,35.5,23.0,27.2,23.3,85.9,14.1,100,16.67,rain,0.0,0.0,23.0,9.4,24.6,1012.2,95.7,10.1,159.0,13.2,6,,2020-01-01T05:59:10,2020-01-01T18:15:43,0.19,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2020-01-02,27.2,22.1,24.7,30.5,22.1,24.8,22.8,89.6,17.0,100,12.5,rain,0.0,0.0,25.6,20.5,328.1,1013.4,96.6,10.0,142.5,12.2,7,,2020-01-02T05:59:40,2020-01-02T18:16:10,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"97120099999,remote"
Sulawesi Barat,2020-01-03,29.9,22.0,24.4,34.9,22.0,24.7,22.2,88.3,5.5,100,12.5,rain,0.0,0.0,27.7,14.8,4.0,1012.6,93.2,10.0,89.1,7.6,4,,2020-01-03T06:00:09,2020-01-03T18:16:37,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2020-01-04,32.2,21.5,26.1,37.0,21.5,27.6,22.1,79.5,0.3,100,12.5,rain,0.0,0.0,34.2,11.2,10.1,1009.2,92.0,10.4,238.2,20.5,8,,2020-01-04T06:00:38,2020-01-04T18:17:03,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97120099999,remote"
Sulawesi Barat,2020-01-05,33.7,23.2,26.6,40.3,23.2,28.0,22.6,79.9,2.0,100,4.17,rain,0.0,0.0,33.1,16.6,13.8,1010.0,93.5,10.5,200.5,17.2,8,,2020-01-05T06:01:07,2020-01-05T18:17:29,0.32,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"97120099999,remote"
Sulawesi Barat,2020-01-06,31.1,23.3,25.6,34.3,23.3,26.6,23.1,86.2,36.0,100,12.5,rain,0.0,0.0,27.0,18.4,21.0,1010.8,95.5,9.5,126.3,10.9,5,,2020-01-06T06:01:35,2020-01-06T18:17:54,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97120099999,remote"
