name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
yogyakarta,18,10,2014,84.6,67.1,74.1,1009.9,14.5,0.044
yogyakarta,19,10,2014,83.7,70.6,71.2,1010.2,17.2,0.028
yogyakarta,20,10,2014,85.7,63.8,58.2,1010.5,19.2,0.052
yogyakarta,21,10,2014,82.5,75.3,64.3,1012.3,19.2,0.032
yogyakarta,22,10,2014,82.0,76.5,75.8,1012.6,15.9,0.128
yogyakarta,23,10,2014,81.4,74.1,81.3,1011.7,15.2,0.227
yogyakarta,24,10,2014,80.2,75.5,76.5,1010.0,13.2,0.232
yogyakarta,25,10,2014,84.0,67.7,69.4,1011.9,13.9,0.072
yogyakarta,26,10,2014,82.0,73.8,55.3,1010.6,16.1,0.088
yogyakarta,27,10,2014,82.7,71.6,57.1,1010.9,17.2,0.088
yogyakarta,28,10,2014,82.7,72.1,56.2,1009.3,13.9,0.0
yogyakarta,29,10,2014,82.6,73.1,76.5,1010.6,13.2,0.004
yogyakarta,30,10,2014,83.3,71.5,49.2,1008.9,15.2,0.024
yogyakarta,31,10,2014,82.4,69.2,68.1,1009.2,15.0,0.028
yogyakarta,1,11,2014,84.9,64.4,64.0,1008.1,13.9,0.028
yogyakarta,2,11,2014,85.5,64.9,63.8,1009.6,15.0,0.008
yogyakarta,3,11,2014,84.1,68.7,55.0,1010.5,20.8,0.028
yogyakarta,4,11,2014,84.2,68.6,73.1,1011.0,12.8,0.255
yogyakarta,5,11,2014,85.6,66.7,63.5,1011.2,15.9,0.595
yogyakarta,6,11,2014,84.2,72.0,76.1,1010.6,11.6,0.224
yogyakarta,7,11,2014,82.3,77.7,72.4,1010.7,13.9,0.305
yogyakarta,8,11,2014,83.1,75.3,70.5,1011.5,11.9,0.216
yogyakarta,9,11,2014,82.3,77.8,68.4,1010.4,11.9,0.413
yogyakarta,10,11,2014,82.4,79.1,69.1,1011.0,15.4,0.376
yogyakarta,11,11,2014,81.0,81.5,71.3,1010.3,12.8,0.486
yogyakarta,12,11,2014,82.6,77.4,58.0,1010.0,13.0,0.232
yogyakarta,13,11,2014,81.6,78.8,49.7,1009.7,14.1,0.128
