name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Papua Tengah,3,1,2019,26.8,84.0,71.4,1011.1,13.0,15.724
Papua Tengah,4,1,2019,28.1,76.9,54.6,1011.4,20.5,2.822
Papua Tengah,5,1,2019,28.3,77.0,52.4,1011.7,20.5,0.0
Papua Tengah,6,1,2019,28.7,75.1,40.0,1011.2,18.4,0.0
Papua Tengah,7,1,2019,28.7,76.3,57.7,1010.9,16.6,8.006
Papua Tengah,8,1,2019,27.1,84.1,61.1,1010.6,16.6,26.024
Papua Tengah,9,1,2019,28.2,79.9,59.3,1010.2,20.5,0.8
Papua Tengah,10,1,2019,28.6,76.6,56.9,1010.2,20.5,2.135
Papua Tengah,11,1,2019,28.3,79.0,62.8,1009.6,24.1,14.0
Papua Tengah,12,1,2019,27.9,81.1,65.4,1009.5,22.3,11.242
Papua Tengah,13,1,2019,26.9,84.1,69.8,1009.2,16.6,4.67
Papua Tengah,14,1,2019,27.7,80.6,62.0,1008.5,24.1,0.7
Papua Tengah,15,1,2019,27.8,80.3,69.7,1007.9,29.5,3.275
Papua Tengah,16,1,2019,26.9,83.1,70.8,1008.0,16.6,43.417
Papua Tengah,17,1,2019,27.1,83.6,66.5,1007.7,29.5,65.244
Papua Tengah,18,1,2019,26.7,86.0,62.9,1007.8,20.5,11.854
Papua Tengah,19,1,2019,27.1,86.8,76.1,1008.3,17.3,16.821
Papua Tengah,20,1,2019,27.3,83.3,70.0,1009.0,13.7,2.544
Papua Tengah,21,1,2019,27.0,86.0,71.2,1009.2,27.7,18.365
Papua Tengah,22,1,2019,26.0,86.3,70.1,1010.2,30.0,28.885
Papua Tengah,23,1,2019,26.6,82.1,68.4,1010.2,29.2,1.482
Papua Tengah,24,1,2019,26.6,83.0,69.6,1010.4,27.7,39.396
Papua Tengah,25,1,2019,26.0,87.4,78.2,1010.7,30.5,8.473
Papua Tengah,26,1,2019,27.1,82.4,71.4,1009.8,33.5,8.581
Papua Tengah,27,1,2019,25.7,91.1,73.9,1009.4,35.3,37.918
Papua Tengah,28,1,2019,26.2,86.7,70.0,1009.7,24.1,1.102
Papua Tengah,29,1,2019,26.4,86.6,72.4,1010.5,25.9,3.695
Papua Tengah,30,1,2019,27.3,79.5,52.0,1011.0,25.9,35.077
Papua Tengah,31,1,2019,26.4,85.2,70.4,1011.5,20.5,26.591
Papua Tengah,1,2,2019,26.8,81.8,64.8,1011.0,27.7,58.268
Papua Tengah,2,2,2019,27.1,83.8,69.5,1011.0,24.1,3.659
Papua Tengah,3,2,2019,26.7,85.8,65.5,1011.3,16.6,13.414
Papua Tengah,4,2,2019,26.5,84.8,60.0,1011.6,20.8,7.705
Papua Tengah,5,2,2019,26.4,85.6,68.6,1011.0,25.9,31.744
Papua Tengah,6,2,2019,25.9,85.7,74.6,1010.6,22.3,16.579
Papua Tengah,7,2,2019,27.2,83.1,64.8,1010.9,22.3,40.797
Papua Tengah,8,2,2019,26.8,85.6,66.7,1011.1,18.2,13.49
Papua Tengah,9,2,2019,27.8,80.2,57.7,1010.9,20.5,23.056
Papua Tengah,10,2,2019,27.7,79.7,58.4,1012.2,18.4,4.838
Papua Tengah,11,2,2019,26.5,85.2,81.3,1012.8,15.8,21.973
Papua Tengah,12,2,2019,26.3,85.1,76.6,1013.4,16.6,15.281
Papua Tengah,13,2,2019,27.5,82.3,64.3,1013.3,22.3,6.187
Papua Tengah,14,2,2019,27.9,80.5,58.3,1012.0,16.6,0.685
Papua Tengah,15,2,2019,26.5,87.2,76.0,1012.4,22.3,32.96
Papua Tengah,16,2,2019,27.5,81.3,63.9,1012.4,25.9,31.885
Papua Tengah,17,2,2019,27.7,77.2,58.6,1011.9,20.5,0.626
Papua Tengah,18,2,2019,27.4,79.1,65.1,1012.0,20.5,2.3
Papua Tengah,19,2,2019,27.8,76.7,61.9,1012.2,16.6,1.419
Papua Tengah,20,2,2019,28.5,75.7,64.8,1012.7,18.4,1.4
Papua Tengah,21,2,2019,27.6,79.5,58.9,1012.5,18.4,2.4
Papua Tengah,22,2,2019,27.2,81.8,63.6,1011.6,22.3,21.234
Papua Tengah,23,2,2019,27.1,80.1,59.2,1009.9,16.6,10.117
Papua Tengah,24,2,2019,28.0,78.0,57.1,1009.6,18.4,0.939
Papua Tengah,25,2,2019,28.1,78.7,62.8,1010.6,16.6,3.945
Papua Tengah,26,2,2019,29.2,73.7,56.2,1008.9,20.5,0.323
Papua Tengah,27,2,2019,30.0,70.8,55.0,1008.0,24.1,0.0
Papua Tengah,28,2,2019,28.6,77.2,64.2,1008.8,22.3,4.032
Papua Tengah,1,3,2019,27.3,83.0,77.7,1009.4,25.9,15.888
Papua Tengah,2,3,2019,27.2,83.6,64.8,1009.0,29.5,5.397
Papua Tengah,3,3,2019,26.6,83.7,68.1,1008.6,16.6,0.081
Papua Tengah,4,3,2019,27.7,81.0,68.9,1008.7,18.4,10.14
Papua Tengah,5,3,2019,27.5,83.1,64.4,1009.2,29.5,0.527
Papua Tengah,6,3,2019,25.4,89.5,84.2,1011.2,22.3,54.796
Papua Tengah,7,3,2019,26.1,83.5,73.0,1011.5,9.4,4.9
Papua Tengah,8,3,2019,27.5,78.6,66.8,1010.8,13.3,0.3
Papua Tengah,9,3,2019,26.9,80.0,65.1,1011.6,20.5,7.973
Papua Tengah,10,3,2019,26.9,82.2,64.5,1011.3,16.6,1.149
Papua Tengah,11,3,2019,27.7,77.1,58.1,1010.4,16.6,0.443
Papua Tengah,12,3,2019,27.7,78.6,65.0,1011.2,22.3,1.455
Papua Tengah,13,3,2019,27.5,77.0,74.5,1012.4,25.9,0.148
Papua Tengah,14,3,2019,27.7,77.9,73.8,1012.4,22.3,3.528
Papua Tengah,15,3,2019,27.6,79.5,71.4,1011.0,18.9,1.562
Papua Tengah,16,3,2019,26.0,81.5,77.6,1011.0,18.2,2.795
Papua Tengah,17,3,2019,26.3,82.8,61.5,1010.5,19.0,0.564
Papua Tengah,18,3,2019,26.9,80.2,61.7,1009.5,15.2,4.294
Papua Tengah,19,3,2019,26.4,85.9,69.8,1008.7,18.4,11.417
Papua Tengah,20,3,2019,27.8,81.0,69.7,1008.7,22.3,2.011
Papua Tengah,21,3,2019,27.9,80.5,62.0,1009.2,24.1,14.178
Papua Tengah,22,3,2019,28.1,80.1,59.1,1009.4,31.7,25.547
Papua Tengah,23,3,2019,26.9,83.9,72.2,1009.1,22.3,54.795
Papua Tengah,24,3,2019,26.1,89.6,69.4,1009.0,13.0,3.268
Papua Tengah,25,3,2019,27.1,85.3,72.2,1009.9,16.6,15.917
Papua Tengah,26,3,2019,27.9,81.3,62.3,1011.0,18.4,0.7
Papua Tengah,27,3,2019,27.0,84.0,66.4,1011.9,18.4,4.178
Papua Tengah,28,3,2019,26.5,84.6,66.8,1011.8,13.0,10.135
Papua Tengah,29,3,2019,27.2,81.5,56.2,1009.8,14.8,5.394
Papua Tengah,30,3,2019,28.1,78.1,55.6,1010.2,16.6,0.852
Papua Tengah,31,3,2019,27.3,80.8,55.5,1010.9,19.1,4.804
Papua Tengah,1,4,2019,27.0,81.6,66.8,1011.1,13.0,9.248
Papua Tengah,2,4,2019,26.9,84.5,65.4,1011.0,20.5,4.2
Papua Tengah,3,4,2019,27.7,81.1,57.6,1010.8,20.5,7.452
Papua Tengah,4,4,2019,28.0,77.6,60.7,1010.9,18.4,16.176
Papua Tengah,5,4,2019,27.8,79.8,57.7,1011.0,18.7,1.819
Papua Tengah,6,4,2019,27.4,81.7,51.5,1010.9,16.6,4.248
Papua Tengah,7,4,2019,27.9,80.3,64.8,1009.9,14.8,57.235
Papua Tengah,8,4,2019,28.0,81.0,60.1,1009.1,18.4,12.427
Papua Tengah,9,4,2019,27.9,81.1,62.7,1009.2,16.6,17.52
Papua Tengah,10,4,2019,28.8,78.1,56.1,1009.0,18.4,0.284
Papua Tengah,11,4,2019,28.2,80.5,61.1,1009.1,14.8,0.944
Papua Tengah,12,4,2019,28.6,74.6,63.9,1009.3,16.0,0.568
Papua Tengah,13,4,2019,27.7,83.4,72.3,1010.5,17.3,8.042
Papua Tengah,14,4,2019,27.6,82.7,67.8,1010.4,14.4,22.963
Papua Tengah,15,4,2019,27.6,82.7,61.0,1009.7,27.7,4.621
Papua Tengah,16,4,2019,27.9,82.2,65.6,1010.2,20.5,3.296
Papua Tengah,17,4,2019,28.4,79.9,59.1,1010.3,18.4,1.4
Papua Tengah,18,4,2019,29.0,78.6,59.6,1009.5,18.4,5.284
Papua Tengah,19,4,2019,29.3,76.8,57.0,1008.1,22.3,0.0
Papua Tengah,20,4,2019,28.6,74.1,63.0,1008.4,17.6,1.494
Papua Tengah,21,4,2019,29.0,72.7,57.1,1007.6,24.1,0.0
Papua Tengah,22,4,2019,29.7,68.3,56.4,1007.2,24.5,10.886
Papua Tengah,23,4,2019,29.5,72.5,49.0,1007.6,22.3,0.806
Papua Tengah,24,4,2019,29.6,70.7,62.4,1009.0,24.1,3.104
Papua Tengah,25,4,2019,28.4,78.5,62.5,1008.6,18.4,11.404
Papua Tengah,26,4,2019,28.6,77.3,58.5,1007.8,16.6,0.161
Papua Tengah,27,4,2019,28.1,79.1,64.2,1008.8,22.3,0.74
Papua Tengah,28,4,2019,27.4,84.5,69.7,1009.6,22.3,5.03
Papua Tengah,29,4,2019,26.9,87.0,72.7,1010.0,16.6,6.507
Papua Tengah,30,4,2019,27.6,83.3,68.6,1009.2,14.8,9.901
Papua Tengah,1,5,2019,27.0,84.6,65.5,1009.6,16.6,18.299
Papua Tengah,2,5,2019,26.7,82.4,74.4,1011.5,13.8,0.121
Papua Tengah,3,5,2019,28.4,77.3,59.9,1011.4,14.8,0.6
Papua Tengah,4,5,2019,28.5,78.2,50.9,1011.0,20.5,2.816
Papua Tengah,5,5,2019,28.5,78.3,50.8,1010.5,18.4,9.149
Papua Tengah,6,5,2019,27.8,79.4,48.8,1011.0,14.8,5.394
Papua Tengah,7,5,2019,28.5,77.3,49.7,1009.4,22.3,3.08
Papua Tengah,8,5,2019,28.7,74.7,53.5,1009.1,14.8,0.607
Papua Tengah,9,5,2019,27.7,80.2,51.3,1009.1,16.6,19.59
Papua Tengah,10,5,2019,28.0,76.7,68.4,1010.9,15.4,29.6
Papua Tengah,11,5,2019,28.5,73.7,50.9,1011.1,18.4,0.3
Papua Tengah,12,5,2019,28.6,73.2,55.6,1010.8,13.0,1.136
Papua Tengah,13,5,2019,29.0,69.5,54.2,1010.2,18.4,1.4
Papua Tengah,14,5,2019,28.8,74.5,56.1,1010.4,16.6,0.8
Papua Tengah,15,5,2019,29.1,75.5,58.9,1010.4,20.5,0.301
Papua Tengah,16,5,2019,28.1,77.9,62.0,1011.0,13.4,5.452
Papua Tengah,17,5,2019,27.7,71.0,54.8,1011.1,16.6,0.0
Papua Tengah,18,5,2019,27.2,71.7,61.4,1011.4,14.8,0.0
Papua Tengah,19,5,2019,28.0,71.6,45.8,1011.2,18.4,0.3
Papua Tengah,20,5,2019,28.8,70.9,45.1,1011.1,20.5,1.2
Papua Tengah,21,5,2019,28.9,71.4,41.8,1011.0,16.6,1.0
Papua Tengah,22,5,2019,28.7,71.5,47.4,1011.3,20.5,0.0
Papua Tengah,23,5,2019,29.2,67.9,53.2,1011.6,18.4,0.0
Papua Tengah,24,5,2019,28.6,72.3,53.9,1010.9,20.5,0.2
Papua Tengah,25,5,2019,28.6,68.0,38.1,1010.2,15.5,0.1
Papua Tengah,26,5,2019,28.6,70.6,44.2,1009.9,16.6,0.2
Papua Tengah,27,5,2019,27.8,75.2,47.7,1010.1,16.6,0.4
Papua Tengah,28,5,2019,28.7,70.5,40.6,1009.1,25.9,2.016
Papua Tengah,29,5,2019,29.0,71.5,42.7,1008.2,24.1,0.806
Papua Tengah,30,5,2019,29.0,69.2,45.8,1008.7,20.5,0.1
Papua Tengah,31,5,2019,27.9,70.2,52.1,1008.6,18.4,1.7
Papua Tengah,1,6,2019,28.0,69.6,42.6,1008.5,16.7,0.0
Papua Tengah,2,6,2019,27.4,73.4,56.9,1009.1,16.3,0.1
Papua Tengah,3,6,2019,27.1,76.0,64.2,1009.2,13.0,0.0
Papua Tengah,4,6,2019,28.1,73.8,61.7,1009.2,14.8,0.1
Papua Tengah,5,6,2019,28.8,70.6,44.6,1009.0,20.5,0.0
Papua Tengah,6,6,2019,28.5,71.3,48.2,1009.9,24.1,0.1
Papua Tengah,7,6,2019,27.8,75.3,69.7,1011.2,20.5,0.2
Papua Tengah,8,6,2019,28.2,68.4,50.6,1011.1,20.5,0.0
Papua Tengah,9,6,2019,27.4,70.8,64.5,1010.9,16.6,0.1
Papua Tengah,10,6,2019,27.8,73.6,54.6,1010.1,14.8,0.4
Papua Tengah,11,6,2019,27.9,71.9,50.8,1011.1,16.6,0.3
Papua Tengah,12,6,2019,27.8,71.5,48.5,1011.3,20.5,0.3
Papua Tengah,13,6,2019,27.9,74.0,60.1,1011.4,14.9,1.2
Papua Tengah,14,6,2019,26.4,83.3,78.7,1011.2,9.4,14.0
Papua Tengah,15,6,2019,28.1,75.0,58.7,1010.8,14.8,0.313
Papua Tengah,16,6,2019,27.6,73.8,59.1,1011.6,16.6,0.9
Papua Tengah,17,6,2019,27.2,69.0,53.1,1011.4,20.5,0.2
Papua Tengah,18,6,2019,27.0,70.2,42.2,1011.5,22.3,0.0
Papua Tengah,19,6,2019,25.9,74.5,57.7,1011.3,14.8,0.1
Papua Tengah,20,6,2019,25.4,71.5,41.0,1011.3,13.2,0.0
Papua Tengah,21,6,2019,26.2,66.6,50.9,1010.4,18.4,0.0
Papua Tengah,22,6,2019,26.4,69.3,49.5,1009.6,14.8,0.0
Papua Tengah,23,6,2019,27.0,68.7,60.6,1010.5,16.6,0.0
Papua Tengah,24,6,2019,26.4,71.0,47.0,1011.7,18.4,0.0
Papua Tengah,25,6,2019,26.6,70.9,41.4,1012.4,24.1,0.0
Papua Tengah,26,6,2019,27.9,67.3,30.2,1011.5,20.5,0.0
Papua Tengah,27,6,2019,27.2,68.5,38.5,1011.4,16.6,0.1
Papua Tengah,28,6,2019,27.2,61.2,29.8,1011.3,16.6,0.3
Papua Tengah,29,6,2019,26.4,62.5,28.3,1010.7,20.5,0.0
Papua Tengah,30,6,2019,26.6,64.3,46.7,1011.0,16.6,0.0
Papua Tengah,1,7,2019,26.7,62.8,40.5,1011.0,20.5,0.2
Papua Tengah,2,7,2019,26.7,68.3,44.5,1011.1,20.5,0.1
Papua Tengah,3,7,2019,28.3,69.2,49.7,1010.8,20.5,0.0
Papua Tengah,4,7,2019,28.3,71.5,52.4,1011.8,20.5,0.745
Papua Tengah,5,7,2019,28.4,71.6,52.3,1010.7,22.3,0.242
Papua Tengah,6,7,2019,27.6,72.3,52.0,1010.3,22.3,2.42
Papua Tengah,7,7,2019,27.6,68.4,38.1,1011.8,24.1,0.0
Papua Tengah,8,7,2019,27.2,73.0,45.0,1012.6,18.4,0.2
Papua Tengah,9,7,2019,27.0,65.3,45.9,1012.3,22.3,0.3
Papua Tengah,10,7,2019,26.6,65.1,33.8,1012.5,19.4,0.1
Papua Tengah,11,7,2019,27.6,63.7,38.2,1013.1,25.9,0.1
Papua Tengah,12,7,2019,26.8,68.7,44.6,1013.4,20.5,0.2
Papua Tengah,13,7,2019,27.4,62.1,34.4,1012.2,18.4,0.0
Papua Tengah,14,7,2019,26.7,62.4,40.8,1011.7,27.7,0.1
Papua Tengah,15,7,2019,26.3,63.9,48.4,1011.5,20.5,0.0
Papua Tengah,16,7,2019,27.2,58.2,49.6,1011.2,16.6,0.0
Papua Tengah,17,7,2019,25.3,67.2,64.2,1010.8,15.5,0.0
Papua Tengah,18,7,2019,25.9,68.5,52.4,1010.1,14.7,0.0
Papua Tengah,19,7,2019,26.4,71.1,71.3,1010.4,16.5,0.1
Papua Tengah,20,7,2019,26.6,74.9,78.6,1010.7,13.3,0.284
Papua Tengah,21,7,2019,26.2,76.3,74.6,1010.7,8.8,0.7
Papua Tengah,22,7,2019,25.5,76.1,36.0,1011.0,20.2,0.1
Papua Tengah,23,7,2019,25.2,74.8,36.2,1011.5,17.5,0.0
Papua Tengah,24,7,2019,25.8,73.4,61.4,1013.0,14.3,0.0
Papua Tengah,25,7,2019,25.4,72.9,65.3,1013.4,16.6,0.1
Papua Tengah,26,7,2019,25.9,72.7,65.7,1012.4,19.6,0.0
Papua Tengah,27,7,2019,27.2,71.0,41.9,1011.6,24.1,0.626
Papua Tengah,28,7,2019,27.2,70.5,48.0,1012.1,18.4,0.5
Papua Tengah,29,7,2019,26.7,62.2,41.0,1012.2,18.4,0.2
Papua Tengah,30,7,2019,26.9,67.7,53.0,1012.2,20.5,0.0
Papua Tengah,31,7,2019,26.7,67.1,44.7,1012.1,22.3,0.2
Papua Tengah,1,8,2019,27.3,64.1,44.5,1012.1,18.4,0.1
Papua Tengah,2,8,2019,27.8,65.5,45.2,1012.6,16.6,0.2
Papua Tengah,3,8,2019,26.8,67.6,47.3,1011.8,22.3,1.67
Papua Tengah,4,8,2019,26.0,66.8,45.2,1012.1,20.5,0.939
Papua Tengah,5,8,2019,25.5,61.0,37.4,1011.5,16.6,0.0
Papua Tengah,6,8,2019,25.9,60.6,35.3,1011.0,18.4,0.0
Papua Tengah,7,8,2019,26.2,61.7,49.6,1010.6,15.5,0.0
Papua Tengah,8,8,2019,26.7,65.4,59.2,1011.0,20.5,0.0
Papua Tengah,9,8,2019,27.2,63.3,60.8,1010.9,25.9,0.0
Papua Tengah,10,8,2019,26.4,66.2,50.3,1011.2,20.5,0.1
Papua Tengah,11,8,2019,27.0,65.8,54.5,1011.4,22.3,0.0
Papua Tengah,12,8,2019,27.1,67.6,40.2,1011.6,22.3,0.1
Papua Tengah,13,8,2019,28.1,67.8,52.7,1011.9,24.1,0.0
Papua Tengah,14,8,2019,27.9,67.2,46.7,1012.4,24.1,0.0
Papua Tengah,15,8,2019,28.2,68.7,55.8,1012.7,20.8,0.4
Papua Tengah,16,8,2019,27.2,71.2,48.4,1012.4,25.9,0.0
Papua Tengah,17,8,2019,27.5,67.1,39.3,1012.9,22.3,0.1
Papua Tengah,18,8,2019,27.2,62.9,36.4,1012.5,20.2,0.0
Papua Tengah,19,8,2019,26.4,66.9,44.8,1012.9,18.2,0.0
Papua Tengah,20,8,2019,27.8,60.1,37.9,1011.9,20.5,0.0
Papua Tengah,21,8,2019,27.3,63.1,43.8,1011.1,24.3,0.156
Papua Tengah,22,8,2019,27.7,68.9,67.3,1012.6,18.8,0.3
Papua Tengah,23,8,2019,27.5,64.4,43.6,1011.7,24.1,0.0
Papua Tengah,24,8,2019,27.2,66.4,43.9,1011.6,25.9,0.0
Papua Tengah,25,8,2019,27.6,66.8,50.6,1011.4,22.3,0.0
Papua Tengah,26,8,2019,27.1,72.5,66.8,1011.1,18.4,0.2
Papua Tengah,27,8,2019,27.2,73.0,57.8,1011.3,16.6,25.034
Papua Tengah,28,8,2019,27.5,67.7,51.9,1011.6,23.4,0.3
Papua Tengah,29,8,2019,27.4,65.8,55.4,1012.1,22.3,0.0
Papua Tengah,30,8,2019,27.2,65.2,35.1,1010.3,22.3,0.1
Papua Tengah,31,8,2019,27.4,63.5,41.5,1009.8,25.9,0.1
Papua Tengah,1,9,2019,27.8,65.9,42.2,1011.0,18.4,0.0
Papua Tengah,2,9,2019,27.5,67.4,47.4,1011.1,25.9,0.2
Papua Tengah,3,9,2019,27.5,69.5,62.8,1011.3,24.1,0.126
Papua Tengah,4,9,2019,28.0,66.1,50.2,1011.5,24.1,0.1
Papua Tengah,5,9,2019,27.4,59.5,44.1,1011.4,24.1,0.1
Papua Tengah,6,9,2019,27.3,62.9,43.2,1011.8,25.9,0.2
Papua Tengah,7,9,2019,27.7,61.3,34.8,1012.1,20.5,0.0
Papua Tengah,8,9,2019,27.4,66.1,41.7,1012.6,22.3,0.1
Papua Tengah,9,9,2019,27.9,65.6,36.4,1012.1,29.5,0.0
Papua Tengah,10,9,2019,29.0,49.5,29.8,1012.8,33.5,0.0
Papua Tengah,11,9,2019,27.7,65.4,36.0,1013.1,25.9,0.0
Papua Tengah,12,9,2019,27.7,53.7,40.5,1013.3,22.3,0.3
Papua Tengah,13,9,2019,26.8,54.4,43.9,1013.2,27.7,0.0
Papua Tengah,14,9,2019,27.0,63.7,46.4,1012.7,27.7,0.0
Papua Tengah,15,9,2019,27.4,68.2,51.0,1011.1,27.7,1.819
Papua Tengah,16,9,2019,28.1,67.6,41.5,1010.6,24.1,0.313
Papua Tengah,17,9,2019,27.8,69.3,54.9,1011.6,29.5,0.3
Papua Tengah,18,9,2019,27.5,67.8,45.8,1012.4,22.3,0.5
Papua Tengah,19,9,2019,27.3,67.0,48.4,1012.0,22.3,0.0
Papua Tengah,20,9,2019,27.8,62.7,47.1,1011.6,27.7,0.0
Papua Tengah,21,9,2019,27.5,63.8,55.8,1011.6,20.6,0.0
Papua Tengah,22,9,2019,28.2,61.7,40.2,1011.6,22.3,0.0
Papua Tengah,23,9,2019,28.3,66.8,42.7,1011.9,27.7,0.0
Papua Tengah,24,9,2019,29.1,64.1,39.0,1011.8,25.9,0.0
Papua Tengah,25,9,2019,28.5,66.1,39.0,1011.6,27.7,0.1
Papua Tengah,26,9,2019,28.9,66.5,47.2,1012.1,25.9,2.271
Papua Tengah,27,9,2019,28.2,69.8,54.8,1012.5,27.7,1.165
Papua Tengah,28,9,2019,27.8,71.4,59.8,1012.5,16.6,0.057
Papua Tengah,29,9,2019,28.4,70.5,54.3,1012.1,25.9,14.565
Papua Tengah,30,9,2019,28.5,63.6,51.2,1012.1,27.7,0.2
Papua Tengah,1,10,2019,28.1,66.1,47.4,1011.8,24.1,0.0
Papua Tengah,2,10,2019,28.5,65.9,48.7,1012.0,27.7,0.2
Papua Tengah,3,10,2019,29.1,63.6,48.3,1012.1,29.5,0.313
Papua Tengah,4,10,2019,28.5,64.5,42.7,1011.7,24.1,0.3
Papua Tengah,5,10,2019,29.1,53.0,36.1,1010.2,25.9,0.0
Papua Tengah,6,10,2019,28.8,59.9,37.9,1010.5,20.5,0.1
Papua Tengah,7,10,2019,28.6,65.3,53.0,1010.5,25.9,0.0
Papua Tengah,8,10,2019,29.6,61.8,52.1,1010.1,25.9,0.5
Papua Tengah,9,10,2019,28.7,69.3,50.1,1010.4,25.9,0.3
Papua Tengah,10,10,2019,29.5,62.1,56.2,1010.9,27.7,1.0
Papua Tengah,11,10,2019,28.6,68.3,58.6,1010.8,27.7,36.287
Papua Tengah,12,10,2019,27.3,71.3,62.7,1010.5,20.5,0.0
Papua Tengah,13,10,2019,27.3,70.9,60.1,1010.7,14.4,0.2
Papua Tengah,14,10,2019,27.3,72.1,68.7,1011.3,15.8,1.1
Papua Tengah,15,10,2019,27.7,73.2,57.3,1010.9,17.7,1.1
Papua Tengah,16,10,2019,27.6,72.7,78.2,1010.8,20.5,1.5
Papua Tengah,17,10,2019,27.3,71.5,68.5,1010.3,12.8,2.6
Papua Tengah,18,10,2019,27.1,72.1,49.0,1010.7,17.2,0.9
Papua Tengah,19,10,2019,27.7,72.5,70.7,1011.1,24.1,0.939
Papua Tengah,20,10,2019,27.9,72.3,67.6,1011.0,24.1,0.0
Papua Tengah,21,10,2019,28.7,65.7,54.6,1010.1,29.5,0.0
Papua Tengah,22,10,2019,29.1,65.2,32.5,1008.8,24.1,0.2
Papua Tengah,23,10,2019,28.9,64.1,62.6,1009.2,16.1,0.2
Papua Tengah,24,10,2019,28.8,65.4,48.0,1009.8,27.7,0.3
Papua Tengah,25,10,2019,28.8,65.1,37.3,1009.9,22.3,0.1
Papua Tengah,26,10,2019,28.4,69.9,43.0,1009.8,18.5,0.7
Papua Tengah,27,10,2019,28.7,71.5,58.3,1008.8,20.5,0.105
Papua Tengah,28,10,2019,28.9,63.2,58.8,1009.2,18.4,0.2
Papua Tengah,29,10,2019,28.4,68.1,53.9,1009.5,24.1,0.2
Papua Tengah,30,10,2019,27.5,70.2,52.9,1009.6,22.3,1.1
Papua Tengah,31,10,2019,27.4,74.4,45.3,1009.4,17.9,1.6
Papua Tengah,1,11,2019,27.1,76.5,78.3,1009.9,20.5,16.688
Papua Tengah,2,11,2019,26.8,78.6,76.8,1010.3,19.1,6.1
Papua Tengah,3,11,2019,26.5,79.2,84.0,1011.5,22.0,0.236
Papua Tengah,4,11,2019,27.1,76.4,72.9,1012.1,13.9,0.25
Papua Tengah,5,11,2019,27.9,71.9,61.7,1010.6,16.5,1.2
Papua Tengah,6,11,2019,28.3,66.8,40.7,1009.2,22.3,0.0
Papua Tengah,7,11,2019,27.9,69.0,53.6,1009.9,22.3,0.2
Papua Tengah,8,11,2019,28.4,70.7,49.9,1011.0,24.1,0.0
Papua Tengah,9,11,2019,27.2,74.7,45.0,1011.7,18.5,0.031
Papua Tengah,10,11,2019,27.6,73.6,48.0,1010.7,20.0,3.0
Papua Tengah,11,11,2019,27.8,73.2,59.8,1009.9,24.1,8.0
Papua Tengah,12,11,2019,29.4,67.8,58.3,1010.1,29.5,0.8
Papua Tengah,13,11,2019,28.5,72.6,76.9,1011.1,18.4,10.783
Papua Tengah,14,11,2019,28.7,72.5,65.2,1010.5,18.4,0.1
Papua Tengah,15,11,2019,28.5,74.0,64.7,1010.1,16.6,5.8
Papua Tengah,16,11,2019,29.5,57.2,46.7,1010.3,22.3,0.3
Papua Tengah,17,11,2019,28.1,70.1,36.1,1010.8,18.8,0.0
Papua Tengah,18,11,2019,30.3,62.7,45.0,1009.5,27.7,0.0
Papua Tengah,19,11,2019,29.4,67.4,66.3,1009.7,18.4,0.1
Papua Tengah,20,11,2019,28.2,73.6,64.8,1009.6,14.8,3.064
Papua Tengah,21,11,2019,27.8,74.6,62.9,1010.1,16.6,2.1
Papua Tengah,22,11,2019,27.9,73.6,56.1,1010.8,11.6,5.8
Papua Tengah,23,11,2019,28.8,70.5,63.7,1010.4,25.9,0.5
Papua Tengah,24,11,2019,29.7,66.0,49.7,1010.2,18.4,0.1
Papua Tengah,25,11,2019,28.5,72.6,66.4,1009.9,20.5,0.284
Papua Tengah,26,11,2019,28.7,72.8,60.8,1009.0,14.8,4.1
Papua Tengah,27,11,2019,29.3,70.5,56.2,1008.2,24.1,4.182
Papua Tengah,28,11,2019,28.6,74.2,55.0,1008.7,20.5,1.6
Papua Tengah,29,11,2019,29.1,72.9,61.2,1008.4,18.4,1.136
Papua Tengah,30,11,2019,28.5,77.0,69.8,1008.8,24.1,16.63
Papua Tengah,1,12,2019,28.4,75.0,72.5,1009.0,18.4,0.8
Papua Tengah,2,12,2019,28.1,76.7,75.9,1008.9,20.5,6.5
Papua Tengah,3,12,2019,28.1,78.1,76.3,1009.3,22.1,2.419
Papua Tengah,4,12,2019,28.2,77.0,67.5,1009.6,25.9,45.69
Papua Tengah,5,12,2019,27.6,81.4,81.7,1010.8,18.4,16.369
Papua Tengah,6,12,2019,27.3,84.2,78.9,1010.4,20.5,12.911
Papua Tengah,7,12,2019,27.3,83.2,77.2,1010.8,24.5,8.318
Papua Tengah,8,12,2019,28.2,78.8,69.4,1010.9,16.6,3.436
Papua Tengah,9,12,2019,27.2,82.2,78.0,1010.7,13.4,14.259
Papua Tengah,10,12,2019,27.3,80.2,66.4,1009.8,24.1,0.284
Papua Tengah,11,12,2019,27.7,76.7,69.5,1009.3,20.5,3.6
Papua Tengah,12,12,2019,27.4,79.9,72.7,1010.0,24.3,1.8
Papua Tengah,13,12,2019,27.4,77.3,75.7,1010.6,13.9,6.4
Papua Tengah,14,12,2019,28.1,73.8,58.8,1009.7,27.7,4.8
Papua Tengah,15,12,2019,27.4,79.8,74.3,1009.3,22.3,22.224
Papua Tengah,16,12,2019,27.3,80.0,70.5,1009.1,16.1,24.583
