name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
RIAU,18,7,2024,80.95099999999992,82.8909999999999,64.48499999999993,1007.9229999999993,10.357999999999986,0.047209999999999995
RIAU,19,7,2024,80.09099999999992,81.14600000000004,62.85400000000006,1007.908000000001,12.916000000000002,0.09934999999999991
RIAU,20,7,2024,79.07400000000008,84.66199999999989,64.57300000000009,1008.1749999999989,9.739000000000013,0.49966000000000066
RIAU,21,7,2024,81.7010000000001,81.58,55.37500000000004,1008.4149999999994,13.704000000000013,0.12866999999999998
RIAU,22,7,2024,83.0470000000001,78.90400000000005,48.214000000000006,1008.9220000000008,12.241999999999983,0.01004
RIAU,23,7,2024,82.82500000000006,78.40600000000002,51.157999999999994,1008.7700000000013,11.392999999999988,0.04183000000000001
RIAU,24,7,2024,82.32600000000002,76.29899999999992,54.993,1008.4900000000009,11.004999999999981,0.04537
RIAU,25,7,2024,82.73599999999995,75.296,52.92800000000004,1008.3949999999995,11.567999999999998,0.29761000000000004
RIAU,26,7,2024,82.87399999999994,76.32700000000001,54.50800000000006,1008.4869999999993,10.433999999999996,0.08007999999999997
RIAU,27,7,2024,83.3649999999999,75.03900000000006,54.80800000000005,1009.0339999999991,12.104999999999995,0.08748999999999997
RIAU,28,7,2024,83.19099999999989,76.817,57.58800000000004,1009.0899999999995,13.900999999999987,0.48314999999999986
RIAU,29,7,2024,83.4139999999999,77.95899999999988,57.88400000000006,1008.4039999999985,14.835000000000013,0.14815
RIAU,30,7,2024,82.80499999999996,77.1299999999999,58.66999999999998,1008.3339999999984,13.572999999999995,0.01517
RIAU,31,7,2024,82.1449999999999,76.0229999999999,53.09799999999998,1008.6359999999985,12.729999999999984,0.031630000000000005
RIAU,1,8,2024,81.47400000000009,77.07600000000002,53.04900000000008,1009.3900000000008,11.130999999999986,0.028810000000000002
RIAU,2,8,2024,81.80700000000013,74.99400000000009,52.10400000000002,1009.4639999999994,9.083000000000009,0.03898000000000004
RIAU,3,8,2024,80.45000000000006,81.72799999999992,57.31700000000008,1009.8950000000004,13.251,0.026380000000000004
RIAU,4,8,2024,80.43900000000006,81.69799999999991,57.04600000000007,1009.8330000000009,12.29099999999999,0.09879999999999997
RIAU,5,8,2024,82.30000000000005,79.01199999999996,52.87900000000003,1010.4040000000016,13.280000000000006,0.03885
RIAU,6,8,2024,83.06699999999988,74.2959999999999,44.27200000000006,1010.2260000000014,12.281999999999977,0.51554
RIAU,7,8,2024,81.91899999999995,76.48099999999997,44.79100000000004,1010.100000000001,12.03599999999999,0.23458999999999983
RIAU,8,8,2024,80.93800000000009,80.87599999999999,45.88599999999994,1009.997999999999,11.342999999999996,0.37255999999999934
RIAU,9,8,2024,79.83099999999993,85.10300000000011,50.908999999999985,1010.3069999999997,14.020000000000005,0.2227499999999996
RIAU,10,8,2024,80.74300000000008,83.26900000000002,58.54599999999996,1010.3980000000005,12.004000000000003,0.15719999999999973
RIAU,11,8,2024,81.17599999999995,82.53499999999994,58.42799999999992,1009.900999999999,11.240999999999994,0.4069500000000003
RIAU,12,8,2024,82.04599999999999,83.06400000000004,57.23299999999998,1009.8959999999989,12.240000000000002,0.33813999999999994
RIAU,13,8,2024,81.14999999999998,86.10600000000004,58.86300000000003,1009.7879999999989,9.849000000000004,0.56916
RIAU,14,8,2024,78.4939999999999,91.235,64.24600000000007,1009.7099999999991,8.794000000000008,1.6441900000000018
RIAU,15,8,2024,79.61899999999996,87.436,63.704000000000036,1009.6609999999994,8.994000000000005,0.7325499999999997
RIAU,16,8,2024,80.76799999999992,84.25099999999999,62.22800000000002,1009.6370000000007,11.981,0.1730599999999997
RIAU,17,8,2024,80.4350000000001,87.12099999999991,62.276999999999916,1009.343999999999,8.615999999999987,0.07971999999999997
RIAU,18,8,2024,79.70899999999993,88.17400000000005,60.45099999999998,1008.8310000000006,8.571000000000003,0.06222999999999998
RIAU,19,8,2024,79.83699999999993,86.68799999999999,65.35699999999999,1008.8010000000005,10.136999999999999,0.06818999999999996
RIAU,20,8,2024,78.9140000000001,88.38099999999997,75.19000000000001,1009.3909999999989,7.867999999999994,0.14376999999999984
RIAU,21,8,2024,77.36900000000009,89.844,79.5220000000001,1009.7049999999996,9.911000000000005,0.17456999999999995
RIAU,22,8,2024,79.10200000000013,84.32399999999998,67.777,1009.2760000000006,12.195999999999984,0.10352999999999979
RIAU,23,8,2024,78.73899999999999,85.28499999999998,65.16100000000003,1009.0680000000007,10.756999999999982,0.1119799999999999
RIAU,24,8,2024,80.10199999999998,82.743,64.0970000000001,1009.0179999999996,11.978999999999983,0.057790000000000015
RIAU,25,8,2024,79.97399999999999,82.765,63.17100000000009,1009.0549999999994,11.741999999999992,0.26691
RIAU,26,8,2024,79.82999999999993,86.58999999999995,66.3300000000001,1009.2500000000007,10.692999999999984,0.20678999999999997
RIAU,27,8,2024,80.21099999999993,85.32399999999994,64.52000000000007,1008.9100000000005,12.582999999999997,0.3136100000000002
RIAU,28,8,2024,80.41499999999994,84.18099999999991,58.864000000000075,1008.2179999999996,14.01900000000001,1.1110500000000005
RIAU,29,8,2024,79.71500000000009,87.00299999999989,58.94100000000007,1007.9789999999989,17.19800000000002,0.38421999999999995
RIAU,30,8,2024,79.89599999999997,87.39500000000004,64.65200000000007,1008.5689999999996,11.18400000000001,0.0957199999999999
RIAU,31,8,2024,80.85600000000001,86.13700000000004,61.62500000000006,1008.782999999999,11.843999999999996,0.06289
RIAU,1,9,2024,81.73899999999995,80.63299999999994,49.83199999999995,1008.2509999999986,10.999999999999984,0.20253
RIAU,2,9,2024,81.723,78.45299999999999,48.27399999999995,1008.2769999999983,10.298,0.16601999999999997
RIAU,3,9,2024,81.41100000000006,81.92999999999992,49.66700000000002,1007.1529999999984,13.444000000000006,0.03249
RIAU,4,9,2024,81.43399999999993,82.85900000000001,52.70600000000007,1006.7969999999985,14.019000000000004,0.3183
RIAU,5,9,2024,80.27499999999996,86.27200000000008,57.04800000000006,1007.6469999999994,18.216000000000022,0.9741000000000001
