name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
JAWA BARAT,28,7,2016,72.1,83.8,55.9,1013.8,8.0,0.103
JAWA BARAT,29,7,2016,73.7,82.9,61.4,1013.6,9.2,0.148
JAWA BARAT,30,7,2016,72.9,80.6,64.7,1013.5,13.8,0.08
JAWA BARAT,31,7,2016,73.1,74.4,60.8,1013.2,8.0,0.024
JAWA BARAT,1,8,2016,74.2,75.5,59.9,1013.4,13.8,0.04
JAWA BARAT,2,8,2016,71.9,70.2,64.1,1012.7,9.1,0.012
JAWA BARAT,3,8,2016,70.9,71.6,52.0,1012.9,11.4,0.02
JAWA BARAT,4,8,2016,72.7,75.1,72.2,1013.7,9.2,0.008
JAWA BARAT,5,8,2016,72.1,77.6,38.1,1014.4,8.0,0.0
JAWA BARAT,6,8,2016,73.3,77.9,70.6,1014.2,11.3,0.02
JAWA BARAT,7,8,2016,73.5,79.8,90.2,1014.4,9.1,0.003
JAWA BARAT,8,8,2016,72.2,90.2,85.4,1014.6,6.9,0.628
JAWA BARAT,9,8,2016,72.2,88.6,72.4,1014.4,8.0,0.157
JAWA BARAT,10,8,2016,73.7,78.6,65.2,1014.4,9.1,0.008
JAWA BARAT,11,8,2016,73.3,77.8,69.7,1014.7,11.4,0.235
JAWA BARAT,12,8,2016,72.5,80.8,68.2,1014.9,8.0,0.084
JAWA BARAT,13,8,2016,71.9,88.8,90.4,1014.2,14.9,0.354
JAWA BARAT,14,8,2016,71.4,84.8,82.9,1013.8,9.2,0.06
JAWA BARAT,15,8,2016,71.7,84.8,69.1,1013.6,5.8,0.04
JAWA BARAT,16,8,2016,71.3,88.6,84.7,1013.7,6.9,0.048
JAWA BARAT,17,8,2016,72.9,83.0,69.3,1013.6,4.7,0.156
JAWA BARAT,18,8,2016,73.1,85.6,73.4,1013.0,6.9,0.745
JAWA BARAT,19,8,2016,73.2,76.6,49.3,1012.4,11.4,0.076
JAWA BARAT,20,8,2016,72.6,79.0,73.0,1012.5,14.9,0.12
JAWA BARAT,21,8,2016,73.1,83.6,84.4,1012.6,11.4,0.196
JAWA BARAT,22,8,2016,72.7,79.2,81.6,1012.5,11.4,0.044
JAWA BARAT,23,8,2016,72.9,80.2,83.0,1011.6,13.8,0.235
JAWA BARAT,24,8,2016,72.6,80.7,71.9,1011.5,14.9,0.032
JAWA BARAT,25,8,2016,72.0,81.9,73.7,1012.7,9.1,0.039
JAWA BARAT,26,8,2016,73.0,83.0,86.1,1013.6,13.8,0.002
JAWA BARAT,27,8,2016,73.3,81.4,62.5,1014.2,11.4,0.001
JAWA BARAT,28,8,2016,73.0,85.5,85.2,1014.9,6.9,0.237
JAWA BARAT,29,8,2016,72.4,87.8,92.6,1014.2,13.8,0.256
JAWA BARAT,30,8,2016,71.5,89.0,78.2,1014.2,11.4,1.097
JAWA BARAT,31,8,2016,72.1,86.7,84.8,1015.4,11.4,0.001
JAWA BARAT,1,9,2016,73.9,83.0,85.7,1014.8,14.9,0.017
JAWA BARAT,2,9,2016,73.6,82.9,77.4,1014.1,11.4,0.196
JAWA BARAT,3,9,2016,73.5,81.3,57.1,1013.8,11.4,0.568
JAWA BARAT,4,9,2016,73.1,84.5,61.0,1014.6,13.8,0.26
JAWA BARAT,5,9,2016,73.9,83.5,64.4,1015.1,8.0,0.001
JAWA BARAT,6,9,2016,73.1,84.0,71.5,1015.6,11.4,0.274
JAWA BARAT,7,9,2016,71.9,86.4,71.5,1015.3,13.8,0.079
JAWA BARAT,8,9,2016,72.0,85.7,85.0,1015.1,11.4,0.267
JAWA BARAT,9,9,2016,73.0,83.8,91.5,1015.9,6.9,0.08
JAWA BARAT,10,9,2016,73.2,81.9,86.3,1014.5,11.4,0.002
JAWA BARAT,11,9,2016,72.4,83.0,67.0,1013.3,9.1,0.196
JAWA BARAT,12,9,2016,73.0,80.9,58.9,1013.9,11.4,0.047
JAWA BARAT,13,9,2016,72.9,80.3,70.5,1014.2,12.7,0.044
JAWA BARAT,14,9,2016,72.4,84.1,84.3,1013.9,11.4,0.16
JAWA BARAT,15,9,2016,71.6,88.0,92.1,1013.9,11.4,0.918
JAWA BARAT,16,9,2016,72.9,85.8,75.2,1013.1,11.4,0.235
JAWA BARAT,17,9,2016,72.3,88.7,93.2,1013.5,10.2,2.393
JAWA BARAT,18,9,2016,72.7,88.0,86.0,1013.3,9.2,0.866
JAWA BARAT,19,9,2016,73.2,87.7,93.8,1012.7,12.7,0.197
JAWA BARAT,20,9,2016,73.6,85.9,95.7,1012.5,13.8,0.823
JAWA BARAT,21,9,2016,72.2,88.9,92.7,1013.6,9.1,0.079
JAWA BARAT,22,9,2016,72.6,86.4,84.5,1013.8,9.1,0.119
JAWA BARAT,23,9,2016,72.1,88.6,90.2,1012.9,9.1,1.255
JAWA BARAT,24,9,2016,71.0,89.5,92.5,1012.1,4.7,3.762
JAWA BARAT,25,9,2016,72.4,85.9,84.6,1012.5,12.7,0.2
JAWA BARAT,26,9,2016,73.3,83.4,88.7,1013.3,13.8,0.314
JAWA BARAT,27,9,2016,72.6,85.9,90.0,1013.2,13.8,0.396
JAWA BARAT,28,9,2016,72.5,84.7,93.1,1012.9,11.4,0.315
JAWA BARAT,29,9,2016,72.6,86.1,87.6,1012.6,10.2,0.201
JAWA BARAT,30,9,2016,71.7,89.2,90.8,1012.7,11.4,0.2
JAWA BARAT,1,10,2016,73.6,81.8,83.8,1013.2,11.4,0.084
JAWA BARAT,2,10,2016,71.7,88.7,97.0,1014.5,11.4,0.785
JAWA BARAT,3,10,2016,73.1,81.8,92.4,1013.3,13.8,0.078
JAWA BARAT,4,10,2016,71.3,87.9,98.1,1012.6,4.7,0.241
JAWA BARAT,5,10,2016,72.4,83.8,91.2,1012.7,11.4,0.0
JAWA BARAT,6,10,2016,72.3,86.3,92.8,1014.0,13.8,0.237
JAWA BARAT,7,10,2016,73.5,84.2,78.3,1014.2,11.4,0.004
JAWA BARAT,8,10,2016,71.5,88.2,97.4,1015.6,5.8,0.16
JAWA BARAT,9,10,2016,71.2,88.3,91.7,1014.4,9.1,1.608
JAWA BARAT,10,10,2016,70.7,89.9,100.0,1013.5,5.8,0.321
JAWA BARAT,11,10,2016,72.6,88.1,88.6,1012.7,10.2,0.194
JAWA BARAT,12,10,2016,72.5,88.1,90.1,1012.5,11.3,0.115
JAWA BARAT,13,10,2016,72.5,87.5,85.9,1012.2,13.8,0.0
JAWA BARAT,14,10,2016,72.5,87.4,89.5,1012.6,14.9,0.039
JAWA BARAT,15,10,2016,72.4,86.9,91.5,1012.8,6.9,2.389
JAWA BARAT,16,10,2016,74.1,78.9,84.3,1013.1,6.9,0.032
JAWA BARAT,17,10,2016,74.1,80.0,87.7,1012.6,10.2,0.001
JAWA BARAT,18,10,2016,74.9,78.3,84.3,1012.5,8.0,0.0
JAWA BARAT,19,10,2016,74.6,79.2,83.0,1011.9,8.0,0.001
JAWA BARAT,20,10,2016,74.1,82.7,87.5,1012.3,9.1,0.117
JAWA BARAT,21,10,2016,72.4,88.8,94.1,1012.7,9.1,0.237
JAWA BARAT,22,10,2016,73.3,87.3,97.1,1013.2,9.1,0.12
JAWA BARAT,23,10,2016,70.1,94.1,97.5,1013.8,5.8,0.478
JAWA BARAT,24,10,2016,71.2,88.5,91.1,1013.1,5.8,1.101
JAWA BARAT,25,10,2016,72.9,87.6,88.9,1013.1,13.8,0.51
JAWA BARAT,26,10,2016,72.8,86.4,92.6,1014.0,4.7,0.24
JAWA BARAT,27,10,2016,71.2,89.8,96.8,1014.8,5.8,0.238
JAWA BARAT,28,10,2016,70.6,90.7,96.4,1013.7,5.8,0.559
JAWA BARAT,29,10,2016,71.5,88.7,88.2,1013.8,11.4,1.296
JAWA BARAT,30,10,2016,71.5,88.3,89.4,1013.9,6.9,1.179
JAWA BARAT,31,10,2016,71.5,87.1,92.7,1014.3,4.7,1.175
JAWA BARAT,1,11,2016,72.5,86.4,94.3,1013.2,6.9,0.61
JAWA BARAT,2,11,2016,72.1,88.3,95.4,1013.2,11.4,0.274
JAWA BARAT,3,11,2016,72.7,87.3,98.5,1013.4,8.0,1.137
JAWA BARAT,4,11,2016,72.7,87.1,91.4,1013.6,11.4,0.275
JAWA BARAT,5,11,2016,72.9,85.9,94.0,1013.7,11.4,0.861
JAWA BARAT,6,11,2016,74.0,84.5,89.4,1014.4,9.1,0.008
JAWA BARAT,7,11,2016,74.0,86.2,88.6,1015.0,9.1,0.48
JAWA BARAT,8,11,2016,72.4,87.8,89.6,1015.2,6.9,0.207
JAWA BARAT,9,11,2016,71.8,88.2,97.2,1015.3,11.4,0.398
JAWA BARAT,10,11,2016,71.6,89.7,94.1,1015.0,6.9,1.533
JAWA BARAT,11,11,2016,71.9,88.9,91.4,1014.3,13.8,0.553
JAWA BARAT,12,11,2016,73.2,86.0,94.0,1013.8,10.2,0.47
JAWA BARAT,13,11,2016,71.6,91.7,97.4,1013.9,9.1,1.058
JAWA BARAT,14,11,2016,72.3,87.4,85.8,1012.9,8.0,0.12
JAWA BARAT,15,11,2016,72.0,86.9,96.6,1013.3,8.0,2.35
JAWA BARAT,16,11,2016,73.2,84.5,91.5,1012.9,5.8,0.353
JAWA BARAT,17,11,2016,73.5,86.1,88.4,1012.5,6.9,0.393
JAWA BARAT,18,11,2016,72.4,89.1,96.1,1012.1,11.4,0.748
JAWA BARAT,19,11,2016,74.0,85.0,89.4,1011.7,11.4,0.274
JAWA BARAT,20,11,2016,73.5,87.1,94.1,1011.5,9.1,0.274
JAWA BARAT,21,11,2016,72.7,89.4,98.3,1012.2,11.4,1.397
JAWA BARAT,22,11,2016,71.8,87.9,88.4,1012.8,5.8,0.119
JAWA BARAT,23,11,2016,72.9,85.4,91.6,1012.1,11.4,0.001
JAWA BARAT,24,11,2016,73.2,85.7,95.9,1011.9,16.0,0.002
JAWA BARAT,25,11,2016,72.5,87.2,93.8,1011.9,13.8,0.315
JAWA BARAT,26,11,2016,73.0,86.6,85.2,1012.1,11.4,0.202
JAWA BARAT,27,11,2016,73.4,86.2,93.7,1012.0,11.4,0.041
JAWA BARAT,28,11,2016,73.1,86.8,92.9,1012.9,11.4,0.002
JAWA BARAT,29,11,2016,73.1,88.4,97.1,1013.9,11.4,0.658
JAWA BARAT,30,11,2016,71.9,90.1,96.6,1014.5,8.0,0.784
JAWA BARAT,1,12,2016,72.8,83.7,89.3,1014.3,12.7,0.001
JAWA BARAT,2,12,2016,71.4,87.5,92.0,1013.9,11.4,0.355
JAWA BARAT,3,12,2016,73.6,79.0,86.5,1013.1,13.8,0.005
JAWA BARAT,4,12,2016,71.6,85.8,89.3,1012.9,17.1,0.002
JAWA BARAT,5,12,2016,72.0,85.7,92.8,1012.1,11.4,0.352
JAWA BARAT,6,12,2016,73.0,84.7,92.6,1011.3,11.4,0.002
JAWA BARAT,7,12,2016,72.6,89.3,93.7,1011.7,13.8,0.04
JAWA BARAT,8,12,2016,72.7,86.9,90.5,1011.2,11.4,0.04
JAWA BARAT,9,12,2016,73.8,84.6,93.1,1011.1,13.8,0.237
JAWA BARAT,10,12,2016,74.5,81.6,84.6,1011.9,11.4,0.119
JAWA BARAT,11,12,2016,72.9,83.0,92.8,1012.4,16.0,0.365
JAWA BARAT,12,12,2016,71.7,85.4,96.1,1012.9,18.3,0.44
JAWA BARAT,13,12,2016,72.2,85.9,94.9,1013.4,13.8,0.43
JAWA BARAT,14,12,2016,70.3,88.8,86.2,1013.5,17.1,0.316
JAWA BARAT,15,12,2016,72.6,81.1,92.8,1013.2,13.8,0.006
JAWA BARAT,16,12,2016,73.4,81.0,79.4,1012.9,12.7,0.265
JAWA BARAT,17,12,2016,72.7,81.5,88.7,1012.8,17.2,0.001
JAWA BARAT,18,12,2016,73.6,80.7,80.2,1012.2,18.3,0.261
JAWA BARAT,19,12,2016,72.8,83.7,88.3,1012.1,15.0,0.079
JAWA BARAT,20,12,2016,74.0,76.5,70.7,1011.5,17.1,0.056
JAWA BARAT,21,12,2016,74.4,74.3,72.2,1011.9,17.1,0.048
JAWA BARAT,22,12,2016,73.4,80.8,78.4,1011.0,19.6,0.118
JAWA BARAT,23,12,2016,74.6,78.3,76.9,1010.7,17.2,0.068
JAWA BARAT,24,12,2016,74.7,78.9,78.4,1011.2,16.0,0.002
JAWA BARAT,25,12,2016,73.5,83.2,93.4,1012.2,17.1,0.0
JAWA BARAT,26,12,2016,73.8,81.2,92.5,1011.8,17.2,0.241
JAWA BARAT,27,12,2016,73.1,76.3,95.1,1012.5,13.8,0.0
JAWA BARAT,28,12,2016,74.4,77.1,85.0,1012.4,16.0,0.0
JAWA BARAT,29,12,2016,74.1,80.6,90.2,1012.6,14.9,0.052
JAWA BARAT,30,12,2016,73.4,82.9,90.5,1012.6,13.8,0.001
JAWA BARAT,31,12,2016,74.2,80.1,89.9,1011.8,13.8,0.003
JAWA BARAT,1,1,2017,24.0,75.1,84.2,1011.6,22.2,0.164
JAWA BARAT,2,1,2017,24.0,77.6,86.3,1011.9,27.6,0.056
JAWA BARAT,3,1,2017,23.6,80.9,90.0,1011.6,29.4,0.089
JAWA BARAT,4,1,2017,23.1,83.1,94.4,1011.2,29.4,0.066
JAWA BARAT,5,1,2017,23.0,84.6,92.5,1011.5,24.0,0.006
JAWA BARAT,6,1,2017,22.9,84.8,92.4,1011.2,25.8,10.088
JAWA BARAT,7,1,2017,23.6,81.1,78.0,1010.4,22.3,0.004
JAWA BARAT,8,1,2017,23.2,79.7,82.3,1010.0,24.0,0.5
JAWA BARAT,9,1,2017,22.7,85.2,87.3,1010.6,27.6,0.004
JAWA BARAT,10,1,2017,23.1,84.5,87.9,1011.7,24.0,0.023
JAWA BARAT,11,1,2017,23.3,85.2,88.4,1011.7,25.8,0.481
JAWA BARAT,12,1,2017,23.1,83.6,90.6,1011.6,18.3,3.124
JAWA BARAT,13,1,2017,22.6,84.1,92.1,1011.5,27.6,2.033
JAWA BARAT,14,1,2017,21.8,84.8,98.6,1012.7,29.4,0.06
JAWA BARAT,15,1,2017,22.8,81.0,95.7,1012.5,31.5,0.014
JAWA BARAT,16,1,2017,22.1,85.8,92.9,1012.5,27.6,3.999
JAWA BARAT,17,1,2017,21.8,88.9,97.5,1013.0,24.0,32.88
JAWA BARAT,18,1,2017,22.6,84.2,90.5,1013.9,18.3,0.001
JAWA BARAT,19,1,2017,22.9,81.8,86.0,1013.8,27.6,26.716
JAWA BARAT,20,1,2017,23.3,80.2,83.2,1013.4,27.6,2.237
JAWA BARAT,21,1,2017,23.1,83.5,85.9,1014.2,27.6,5.239
JAWA BARAT,22,1,2017,22.7,84.5,91.9,1015.1,27.6,11.343
JAWA BARAT,23,1,2017,22.9,82.2,96.8,1014.0,27.6,24.648
JAWA BARAT,24,1,2017,22.8,83.5,86.0,1014.2,31.6,0.303
JAWA BARAT,25,1,2017,22.7,82.9,92.8,1014.7,18.3,3.019
JAWA BARAT,26,1,2017,21.9,85.0,97.9,1014.4,27.6,3.978
JAWA BARAT,27,1,2017,22.3,81.1,89.4,1013.2,27.6,0.021
JAWA BARAT,28,1,2017,22.1,87.5,93.9,1012.7,29.4,6.489
JAWA BARAT,29,1,2017,21.3,89.1,95.5,1013.4,36.9,7.002
JAWA BARAT,30,1,2017,22.0,84.1,90.8,1012.9,33.4,0.027
JAWA BARAT,31,1,2017,22.3,84.1,93.8,1012.7,22.2,5.077
JAWA BARAT,1,2,2017,21.3,88.8,95.1,1013.8,24.0,20.976
JAWA BARAT,2,2,2017,21.3,85.9,95.0,1014.5,22.3,3.987
JAWA BARAT,3,2,2017,21.4,84.1,93.7,1013.2,31.6,0.037
JAWA BARAT,4,2,2017,22.4,85.5,95.9,1011.9,22.3,6.067
JAWA BARAT,5,2,2017,23.0,79.1,92.0,1011.1,27.6,0.119
JAWA BARAT,6,2,2017,22.5,82.9,91.0,1011.2,25.8,2.988
JAWA BARAT,7,2,2017,22.3,80.5,89.0,1011.7,31.6,0.006
JAWA BARAT,8,2,2017,21.9,85.8,93.3,1011.8,18.3,5.072
JAWA BARAT,9,2,2017,21.1,89.7,94.8,1011.5,18.3,8.104
JAWA BARAT,10,2,2017,21.5,90.5,98.6,1011.9,27.6,1.062
JAWA BARAT,11,2,2017,21.0,93.8,99.6,1013.8,22.2,9.105
JAWA BARAT,12,2,2017,21.2,92.1,98.3,1015.2,22.3,7.202
JAWA BARAT,13,2,2017,22.3,86.8,89.1,1015.5,27.6,4.993
JAWA BARAT,14,2,2017,21.5,91.4,93.9,1016.1,25.8,4.115
JAWA BARAT,15,2,2017,21.9,88.4,93.9,1015.9,27.6,6.181
JAWA BARAT,16,2,2017,22.0,87.2,86.5,1015.0,24.0,1.063
JAWA BARAT,17,2,2017,22.6,85.3,75.4,1015.1,27.7,0.013
JAWA BARAT,18,2,2017,22.6,86.3,81.1,1015.0,18.3,0.001
JAWA BARAT,19,2,2017,22.5,88.8,88.4,1013.8,27.7,0.011
JAWA BARAT,20,2,2017,22.1,90.4,94.5,1012.9,20.4,0.077
JAWA BARAT,21,2,2017,21.8,91.6,96.1,1014.4,11.1,23.962
JAWA BARAT,22,2,2017,22.3,87.0,96.4,1014.8,12.9,11.073
JAWA BARAT,23,2,2017,22.3,89.2,80.8,1014.3,22.2,4.006
JAWA BARAT,24,2,2017,22.6,85.1,92.6,1014.7,12.9,5.086
JAWA BARAT,25,2,2017,22.2,90.8,98.6,1013.9,18.3,20.178
JAWA BARAT,26,2,2017,22.6,86.7,88.1,1012.2,25.8,1.043
JAWA BARAT,27,2,2017,22.6,87.0,86.2,1012.4,18.3,46.819
JAWA BARAT,28,2,2017,22.4,89.1,94.4,1012.4,22.2,49.741
JAWA BARAT,1,3,2017,22.1,90.3,93.7,1012.7,18.3,12.749
JAWA BARAT,2,3,2017,22.1,90.9,95.1,1012.2,31.5,7.113
JAWA BARAT,3,3,2017,22.3,87.8,88.9,1011.6,9.3,19.912
JAWA BARAT,4,3,2017,22.4,85.7,85.3,1011.6,18.3,8.084
JAWA BARAT,5,3,2017,22.7,86.6,86.0,1011.5,22.2,59.694
JAWA BARAT,6,3,2017,22.5,88.7,94.7,1012.0,27.6,9.029
JAWA BARAT,7,3,2017,21.7,90.5,98.7,1012.7,25.8,15.055
JAWA BARAT,8,3,2017,22.7,83.7,91.9,1013.0,16.5,2.169
JAWA BARAT,9,3,2017,22.7,83.4,85.4,1012.5,27.6,27.851
JAWA BARAT,10,3,2017,22.5,85.6,81.4,1012.2,14.7,40.813
JAWA BARAT,11,3,2017,22.7,82.3,74.1,1013.2,18.3,7.959
JAWA BARAT,12,3,2017,22.7,82.6,87.1,1014.1,18.3,1.087
JAWA BARAT,13,3,2017,23.8,72.7,78.5,1014.3,25.8,0.102
JAWA BARAT,14,3,2017,23.4,77.3,85.0,1014.5,18.3,0.031
JAWA BARAT,15,3,2017,22.7,82.7,85.8,1013.6,24.0,0.035
JAWA BARAT,16,3,2017,22.4,85.7,73.1,1012.4,18.3,32.818
JAWA BARAT,17,3,2017,22.4,88.9,78.1,1013.2,16.5,32.887
JAWA BARAT,18,3,2017,21.5,91.9,96.9,1015.3,18.3,25.92
JAWA BARAT,19,3,2017,22.6,84.5,92.4,1014.7,18.3,1.159
JAWA BARAT,20,3,2017,22.1,87.1,91.3,1013.6,18.3,3.996
JAWA BARAT,21,3,2017,22.4,82.7,84.3,1013.0,31.6,0.058
JAWA BARAT,22,3,2017,22.4,87.8,92.4,1013.0,25.8,21.943
JAWA BARAT,23,3,2017,22.1,87.7,93.5,1013.6,18.3,27.888
JAWA BARAT,24,3,2017,23.2,82.5,88.5,1013.6,22.2,0.048
JAWA BARAT,25,3,2017,23.3,85.9,90.3,1013.7,25.8,0.085
JAWA BARAT,26,3,2017,22.5,87.8,97.5,1014.9,29.4,6.028
JAWA BARAT,27,3,2017,22.2,86.5,83.8,1014.7,20.4,1.209
JAWA BARAT,28,3,2017,22.8,83.3,89.0,1015.1,18.3,6.967
JAWA BARAT,29,3,2017,23.2,83.2,83.7,1014.9,18.3,4.982
JAWA BARAT,30,3,2017,22.6,86.3,78.1,1015.2,18.3,14.167
JAWA BARAT,31,3,2017,22.6,88.9,93.5,1015.2,24.0,2.006
JAWA BARAT,1,4,2017,22.6,89.7,96.1,1014.3,12.9,5.989
JAWA BARAT,2,4,2017,22.7,87.8,97.3,1014.5,7.5,7.054
JAWA BARAT,3,4,2017,22.1,88.4,96.4,1014.7,14.7,2.012
JAWA BARAT,4,4,2017,22.3,86.5,91.4,1013.1,22.2,1.996
JAWA BARAT,5,4,2017,22.7,86.5,90.9,1012.3,18.3,33.844
JAWA BARAT,6,4,2017,22.5,88.6,94.8,1010.9,18.3,1.001
JAWA BARAT,7,4,2017,22.8,85.2,94.6,1012.1,18.3,6.969
JAWA BARAT,8,4,2017,22.9,86.1,87.2,1013.1,24.0,0.009
JAWA BARAT,9,4,2017,23.3,84.1,81.2,1013.5,16.5,13.94
JAWA BARAT,10,4,2017,23.1,86.3,93.2,1012.7,14.7,1.113
JAWA BARAT,11,4,2017,22.9,88.0,96.7,1012.5,16.5,8.105
JAWA BARAT,12,4,2017,23.1,85.0,94.3,1013.2,11.1,5.035
JAWA BARAT,13,4,2017,23.3,84.5,87.7,1013.8,18.3,4.083
JAWA BARAT,14,4,2017,23.0,89.0,91.8,1013.9,18.3,0.002
JAWA BARAT,15,4,2017,23.1,86.5,85.4,1013.3,27.6,5.044
JAWA BARAT,16,4,2017,22.9,85.0,88.3,1013.4,14.7,5.066
JAWA BARAT,17,4,2017,23.2,84.6,86.4,1013.6,14.7,0.003
JAWA BARAT,18,4,2017,23.2,87.2,82.3,1013.9,24.0,27.049
JAWA BARAT,19,4,2017,22.3,89.5,89.0,1014.5,6.5,35.786
JAWA BARAT,20,4,2017,23.4,86.0,85.2,1014.4,11.1,3.978
JAWA BARAT,21,4,2017,23.1,88.3,90.2,1014.4,12.9,14.93
JAWA BARAT,22,4,2017,22.9,89.6,94.6,1014.4,18.3,15.017
JAWA BARAT,23,4,2017,22.9,87.4,91.6,1014.6,12.9,25.872
JAWA BARAT,24,4,2017,23.1,86.1,79.4,1014.2,18.3,0.003
JAWA BARAT,25,4,2017,23.2,85.2,72.8,1014.2,18.3,7.004
JAWA BARAT,26,4,2017,22.3,89.5,93.8,1014.3,12.9,7.005
JAWA BARAT,27,4,2017,22.3,88.6,89.6,1014.4,22.2,11.15
JAWA BARAT,28,4,2017,22.4,87.8,96.2,1014.5,9.3,38.945
JAWA BARAT,29,4,2017,22.6,85.2,75.4,1015.0,24.0,1.992
JAWA BARAT,30,4,2017,22.5,87.0,80.7,1015.1,9.3,1.992
JAWA BARAT,1,5,2017,22.8,86.2,65.8,1014.6,18.3,17.948
JAWA BARAT,2,5,2017,23.0,87.8,87.1,1014.7,18.3,2.209
JAWA BARAT,3,5,2017,23.1,87.1,83.6,1014.5,9.3,19.978
JAWA BARAT,4,5,2017,22.8,88.1,87.5,1014.7,12.9,24.962
JAWA BARAT,5,5,2017,22.2,90.6,84.4,1015.2,25.8,0.124
JAWA BARAT,6,5,2017,22.3,89.0,82.7,1015.7,12.9,4.049
JAWA BARAT,7,5,2017,22.3,87.1,78.6,1015.3,14.7,2.993
JAWA BARAT,8,5,2017,22.3,88.5,69.2,1014.4,16.5,24.936
JAWA BARAT,9,5,2017,22.7,88.5,72.6,1013.2,22.2,1.032
JAWA BARAT,10,5,2017,22.1,85.7,85.3,1013.3,18.3,23.099
JAWA BARAT,11,5,2017,22.3,82.6,89.5,1013.9,12.9,1.6
JAWA BARAT,12,5,2017,23.3,82.5,62.0,1013.0,18.3,1.989
JAWA BARAT,13,5,2017,23.3,80.2,67.1,1012.6,12.9,0.001
JAWA BARAT,14,5,2017,23.5,81.9,63.9,1012.6,12.9,1.6
JAWA BARAT,15,5,2017,23.4,79.9,73.1,1012.2,22.2,0.994
JAWA BARAT,16,5,2017,23.8,80.9,54.9,1012.7,12.9,0.9
JAWA BARAT,17,5,2017,23.9,80.5,50.0,1012.6,14.7,0.4
JAWA BARAT,18,5,2017,23.9,78.1,37.8,1013.5,18.3,0.4
JAWA BARAT,19,5,2017,23.5,79.4,60.6,1013.6,18.3,2.1
JAWA BARAT,20,5,2017,23.8,80.8,68.8,1012.4,18.3,2.7
JAWA BARAT,21,5,2017,23.8,82.1,89.2,1012.1,14.7,3.7
JAWA BARAT,22,5,2017,23.7,81.2,81.6,1012.9,14.7,1.2
JAWA BARAT,23,5,2017,23.7,79.7,51.1,1013.4,12.9,0.001
JAWA BARAT,24,5,2017,23.3,82.0,64.4,1013.2,14.7,0.137
JAWA BARAT,25,5,2017,23.2,79.0,54.5,1013.0,12.9,0.3
JAWA BARAT,26,5,2017,23.6,73.7,49.7,1013.1,11.1,0.2
JAWA BARAT,27,5,2017,23.6,81.4,69.0,1012.3,16.5,1.0
JAWA BARAT,28,5,2017,23.2,86.8,82.6,1012.6,14.7,74.594
JAWA BARAT,29,5,2017,22.2,90.9,95.1,1013.4,16.5,12.009
JAWA BARAT,30,5,2017,23.2,84.6,78.1,1013.5,11.2,7.956
JAWA BARAT,31,5,2017,23.5,84.6,83.4,1014.0,22.2,1.989
JAWA BARAT,1,6,2017,22.1,89.9,94.4,1014.9,11.1,19.996
JAWA BARAT,2,6,2017,22.8,87.3,91.7,1015.0,12.9,5.967
JAWA BARAT,3,6,2017,23.0,87.6,91.4,1015.3,11.1,21.881
JAWA BARAT,4,6,2017,23.2,83.9,85.5,1014.5,14.7,0.012
JAWA BARAT,5,6,2017,23.3,84.7,76.0,1014.0,12.9,0.098
JAWA BARAT,6,6,2017,23.0,86.2,65.4,1014.3,11.2,7.013
JAWA BARAT,7,6,2017,22.7,84.7,52.1,1014.2,18.3,3.978
JAWA BARAT,8,6,2017,22.9,80.6,28.0,1014.1,11.2,2.983
JAWA BARAT,9,6,2017,23.1,82.3,53.2,1013.7,18.3,2.984
JAWA BARAT,10,6,2017,23.8,81.1,46.1,1014.2,14.7,0.001
JAWA BARAT,11,6,2017,23.2,82.6,54.7,1014.3,14.7,0.001
JAWA BARAT,12,6,2017,23.5,82.8,67.0,1014.7,18.3,1.997
JAWA BARAT,13,6,2017,23.0,86.2,90.2,1015.3,12.9,2.3
JAWA BARAT,14,6,2017,22.8,84.6,51.3,1014.9,18.3,0.022
JAWA BARAT,15,6,2017,23.2,84.9,74.6,1014.5,18.3,1.2
JAWA BARAT,16,6,2017,23.7,81.9,55.1,1014.3,14.7,0.003
JAWA BARAT,17,6,2017,23.3,80.5,53.8,1013.7,18.3,2.7
JAWA BARAT,18,6,2017,22.8,75.6,66.6,1013.4,22.2,0.003
JAWA BARAT,19,6,2017,22.4,76.6,74.9,1013.5,25.8,0.8
JAWA BARAT,20,6,2017,22.3,81.4,76.8,1013.8,11.1,0.6
JAWA BARAT,21,6,2017,22.5,80.1,73.6,1014.5,18.3,0.5
JAWA BARAT,22,6,2017,22.4,86.5,80.3,1014.4,11.1,0.013
JAWA BARAT,23,6,2017,22.0,89.3,92.8,1013.5,9.3,0.001
JAWA BARAT,24,6,2017,22.0,86.0,89.5,1012.8,11.1,0.262
JAWA BARAT,25,6,2017,22.9,80.0,72.4,1012.6,9.4,0.031
JAWA BARAT,26,6,2017,22.4,87.0,83.6,1014.2,22.3,0.013
JAWA BARAT,27,6,2017,22.5,85.6,88.6,1015.2,12.9,0.027
JAWA BARAT,28,6,2017,22.4,88.1,79.4,1014.3,16.5,56.716
JAWA BARAT,29,6,2017,22.7,85.8,65.0,1014.0,14.7,0.032
JAWA BARAT,30,6,2017,22.1,88.7,88.2,1013.8,18.3,3.418
JAWA BARAT,1,7,2017,22.6,82.3,52.6,1012.9,14.7,1.6
JAWA BARAT,2,7,2017,23.5,84.1,58.1,1013.8,14.7,0.8
