name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka Belitung,2023-05-28,32.9,23.8,27.3,39.5,23.8,29.5,23.9,82.6,2.5,100,29.17,rain,0,0,18.7,22.3,142.6,1008.7,93,18.1,174.6,15,6,60,2023-05-28T05:52:59,2023-05-28T17:54:10,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-05-29,31.9,24.3,27,39.9,24.3,29,24.4,86.8,16,100,4.17,rain,0,0,11.2,13,158.3,1009.4,89.1,15.9,240.7,20.8,8,60,2023-05-29T05:53:08,2023-05-29T17:54:17,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-05-30,31.5,23.9,26.7,39.1,23.9,28.9,24.7,89.4,52.6,100,12.5,rain,0,0,18.4,14.8,148,1009.9,74.4,13.9,261.6,22.8,9,60,2023-05-30T05:53:17,2023-05-30T17:54:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-05-31,31.5,24.4,27.4,39.1,24.4,30.2,24.4,84.5,2,100,4.17,rain,0,0,24.5,16.6,155.2,1009.5,66,17.1,255.7,22,9,60,2023-05-31T05:53:27,2023-05-31T17:54:31,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-01,32.2,23.6,27.1,39.1,23.6,29.5,24.1,84.9,6.3,100,45.83,rain,0,0,28.1,20.5,136.2,1009.7,75.8,16.2,227.1,19.6,8,60,2023-06-01T05:53:37,2023-06-01T17:54:39,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-06-02,33.1,23.9,27.9,39.1,23.9,30.6,23.8,80.2,0.4,100,12.5,rain,0,0,32,24.1,135.8,1009.4,59.8,18.8,215.9,18.7,8,30,2023-06-02T05:53:47,2023-06-02T17:54:47,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-03,33,23.8,27.9,40.2,23.8,30.4,23.5,78.5,0.1,100,4.17,rain,0,0,24.5,22.3,135.7,1010,90.4,18.7,184.3,15.9,8,30,2023-06-03T05:53:57,2023-06-03T17:54:55,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-04,34,24.4,27.6,39.2,24.4,29.8,23.7,80.9,0.1,100,4.17,rain,0,0,29.5,18.4,137.2,1009.5,89.5,17.2,201.3,17.5,9,60,2023-06-04T05:54:08,2023-06-04T17:55:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-05,34.3,23.8,27.2,41.1,23.8,29.2,23.9,83.9,4.8,100,16.67,rain,0,0,14.8,18.4,141,1008.8,89.3,16.6,211.7,18.1,9,60,2023-06-05T05:54:20,2023-06-05T17:55:14,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-06,31.6,24,26.7,36.5,24,28.1,23.9,86.3,9.5,100,8.33,rain,0,0,14,11.2,150.3,1009.3,89.1,16.5,202.7,17.5,8,60,2023-06-06T05:54:31,2023-06-06T17:55:24,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-06-07,32.8,23.7,26.6,38.5,23.7,28.4,23.9,86.4,15.5,100,8.33,rain,0,0,17.6,16.6,133.4,1010,83,17,225,19.4,9,60,2023-06-07T05:54:43,2023-06-07T17:55:34,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-08,28.1,23.5,25.2,32.8,23.5,25.7,24.1,93.5,11,100,8.33,rain,0,0,18,11.2,159.6,1010.4,81.2,16.2,107.9,9.5,4,60,2023-06-08T05:54:55,2023-06-08T17:55:44,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-06-09,32.2,23.4,27,36.9,23.4,29.3,23.6,82.4,0.1,100,4.17,rain,0,0,23.4,24.1,127.5,1009.5,84.4,18.8,207.1,17.9,8,30,2023-06-09T05:55:07,2023-06-09T17:55:55,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-10,32.9,23.5,27.8,38.6,23.5,30,22.9,76.7,0.7,100,8.33,rain,0,0,21.6,22.3,130.6,1008.9,31.5,18.8,264.8,23,9,30,2023-06-10T05:55:20,2023-06-10T17:56:06,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-11,33.5,23.7,27.7,38.9,23.7,29.7,23.2,78.6,3,100,4.17,rain,0,0,22.7,22.3,140.8,1008.7,38.8,18.9,229.2,20,9,30,2023-06-11T05:55:32,2023-06-11T17:56:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-12,33.1,24,27.8,39.1,24,30.3,23.7,80.1,0.4,100,12.5,rain,0,0,27.4,18.4,137.6,1009.3,56.7,18.7,258.8,22.4,8,30,2023-06-12T05:55:45,2023-06-12T17:56:30,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-06-13,33.5,24.3,27.9,39.2,24.3,30.8,24.1,81.4,1.7,100,16.67,rain,0,0,20.5,20.5,128,1008.9,53.4,17.8,258.4,22.3,9,60,2023-06-13T05:55:58,2023-06-13T17:56:42,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-14,31.6,24.2,27,37.1,24.2,29.2,24.3,86.2,1,100,4.17,rain,0,0,15.5,20.5,128.4,1010.1,91.5,17.2,204.5,17.5,8,60,2023-06-14T05:56:11,2023-06-14T17:56:54,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-15,31.6,23.7,26.6,37.7,23.7,28.4,23.9,86,0.2,100,4.17,rain,0,0,11.9,11.2,129,1010.1,72.9,17,202.5,17.7,9,30,2023-06-15T05:56:24,2023-06-15T17:57:06,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-16,32.9,23.6,26.8,36.5,23.6,28.4,23.4,83.1,0.8,100,4.17,rain,0,0,17.3,24.1,154.5,1009.8,82.2,17.9,167.5,14.6,9,30,2023-06-16T05:56:37,2023-06-16T17:57:19,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-17,32.6,24.3,27.5,37.8,24.3,29.5,23.5,80.3,0.1,100,4.17,rain,0,0,15.1,14.8,139.4,1009.8,67.7,18.9,183,15.9,7,30,2023-06-17T05:56:50,2023-06-17T17:57:31,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-18,32.8,23.9,27.3,39.2,23.9,29.6,23.8,82.7,0.2,100,4.17,rain,0,0,10.1,18.4,108.6,1010,59.5,17.9,237.1,20.5,8,60,2023-06-18T05:57:04,2023-06-18T17:57:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-19,30.9,23.4,25.9,36.3,23.4,27.7,24,89.5,61,100,12.5,rain,0,0,5.4,14.8,207.1,1010.3,55.3,15.4,255.8,22,9,60,2023-06-19T05:57:17,2023-06-19T17:57:57,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-20,33,23.2,26.5,38.5,23.2,28.4,23.6,85.2,0.8,100,20.83,rain,0,0,23,16.6,141.3,1010.2,87.4,18.8,172.1,15,8,75,2023-06-20T05:57:30,2023-06-20T17:58:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-21,33.6,23.4,27.7,37.3,23.4,30.1,23.3,78.5,1,100,4.17,rain,0,0,28.4,14.8,130.1,1010.1,38.6,18.9,246.5,21.2,9,60,2023-06-21T05:57:43,2023-06-21T17:58:23,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-22,32.7,24.1,28.1,38.5,24.1,30.5,23.3,76.7,5,100,4.17,rain,0,0,20.2,20.5,111.9,1009.5,38.6,18.7,257.2,22.1,9,30,2023-06-22T05:57:56,2023-06-22T17:58:36,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-23,33.2,23.5,27.7,36.8,23.5,29.7,23,77.5,1.5,100,16.67,rain,0,0,15.8,22.3,121.6,1008.9,41.1,18.7,255.3,22.2,9,30,2023-06-23T05:58:09,2023-06-23T17:58:49,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-24,34,23.4,27.7,38.1,23.4,29.3,21.9,72.9,0,0,0,,0,0,20.2,16.6,127.9,1008.7,35,18.9,266.7,23,9,30,2023-06-24T05:58:22,2023-06-24T17:59:02,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-06-25,33.7,22.4,26.9,36.2,22.4,28.4,22.2,77.3,1.2,100,16.67,rain,0,0,14,14.8,128.7,1008.5,90.9,18.3,214.5,18.5,9,30,2023-06-25T05:58:35,2023-06-25T17:59:15,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-26,31.7,22.9,26.3,34.9,22.9,27.8,23.2,83.9,2.9,100,12.5,rain,0,0,10.4,11.2,178.6,1009.3,93.6,17,209.1,18.1,8,30,2023-06-26T05:58:47,2023-06-26T17:59:28,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-27,32.1,23.3,26.4,37.4,23.3,28,23.4,85,10.6,100,8.33,rain,0,0,14.8,20.5,144.9,1009.9,66.9,16.2,245.8,21.3,8,60,2023-06-27T05:58:59,2023-06-27T17:59:41,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-28,32.8,23.4,26.6,36.6,23.4,28.2,23.5,84.5,3.7,100,20.83,rain,0,0,20.2,16.6,142.1,1010.7,61.6,16.5,236.1,20.3,9,60,2023-06-28T05:59:12,2023-06-28T17:59:54,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-06-29,32.4,23.2,26.8,38.1,23.2,28.1,23.4,82.9,5.1,100,8.33,rain,0,0,26.3,14.8,145.4,1010,64.4,17.2,246.3,21.3,9,30,2023-06-29T05:59:23,2023-06-29T18:00:06,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-06-30,33.1,23.3,27.8,38.9,23.3,29.9,23.1,77.7,0,0,0,,0,0,24.5,16.6,127.2,1009.7,58.7,19.5,261,22.6,9,30,2023-06-30T05:59:35,2023-06-30T18:00:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-07-01,33.3,24,27.2,37.8,24,28.7,23.3,80.9,4.8,100,29.17,rain,0,0,20.2,18.4,154.6,1010.5,82.6,17.5,206.6,18,8,30,2023-07-01T05:59:46,2023-07-01T18:00:31,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-02,28.4,22.6,25.1,32,22.6,25.4,23.4,90.5,7.3,100,16.67,rain,0,0,29.9,11.2,136.2,1011.5,98.8,16.9,38,3.3,1,30,2023-07-02T05:59:57,2023-07-02T18:00:43,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-03,32.3,24,27.4,36.2,24,29.3,23.2,79.4,0.4,100,8.33,rain,0,0,16.9,22.3,113.6,1010.3,79.3,19,229.2,19.8,8,30,2023-07-03T06:00:08,2023-07-03T18:00:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-04,33.2,23.6,27.4,38.2,23.6,29.6,23.8,82,2,100,4.17,rain,0,0,16.9,20.5,109.6,1009.2,62.1,17.9,238.6,20.6,9,60,2023-07-04T06:00:18,2023-07-04T18:01:07,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-05,32.7,23.1,26.7,38.5,23.1,28.4,23.6,84.5,1,100,4.17,rain,0,0,10.4,16.6,140,1009.2,61.2,15.9,217,18.6,9,60,2023-07-05T06:00:28,2023-07-05T18:01:18,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-06,30.2,23.6,25,35,23.6,25.4,23.4,91.1,0.2,100,4.17,rain,0,0,10.1,11.2,305.3,1010.7,94.6,16.3,27.7,2.4,1,30,2023-07-06T06:00:38,2023-07-06T18:01:29,0.6,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-07,31.2,23.3,25.9,35,23.3,27.1,23.1,85.4,32,100,8.33,rain,0,0,14,13,134.1,1011.5,93,16.2,169,14.7,8,30,2023-07-07T06:00:47,2023-07-07T18:01:40,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-08,31.1,23.3,26.7,34.3,23.3,28.3,22.7,79.9,0.8,100,16.67,rain,0,0,16.2,16.6,134,1011.3,67.1,18.2,213.5,18.5,7,10,2023-07-08T06:00:56,2023-07-08T18:01:51,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-07-09,32.6,23.8,27.2,37.7,23.8,29.4,23.5,81.4,4.4,100,25,rain,0,0,20.2,22.3,128.6,1009.4,45.7,18.4,260.9,22.5,9,60,2023-07-09T06:01:04,2023-07-09T18:02:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-10,30.2,23.3,26.1,35.8,23.3,27.8,23.8,87.7,12,100,4.17,rain,0,0,20.2,13,114,1009.6,78,16,188.5,16.3,8,60,2023-07-10T06:01:12,2023-07-10T18:02:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-11,29.4,23,25.2,33.3,23,25.8,23.4,90,15,100,12.5,rain,0,0,28.4,11.2,90.3,1010.6,89.7,15.4,146.7,12.6,6,60,2023-07-11T06:01:20,2023-07-11T18:02:20,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-07-12,32.4,22.5,26.8,35.2,22.5,28,22.3,78.2,0,0,0,,0,0,19.4,22.3,121.4,1010.6,48.5,19,259.3,22.4,9,10,2023-07-12T06:01:27,2023-07-12T18:02:29,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-07-13,33.9,23.1,27.2,37.5,23.1,28.9,22.6,77.7,0.3,100,8.33,rain,0,0,21.2,18.4,142.4,1010.5,64.2,18.6,225.3,19.5,9,30,2023-07-13T06:01:33,2023-07-13T18:02:37,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-14,34.2,23,27,39.9,23,28.3,22.6,79.2,3,100,4.17,rain,0,0,19.4,14.8,149.8,1010.8,81.7,17.6,230.5,19.9,9,30,2023-07-14T06:01:39,2023-07-14T18:02:46,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-15,30.4,22.8,25.4,36,22.8,26.1,22.4,83.9,0.5,100,4.17,rain,0,0,23.4,10.8,169.8,1010.7,95.4,17.5,95.2,8.1,7,10,2023-07-15T06:01:44,2023-07-15T18:02:53,0.91,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-16,33.5,23.5,27.2,38.5,23.5,28.9,22.3,75.9,0.4,100,8.33,rain,0,0,27.4,18.4,144.5,1009.6,85.6,18.7,198.3,17.2,9,30,2023-07-16T06:01:49,2023-07-16T18:03:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-17,31.4,23.5,26.4,39.1,23.5,28,23.5,84.7,2,100,4.17,rain,0,0,29.5,22.3,132.5,1009.1,65.1,17.1,163.6,14.1,9,30,2023-07-17T06:01:53,2023-07-17T18:03:07,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-18,32.6,23,27.6,36.6,23,29.6,22.6,75.5,1.5,100,16.67,rain,0,0,32.8,27.7,130.1,1009.4,61.7,18.2,260,22.5,9,30,2023-07-18T06:01:57,2023-07-18T18:03:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-07-19,33.1,23.5,26.8,38.8,23.5,28.3,23,81.1,1.2,100,8.33,rain,0,0,24.5,25.9,143.1,1008.9,63.6,16.6,220.6,19.1,9,30,2023-07-19T06:02:00,2023-07-19T18:03:20,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-20,28.3,23.1,24.9,32.6,23.1,25.3,23.6,92.9,54.4,100,20.83,rain,0,0,28.8,22.3,141.9,1009.5,97.7,15.6,85.2,7.3,4,30,2023-07-20T06:02:03,2023-07-20T18:03:25,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-21,29.7,23.1,25.9,33.3,23.1,27.1,22.7,83.7,1.7,100,12.5,rain,0,0,31.7,20.5,135.9,1011,91.8,18.6,152.8,13.2,7,10,2023-07-21T06:02:04,2023-07-21T18:03:30,0.11,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-22,32.2,23.8,27.3,36.8,23.8,29.1,23.1,79,0.3,100,12.5,rain,0,0,28.8,22.3,132,1010.9,59.5,19,187,16.1,8,30,2023-07-22T06:02:06,2023-07-22T18:03:34,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-23,33.1,23.7,27.4,36.6,23.7,29.1,22.7,77.2,0.1,100,4.17,rain,0,0,22.3,20.5,133.8,1010.8,45.8,19,212.9,18.6,9,30,2023-07-23T06:02:06,2023-07-23T18:03:38,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-24,30.3,23.3,26,33.6,23.3,27,22.2,80.2,1.5,100,8.33,rain,0,0,23.4,14,215.2,1010.9,69.3,18.4,153.5,13.3,8,30,2023-07-24T06:02:06,2023-07-24T18:03:41,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-07-25,33.4,23.3,26.9,36.8,23.3,28.5,22.8,79.4,14,100,4.17,rain,0,0,17.3,24.1,136.6,1010.6,50.9,18.1,238.5,20.7,8,30,2023-07-25T06:02:06,2023-07-25T18:03:44,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-26,33.3,23.8,27.1,36.9,23.8,28.9,23.2,80.9,1.3,100,16.67,rain,0,0,28.4,24.1,144.6,1011.1,62.2,17.6,213.5,18.4,8,60,2023-07-26T06:02:05,2023-07-26T18:03:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-27,33.2,23.9,27.3,38.5,23.9,29.3,23.2,79.6,0.3,100,12.5,rain,0,0,30.2,22.3,134.4,1011.1,63.7,18.8,186.4,16.1,8,30,2023-07-27T06:02:03,2023-07-27T18:03:47,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-28,32.6,23.8,27.1,38.2,23.8,28.8,22.8,78.5,1.3,100,8.33,rain,0,0,33.1,22.3,135.6,1010.4,87.8,18.6,188.5,16.2,8,10,2023-07-28T06:02:00,2023-07-28T18:03:48,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-07-29,32.4,23.6,27.5,36.5,23.6,29,21.6,71.9,0,0,0,,0,0,32,25.9,129.5,1010.5,86.8,18.9,227.7,19.8,9,10,2023-07-29T06:01:57,2023-07-29T18:03:49,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-07-30,32.6,22.9,27.3,34.8,22.9,28.3,20.7,68.9,0,0,0,,0,0,33.1,25.9,133.7,1010.5,91,19,243,20.9,9,10,2023-07-30T06:01:53,2023-07-30T18:03:49,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2023-07-31,31.9,23.4,27.5,34.6,23.4,28.4,20.9,69.5,0,0,0,,0,0,30.2,33.5,127,1010.4,54.5,18.9,274.1,23.8,9,10,2023-07-31T06:01:49,2023-07-31T18:03:48,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-01,33.4,22.9,27,38.5,22.9,28.8,22.8,79.1,3.1,100,25,rain,0,0,20.9,22.3,134.8,1010.5,35.7,17.4,228.8,19.6,9,30,2023-08-01T06:01:44,2023-08-01T18:03:47,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-02,33.8,23.6,27.3,39.6,23.6,29.3,23.7,82.6,2,100,4.17,rain,0,0,27.4,18.4,147.6,1011.5,51.5,17.6,215.4,18.7,9,60,2023-08-02T06:01:38,2023-08-02T18:03:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-03,33.5,24.5,27.9,37.7,24.5,30.4,23.7,79.3,11,100,4.17,rain,0,0,24.5,20.5,116.3,1012.1,59.5,18.4,263.8,23,9,60,2023-08-03T06:01:32,2023-08-03T18:03:42,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-04,33.8,24.2,28.2,39.9,24.2,30.2,22.8,74.6,7,100,4.17,rain,0,0,32,24.1,127.2,1013.1,58.5,19,268,23.1,9,30,2023-08-04T06:01:25,2023-08-04T18:03:39,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-05,32.8,23.4,27.7,37.7,23.4,29.1,21.9,73,0,0,0,,0,0,26.6,29.5,123.3,1013.1,45.5,18.9,283.6,24.6,9,10,2023-08-05T06:01:17,2023-08-05T18:03:36,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-06,33.6,23.2,27.2,37.6,23.2,29.1,22.9,78.8,0.6,100,4.17,rain,0,0,23,22.3,139.1,1011.8,34.6,17.8,248,21.4,8,30,2023-08-06T06:01:09,2023-08-06T18:03:32,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-08-07,33.1,23.4,27.6,39.9,23.4,29.4,22.8,77.2,0.3,100,12.5,rain,0,0,32.4,22.3,127.8,1010.8,83,19.5,245.6,21.2,9,30,2023-08-07T06:01:00,2023-08-07T18:03:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-08-08,32.4,23.9,27.9,37,23.9,30,22.9,75.8,1.6,100,29.17,rain,0,0,32,25.9,122,1011.2,61.5,18.5,270,23.2,9,30,2023-08-08T06:00:51,2023-08-08T18:03:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-08-09,33.1,22.7,27.5,36.7,22.7,28.8,21.4,71.4,0,0,0,,0,0,29.9,25.9,123.5,1012,46.5,18.9,284.4,24.6,9,10,2023-08-09T06:00:41,2023-08-09T18:03:16,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-10,33.6,22.9,27.6,35.5,22.9,28.7,20.8,68.8,0,0,0,,0,0,23.4,22.3,128.9,1012.2,44.1,18.9,278.1,24,9,10,2023-08-10T06:00:30,2023-08-10T18:03:10,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-11,33.7,22.8,27.4,36.2,22.8,28.4,20.7,69.6,0,0,0,,0,0,26.3,22.3,127.1,1011.7,48.4,19,280.8,24.3,10,10,2023-08-11T06:00:18,2023-08-11T18:03:03,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-12,34.3,22.6,27.6,35.5,22.6,28.3,20.3,67.6,0,0,0,,0,0,31,13,133.3,1010.8,35.9,22,276.6,23.8,10,10,2023-08-12T06:00:07,2023-08-12T18:02:55,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-13,33.2,23,27.2,35.4,23,28.2,20.6,69.6,0,0,0,,0,0,28.1,20.5,132.4,1010.7,63.9,21,278,23.9,9,10,2023-08-13T05:59:54,2023-08-13T18:02:47,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-14,33.6,22.6,27.5,36.5,22.6,28.5,20.5,68.1,0,0,0,,0,0,31,25.9,129.9,1010.7,71,18.9,276.8,23.9,9,10,2023-08-14T05:59:41,2023-08-14T18:02:39,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-08-15,32.9,23.2,26.9,37.7,23.2,28.1,22.5,78.3,1.6,100,12.5,rain,0,0,22,25.9,130.3,1011.6,70.2,18.1,190.7,16.6,9,30,2023-08-15T05:59:27,2023-08-15T18:02:30,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
