name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka Belitung,2019-06-19,29.1,24.6,26.3,34.5,24.6,27.7,24.5,90.1,10.8,100,16.67,rain,0,0,18,14.8,132,1010.2,96.9,6.9,84.2,7.3,3,,2019-06-19T05:57:13,2019-06-19T17:57:54,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2019-06-20,30.9,25.6,27.9,38.9,25.6,31.5,24.8,83.8,4,100,29.17,rain,0,0,32,22.3,128.7,1009.7,57.5,7.8,220,18.8,8,,2019-06-20T05:57:27,2019-06-20T17:58:07,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-06-21,31.1,25.6,27.6,37,25.6,30.2,24.3,82.8,1.4,100,16.67,rain,0,0,31,22.3,137.4,1009.1,76.6,8.5,227.5,19.6,8,,2019-06-21T05:57:40,2019-06-21T17:58:20,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-06-22,31.9,25.4,27.7,37.9,25.4,30.5,24.5,83.1,2.7,100,33.33,rain,0,0,28.8,16.6,149.2,1008.8,97.1,6.8,194.6,16.9,7,,2019-06-22T05:57:53,2019-06-22T17:58:33,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-06-23,30.9,23.9,27.4,38.1,23.9,30.6,24.3,83.4,0.7,100,8.33,rain,0,0,32,13,156.9,1009.5,78.2,8.1,150.5,13,6,,2019-06-23T05:58:06,2019-06-23T17:58:46,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2019-06-24,30.7,25.4,27.8,37.2,25.4,30.5,24.2,81.3,0.5,100,16.67,rain,0,0,34.6,27.7,138,1010.4,98.1,7.4,206.3,17.8,8,,2019-06-24T05:58:19,2019-06-24T17:58:59,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-06-25,31.4,25.1,27.9,38.5,25.1,30.5,24,80.2,0,0,0,,0,0,38.2,24.1,134.2,1010.9,95,8.4,223.7,19.5,8,,2019-06-25T05:58:31,2019-06-25T17:59:12,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2019-06-26,31.4,25.2,27.7,38.6,25.2,30.6,24.7,84,1,100,25,rain,0,0,27.7,14.8,139,1010.9,57,7.5,214.3,18.5,7,,2019-06-26T05:58:44,2019-06-26T17:59:25,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-06-27,31.7,25.1,28,41.5,25.1,31.2,24.6,82.4,0.6,100,16.67,rain,0,0,27,22.3,138,1010.8,82.3,8,234.4,20.4,8,,2019-06-27T05:58:56,2019-06-27T17:59:38,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-06-28,31.3,25.7,28.3,38.3,25.7,31.8,24.6,80.9,0.7,100,20.83,rain,0,0,37.8,24.1,130.5,1010.1,61.4,7.8,222.1,19.3,7,,2019-06-28T05:59:08,2019-06-28T17:59:51,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-06-29,31.1,25.8,28.1,38,25.8,31.3,24.4,80.5,0.9,100,4.17,rain,0,0,39.6,27.7,124.4,1009.6,65.4,8.4,216.6,18.9,7,,2019-06-29T05:59:20,2019-06-29T18:00:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-06-30,30.9,25.7,28,35.7,25.7,30.2,23.2,75.9,0,0,0,,0,0,34.6,20.5,134.3,1009.7,44.3,7.9,239.8,20.6,8,,2019-06-30T05:59:32,2019-06-30T18:00:16,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-01,31,25.2,27.9,36.5,25.2,30.4,23.5,77.4,0.2,100,8.33,rain,0,0,37.1,25.9,129.1,1009.9,62.4,8.1,234.1,20.2,8,,2019-07-01T05:59:43,2019-07-01T18:00:28,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-02,31.7,25.9,28,37.5,25.9,30.7,23.8,78.5,0.2,100,8.33,rain,0,0,35.3,24.1,132.3,1009.8,79.9,7.5,226,19.5,8,,2019-07-02T05:59:54,2019-07-02T18:00:40,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-07-03,31.4,25.4,28.2,37.4,25.4,30.9,23.8,77.9,0,0,0,,0,0,32.4,16.6,133.4,1010.2,89.8,8.5,210,18.3,7,,2019-07-03T06:00:05,2019-07-03T18:00:52,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-04,31.8,25.2,28.3,38,25.2,31.6,24.3,79.9,0.1,100,4.17,rain,0,0,30.6,22.3,125,1011.2,58.9,8.4,238.6,20.6,8,,2019-07-04T06:00:15,2019-07-04T18:01:04,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-05,31.6,26,28.1,40.2,26,31.1,24.9,83.5,1.3,100,29.17,rain,0,0,30.6,25.9,129.4,1009.8,52.4,7.9,233.2,20.1,8,,2019-07-05T06:00:25,2019-07-05T18:01:15,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-06,31.7,25.3,27.8,38.3,25.3,31.1,24.9,84.6,3.9,100,25,rain,0,0,29.5,22.3,119.6,1009.2,45.1,8.1,222.4,19.3,7,,2019-07-06T06:00:35,2019-07-06T18:01:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-07,31.7,25.1,27.5,38.9,25.1,30.4,24.6,84.7,7.9,100,45.83,rain,0,0,33.5,24.1,116.1,1010.8,57.9,8.3,200.9,17.3,7,,2019-07-07T06:00:44,2019-07-07T18:01:37,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2019-07-08,32.2,25.1,27.2,38.6,25.1,29.7,24.5,85.7,8.4,100,37.5,rain,0,0,29.9,27.7,120.9,1011.7,63,8.3,180.2,15.7,7,,2019-07-08T06:00:53,2019-07-08T18:01:47,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-09,30.4,24.6,27.4,34.7,24.6,29.4,23.1,78.3,14,100,4.17,rain,0,0,34.9,16.6,129.6,1011.6,51.2,8.1,257.5,22.3,8,,2019-07-09T06:01:01,2019-07-09T18:01:57,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-10,30.6,24.8,27.6,34.9,24.8,29.6,23,76.5,0.3,100,8.33,rain,0,0,38.5,27.7,118.9,1011.1,47,8,244.2,21.2,8,,2019-07-10T06:01:09,2019-07-10T18:02:07,0.26,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-11,31.2,24.2,27.4,37.3,24.2,30,23.7,80.8,1.7,100,33.33,rain,0,0,32.4,20.5,129.8,1012.1,39.7,8.3,225.2,19.3,8,,2019-07-11T06:01:16,2019-07-11T18:02:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-12,31.7,25,27.6,38.3,25,30.6,24.5,83.4,1,100,29.17,rain,0,0,31.7,24.1,132.5,1012.4,59.3,8.4,222.1,19.2,8,,2019-07-12T06:01:23,2019-07-12T18:02:26,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2019-07-13,31.2,25.1,27.6,37.3,25.1,30.1,23.9,81.2,0.3,100,12.5,rain,0,0,30.6,22.3,130.8,1011.7,52.5,8.6,217.2,18.6,7,,2019-07-13T06:01:30,2019-07-13T18:02:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-07-14,31.2,24.9,27.5,35.9,24.9,29.5,23.2,78.1,0,0,0,,0,0,32.8,24.1,133.2,1010.6,48.4,8.5,245.2,21,8,,2019-07-14T06:01:36,2019-07-14T18:02:42,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-15,30.2,25,27.4,34.7,25,29.2,22.6,75.6,0.2,100,8.33,rain,0,0,35.6,27.7,125.1,1010.4,59.9,8,232.5,20,8,,2019-07-15T06:01:41,2019-07-15T18:02:50,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-16,32.4,24.6,27.5,36.1,24.6,29.2,22.3,73.9,0,0,0,,0,0,45,29.5,138.1,1010,69.7,8.4,242.1,20.8,9,,2019-07-16T06:01:46,2019-07-16T18:02:57,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-17,30.9,23.6,26.9,33.8,23.6,28.3,22,75.6,0,0,0,,0,0,40,20.5,140.6,1009.4,89.2,8.3,234.9,20.4,8,,2019-07-17T06:01:50,2019-07-17T18:03:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-18,39.7,23.4,27.4,47.1,23.4,29.1,22.3,75.3,0,0,0,,0,0,37.4,27.7,136.7,1008.5,93.8,8.6,218.4,19,8,,2019-07-18T06:01:54,2019-07-18T18:03:11,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2019-07-19,32.1,24.3,27.5,36.7,24.3,29.9,23.7,80.5,0.6,100,20.83,rain,0,0,31.3,16.6,135.9,1008.6,86.2,8.5,221,19.2,8,,2019-07-19T06:01:57,2019-07-19T18:03:16,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-07-20,32.2,25.4,28,38.6,25.4,30.7,24.6,82.4,1.5,100,33.33,rain,0,0,31,22.3,129,1008.9,78,7.6,216.4,18.7,8,,2019-07-20T06:02:00,2019-07-20T18:03:22,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-21,30.7,24.2,26.4,37.3,24.2,27.8,24.3,88.9,31,100,12.5,rain,0,0,29.5,25.9,120.2,1009.4,90.7,7,123.1,10.5,5,,2019-07-21T06:02:01,2019-07-21T18:03:27,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-22,29.9,23.4,26.2,35.2,23.4,27.8,23.9,87.6,23.7,100,16.67,rain,0,0,33.5,16.6,122.9,1009.8,84.7,7.9,174.4,14.9,6,,2019-07-22T06:02:03,2019-07-22T18:03:31,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2019-07-23,30.2,24.7,27,33.8,24.7,28.7,23.2,80.4,0.8,100,16.67,rain,0,0,28.1,22.3,132.5,1010,65.3,8.5,234.2,20.4,8,,2019-07-23T06:02:03,2019-07-23T18:03:35,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka Belitung,2019-07-24,31.1,23.7,27,34.2,23.7,28.5,22,74.6,0,0,0,,0,0,35.6,27.7,138.5,1011.4,52.3,8.5,247.6,21.5,8,,2019-07-24T06:02:04,2019-07-24T18:03:38,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-25,30.7,24.2,27.1,35.7,24.2,28.8,22.5,76.7,0.1,100,4.17,rain,0,0,37.1,27.7,130.6,1011.9,56.8,8.1,227.9,19.6,8,,2019-07-25T06:02:03,2019-07-25T18:03:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-26,30.4,24.3,27.2,34.7,24.3,29.1,23.2,79.5,0,0,0,,0,0,29.5,18.4,115.3,1011.1,73.6,8.3,225.1,19.6,8,,2019-07-26T06:02:02,2019-07-26T18:03:43,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-27,30.9,24.2,27.2,36.5,24.2,29.4,23.5,80.8,0.5,100,12.5,rain,0,0,30.2,20.5,124.2,1010.7,44.5,8.4,253.2,21.9,9,,2019-07-27T06:02:00,2019-07-27T18:03:44,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2019-07-28,31.1,24.3,27.5,39.4,24.3,30.1,23.8,80.7,0.2,100,8.33,rain,0,0,32,27.7,139.5,1011.3,48.2,8.4,234.3,20.3,9,,2019-07-28T06:01:58,2019-07-28T18:03:45,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-07-29,31.7,24.4,27.4,36.1,24.4,29.5,23.3,79.2,0,0,0,,0,0,35.6,25.9,137.9,1011.1,76,8.5,256.8,22.1,9,,2019-07-29T06:01:54,2019-07-29T18:03:46,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-30,30.8,24.4,27.2,34.2,24.4,28.6,22.3,75.7,0,0,0,,0,0,33.8,25.9,136.9,1011.1,62.2,8.1,259.6,22.4,9,,2019-07-30T06:01:51,2019-07-30T18:03:46,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-07-31,31.5,24.1,27.2,35.8,24.1,28.8,22.2,75.2,0,0,0,,0,0,43.6,25.9,138.5,1010.7,53.5,8.1,250.6,21.6,9,,2019-07-31T06:01:46,2019-07-31T18:03:45,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-01,31.7,23.5,27.3,35.7,23.5,28.7,21.9,73.5,0,0,0,,0,0,39.2,25.9,139.6,1011.3,29.5,8.3,270.9,23.5,9,,2019-08-01T06:01:41,2019-08-01T18:03:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-02,31.7,24.1,27.5,36.2,24.1,29.6,22.7,76.2,0.1,100,4.17,rain,0,0,36.7,25.9,137,1011.3,76.5,8.5,217.9,18.9,8,,2019-08-02T06:01:36,2019-08-02T18:03:42,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-08-03,31.2,24.5,27.6,35.2,24.5,29.2,22.6,75,0,0,0,,0,0,40.3,25.9,134.1,1010.8,39.3,8.5,251.2,21.6,9,,2019-08-03T06:01:29,2019-08-03T18:03:40,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-04,31.6,25,27.5,34.9,25,29,22.5,75.1,0,0,0,,0,0,42.1,25.9,137.7,1010.4,80.3,7.8,253,21.9,9,,2019-08-04T06:01:22,2019-08-04T18:03:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-05,31.2,24.5,27.5,35.2,24.5,29.1,22.4,74.9,0,0,0,,0,0,41,27.7,136.3,1010,84.4,8,216.7,18.7,8,,2019-08-05T06:01:15,2019-08-05T18:03:33,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-06,30.3,24,26.8,33.7,24,28.2,22,75.9,0.4,100,12.5,rain,0,0,40,20.5,143.4,1010,96.9,8.3,194.8,17,7,,2019-08-06T06:01:06,2019-08-06T18:03:29,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-08-07,31.6,23.2,27,33.8,23.2,28.1,21.3,72.4,0,0,0,,0,0,35.3,24.1,136.7,1009.4,97.7,8.5,252.7,21.9,9,,2019-08-07T06:00:58,2019-08-07T18:03:24,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2019-08-08,31.1,23.7,26.8,33.9,23.7,28.2,21.9,75,0,0,0,,0,0,40,24.1,141.3,1009.9,96.2,8.3,224,19.4,9,,2019-08-08T06:00:48,2019-08-08T18:03:19,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2019-08-09,31.4,24.6,27.5,34.8,24.6,29.2,22.4,74.3,0,0,0,,0,0,43.2,27.7,139.8,1009.8,98.3,7.8,235.5,20.3,9,,2019-08-09T06:00:38,2019-08-09T18:03:13,0.28,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2019-08-10,31.6,24.2,27.7,35.6,24.2,29.5,22.7,75.3,0,0,0,,0,0,47.9,25.9,136.1,1009.7,88,7.9,241.6,20.7,9,,2019-08-10T06:00:27,2019-08-10T18:03:07,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-11,32.9,24.7,27.9,36.6,24.7,29.7,22.5,73.7,0,0,0,,0,0,39.6,22.3,134.2,1009.9,84.5,8.1,262.5,22.7,9,,2019-08-11T06:00:16,2019-08-11T18:03:00,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-12,31.9,23.9,27.5,35.8,23.9,29.4,22.7,76.5,0,0,0,,0,0,37.1,29.5,133.3,1010.2,58.3,8.3,276.3,23.9,9,,2019-08-12T06:00:04,2019-08-12T18:02:53,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-13,32.6,24.5,28.1,37.1,24.5,29.8,22.7,74,0,0,0,,0,0,39.2,25.9,134.5,1010.7,87.6,8.4,272.4,23.7,9,,2019-08-13T05:59:51,2019-08-13T18:02:45,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-14,32.1,24.2,27.5,36.6,24.2,29.5,22.9,77.3,0,0,0,,0,0,36,24.1,138.4,1011.3,53.4,7.6,256.8,22.2,8,,2019-08-14T05:59:38,2019-08-14T18:02:36,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-15,32.4,23.8,27.8,36.8,23.8,29.7,23,76.7,0.3,100,12.5,rain,0,0,40,31.7,138,1011.9,76.8,7.8,254.3,21.9,9,,2019-08-15T05:59:25,2019-08-15T18:02:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-08-16,32.6,24.3,28.1,37.5,24.3,30,22.8,74.3,0,0,0,,0,0,41.8,25.9,133.4,1011.4,64.5,8.4,273.8,23.6,9,,2019-08-16T05:59:11,2019-08-16T18:02:18,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-17,31.7,24.7,27.9,36.1,24.7,29.7,23,76.1,0.3,100,12.5,rain,0,0,38.9,27.7,131.5,1011.7,54,8,257.8,22.3,9,,2019-08-17T05:58:56,2019-08-17T18:02:08,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-08-18,31,23.6,27.3,34.3,23.6,28.8,22.3,74.8,0,0,0,,0,0,45,29.5,118.4,1011.6,47.2,8.5,269.2,23.2,9,,2019-08-18T05:58:40,2019-08-18T18:01:57,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-19,31.4,24.3,27.2,36,24.3,29.1,23,78.3,0.3,100,12.5,rain,0,0,36.4,20.5,128.6,1011.8,85.2,7.9,218.2,18.8,8,,2019-08-19T05:58:25,2019-08-19T18:01:46,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-08-20,31.3,25.6,27.9,35.1,25.6,29.5,22.7,74.3,0,0,0,,0,0,46.4,29.5,126.8,1010.4,53.8,8.4,253.1,21.7,9,,2019-08-20T05:58:08,2019-08-20T18:01:35,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-21,31.6,24.3,27.8,35.2,24.3,29.7,22.8,75.4,0.2,100,8.33,rain,0,0,38.2,22.3,123.2,1010.1,71.6,8.4,264,22.7,9,,2019-08-21T05:57:51,2019-08-21T18:01:23,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2019-08-22,32.1,24.7,27.8,37.4,24.7,29.9,23.2,76.9,0.6,100,12.5,rain,0,0,38.9,29.5,132.6,1011.3,82.6,8.8,252.9,22,9,,2019-08-22T05:57:34,2019-08-22T18:01:11,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-08-23,31.6,24.3,27.7,37.2,24.3,29.6,22.8,75.9,0,0,0,,0,0,45,27.7,127.6,1011.2,63.6,8.5,283.9,24.5,10,,2019-08-23T05:57:16,2019-08-23T18:00:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-24,32.5,23.2,27.4,35.6,23.2,29.1,22.2,74.5,0,0,0,,0,0,39.6,29.5,135.8,1011,75.1,8,277.5,24.1,10,,2019-08-24T05:56:58,2019-08-24T18:00:45,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-25,31.4,25.1,27.7,36.5,25.1,29.9,22.9,75.8,0,0,0,,0,0,32.4,24.1,130.7,1010.8,95.4,8.1,148.9,12.8,6,,2019-08-25T05:56:39,2019-08-25T18:00:31,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka Belitung,2019-08-26,31.7,25.7,28.1,36.8,25.7,30.5,23.4,76.5,0,0,0,,0,0,32.8,22.3,120.5,1010.4,78.8,8.6,180.6,15.6,7,,2019-08-26T05:56:20,2019-08-26T18:00:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-27,32.6,25.2,27.8,37.9,25.2,29.9,23.3,77.7,5,100,20.83,rain,0,0,34.6,25.9,124.1,1010.5,88.9,8.8,240.4,20.7,8,,2019-08-27T05:56:00,2019-08-27T18:00:03,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2019-08-28,30.2,24.4,26.3,34.9,24.4,27.6,23.7,86,15.3,100,16.67,rain,0,0,27.4,18.4,133.2,1011.6,95,7.4,179.2,15.5,7,,2019-08-28T05:55:40,2019-08-28T17:59:49,0.93,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2019-08-29,31.8,24.4,27.2,36,24.4,28.9,22.8,78.4,0.2,100,8.33,rain,0,0,38.9,25.9,138.2,1010.6,90.5,7.8,257.5,22.1,9,,2019-08-29T05:55:20,2019-08-29T17:59:34,0.96,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2019-08-30,31.2,22.9,26.6,33.2,22.9,27.6,21.1,73.6,0,0,0,,0,0,43.9,27.7,139.7,1009.6,71.8,8.4,264.6,22.8,9,,2019-08-30T05:54:59,2019-08-30T17:59:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-08-31,30.7,23.3,26.9,34.5,23.3,28.4,21.8,74.5,0,0,0,,0,0,41.8,25.9,132.4,1009,41.6,8.4,272,23.5,9,,2019-08-31T05:54:38,2019-08-31T17:59:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-09-01,31.7,23.7,27.5,37.9,23.7,29.5,22.9,77,0.1,100,4.17,rain,0,0,36.4,22.3,134.6,1010.3,50.5,8.9,266.5,23,9,,2019-09-01T05:54:17,2019-09-01T17:58:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2019-09-02,31.6,24.7,27.9,37.1,24.7,30.1,23.2,76.9,0,0,0,,0,0,35.3,25.9,126.7,1010.4,86.6,7.8,249.4,21.5,8,,2019-09-02T05:53:55,2019-09-02T17:58:30,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-09-03,31.9,23.9,27.7,36.4,23.9,29.7,23.1,77.2,0,0,0,,0,0,36.7,24.1,137.7,1010.2,85.8,8.1,275.7,23.7,9,,2019-09-03T05:53:33,2019-09-03T17:58:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-09-04,32.1,23.9,27.3,36.4,23.9,28.7,21.8,73.3,0,0,0,,0,0,38.2,22.3,134.8,1010.6,73.3,8.5,284.5,24.5,9,,2019-09-04T05:53:11,2019-09-04T17:57:57,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-09-05,32.2,23.2,27.2,36,23.2,28.7,22,75,0,0,0,,0,0,36,22.3,134,1010.9,71.4,8.4,291.2,25.1,10,,2019-09-05T05:52:48,2019-09-05T17:57:40,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-09-06,31.5,23.8,27.3,35.3,23.8,29,22.6,76.4,0,0,0,,0,0,37.4,29.5,130.2,1010.7,52.4,8.4,283.1,24.6,10,,2019-09-06T05:52:25,2019-09-06T17:57:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2019-09-07,32,24.2,27.7,34.4,24.2,28.9,21.7,71.4,0,0,0,,0,0,41.4,29.5,133.9,1011.3,38.8,7,291.8,25.1,10,,2019-09-07T05:52:02,2019-09-07T17:57:06,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
