name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
BANTEN,2,7,2016,28.1,82.8,41.5,1010.7,16.6,0.0
BANTEN,3,7,2016,28.3,83.9,57.4,1010.6,18.4,0.084
BANTEN,4,7,2016,28.2,82.1,40.6,1009.7,20.5,0.0
BANTEN,5,7,2016,28.0,83.6,51.7,1009.5,18.4,1.793
BANTEN,6,7,2016,28.4,80.6,40.1,1008.8,20.5,0.002
BANTEN,7,7,2016,28.3,81.6,54.6,1009.6,16.6,0.323
BANTEN,8,7,2016,27.8,80.9,45.3,1009.6,20.5,26.897
BANTEN,9,7,2016,28.7,78.4,39.1,1009.8,22.3,0.0
BANTEN,10,7,2016,27.4,84.0,52.8,1009.2,16.6,20.915
BANTEN,11,7,2016,28.2,80.3,46.3,1009.5,16.6,0.003
BANTEN,12,7,2016,27.8,81.6,60.4,1009.4,14.8,1.993
BANTEN,13,7,2016,28.0,81.1,55.1,1008.7,13.0,0.607
BANTEN,14,7,2016,28.2,80.8,53.4,1008.5,22.3,0.015
BANTEN,15,7,2016,28.7,80.4,41.5,1008.5,27.7,0.0
BANTEN,16,7,2016,27.8,83.7,46.5,1009.8,13.0,0.078
BANTEN,17,7,2016,26.9,87.6,62.2,1010.4,20.5,37.52
BANTEN,18,7,2016,27.1,85.8,54.7,1008.9,14.8,6.055
BANTEN,19,7,2016,27.4,84.8,59.1,1008.5,27.7,1.327
BANTEN,20,7,2016,26.6,82.4,74.5,1009.1,16.6,0.035
BANTEN,21,7,2016,27.3,81.0,63.9,1009.2,14.8,1.008
BANTEN,22,7,2016,26.4,86.3,67.5,1009.9,11.2,0.015
BANTEN,23,7,2016,27.5,81.7,45.3,1009.5,18.4,0.0
BANTEN,24,7,2016,27.5,82.1,47.6,1009.1,20.5,1.26
BANTEN,25,7,2016,27.0,83.0,58.8,1009.7,25.9,0.003
BANTEN,26,7,2016,27.6,78.1,43.3,1009.4,13.0,0.001
BANTEN,27,7,2016,27.9,77.8,50.8,1009.0,24.1,3.024
BANTEN,28,7,2016,27.8,78.3,44.0,1009.5,27.7,0.1
BANTEN,29,7,2016,28.2,80.2,51.3,1009.1,13.0,0.343
BANTEN,30,7,2016,28.1,82.1,61.6,1009.1,16.6,0.504
BANTEN,31,7,2016,28.8,75.5,54.5,1009.0,18.4,0.0
BANTEN,1,8,2016,28.3,78.9,58.5,1009.1,14.8,8.987
BANTEN,2,8,2016,27.8,76.6,47.9,1008.1,14.8,3.992
BANTEN,3,8,2016,27.6,71.0,40.3,1008.5,14.8,0.1
BANTEN,4,8,2016,27.5,71.9,41.8,1009.5,13.0,0.0
BANTEN,5,8,2016,27.3,75.4,38.9,1010.1,14.8,0.0
BANTEN,6,8,2016,28.0,73.9,40.5,1010.0,22.3,0.0
BANTEN,7,8,2016,27.9,75.6,51.6,1010.0,18.4,0.004
BANTEN,8,8,2016,27.4,83.7,71.8,1010.2,14.8,0.781
BANTEN,9,8,2016,27.9,82.1,59.3,1010.2,16.6,0.066
BANTEN,10,8,2016,28.2,79.3,41.4,1010.2,22.3,0.0
BANTEN,11,8,2016,28.2,80.7,61.5,1010.8,16.6,0.058
BANTEN,12,8,2016,28.3,78.4,56.8,1010.4,11.2,0.001
BANTEN,13,8,2016,28.1,79.3,70.8,1009.8,22.3,9.263
BANTEN,14,8,2016,26.6,88.9,68.9,1009.6,29.5,9.337
BANTEN,15,8,2016,27.4,81.9,61.4,1009.2,13.0,0.017
BANTEN,16,8,2016,27.3,83.2,53.6,1009.5,25.9,3.067
BANTEN,17,8,2016,28.3,79.0,47.7,1009.2,20.5,0.0
BANTEN,18,8,2016,27.6,84.3,57.7,1008.6,14.8,0.154
BANTEN,19,8,2016,28.3,80.5,55.3,1007.9,18.4,0.046
BANTEN,20,8,2016,28.0,77.2,47.6,1008.2,16.6,0.005
BANTEN,21,8,2016,28.1,77.0,48.9,1008.4,14.8,0.0
BANTEN,22,8,2016,28.0,77.3,57.4,1008.2,14.8,0.0
BANTEN,23,8,2016,27.6,82.9,62.1,1007.3,13.0,0.054
BANTEN,24,8,2016,27.4,84.0,54.1,1007.3,18.4,0.326
BANTEN,25,8,2016,27.2,79.6,58.4,1008.6,16.6,2.989
BANTEN,26,8,2016,28.0,79.0,51.7,1009.1,20.5,0.2
BANTEN,27,8,2016,27.9,81.2,60.4,1009.9,22.3,0.033
BANTEN,28,8,2016,28.1,80.7,54.4,1010.4,27.7,0.033
BANTEN,29,8,2016,27.2,86.1,57.6,1009.9,18.3,18.345
BANTEN,30,8,2016,26.9,87.7,57.3,1010.1,14.7,29.999
BANTEN,31,8,2016,28.0,82.8,59.1,1010.8,14.8,0.0
BANTEN,1,9,2016,28.2,81.2,47.7,1010.5,16.6,0.322
BANTEN,2,9,2016,27.9,82.7,60.7,1009.8,13.0,22.92
BANTEN,3,9,2016,28.0,81.1,50.6,1009.3,20.5,12.947
BANTEN,4,9,2016,28.1,79.7,48.3,1010.2,16.6,0.326
BANTEN,5,9,2016,27.9,81.4,52.0,1011.0,22.3,1.159
BANTEN,6,9,2016,28.2,78.9,42.3,1011.3,18.4,0.047
BANTEN,7,9,2016,27.4,81.9,50.2,1011.1,16.6,0.059
BANTEN,8,9,2016,27.4,81.3,68.2,1011.5,14.8,1.992
BANTEN,9,9,2016,28.6,74.7,50.7,1011.2,18.4,0.002
BANTEN,10,9,2016,28.8,75.8,67.8,1009.8,22.3,0.0
BANTEN,11,9,2016,28.0,77.2,63.7,1009.1,16.6,14.031
BANTEN,12,9,2016,28.0,75.4,52.3,1009.7,24.1,0.0
BANTEN,13,9,2016,28.4,74.9,50.1,1009.8,14.8,0.0
BANTEN,14,9,2016,28.0,78.5,58.3,1009.7,25.9,0.045
BANTEN,15,9,2016,27.2,83.6,52.1,1009.6,22.3,8.579
BANTEN,16,9,2016,27.5,83.4,44.9,1008.7,16.6,0.001
BANTEN,17,9,2016,27.5,83.4,60.2,1009.0,20.5,0.011
BANTEN,18,9,2016,27.6,85.2,68.6,1008.9,16.6,2.015
BANTEN,19,9,2016,27.7,84.5,56.5,1008.2,13.0,39.845
BANTEN,20,9,2016,27.8,81.8,56.1,1008.2,33.5,0.0
BANTEN,21,9,2016,26.8,87.5,68.2,1009.2,16.6,3.019
BANTEN,22,9,2016,27.5,83.7,51.3,1009.6,14.8,0.398
BANTEN,23,9,2016,27.9,82.7,54.6,1008.5,16.6,0.032
BANTEN,24,9,2016,27.7,82.2,70.6,1007.6,27.7,1.338
BANTEN,25,9,2016,28.4,80.3,57.0,1008.0,14.8,0.054
BANTEN,26,9,2016,27.9,80.2,58.5,1008.7,29.5,18.922
BANTEN,27,9,2016,27.6,82.2,60.8,1008.7,22.3,9.009
BANTEN,28,9,2016,27.2,81.6,69.0,1008.4,22.3,6.979
BANTEN,29,9,2016,27.4,84.3,62.3,1008.1,16.6,3.815
BANTEN,30,9,2016,26.5,87.5,64.0,1008.4,13.0,13.984
BANTEN,1,10,2016,28.2,80.0,52.4,1008.9,24.1,0.1
BANTEN,2,10,2016,26.8,83.5,66.8,1010.3,31.7,31.769
BANTEN,3,10,2016,28.1,76.7,64.1,1008.8,18.4,0.0
BANTEN,4,10,2016,26.5,85.9,68.7,1008.2,22.3,8.071
BANTEN,5,10,2016,27.4,81.3,60.1,1008.6,16.6,0.76
BANTEN,6,10,2016,27.2,81.6,62.1,1009.5,18.4,0.002
BANTEN,7,10,2016,27.8,81.0,45.2,1009.9,20.5,9.982
BANTEN,8,10,2016,27.0,86.4,69.3,1011.1,22.3,1.202
BANTEN,9,10,2016,27.3,82.2,68.6,1009.6,16.6,0.616
BANTEN,10,10,2016,26.6,87.2,58.7,1009.3,20.5,0.967
BANTEN,11,10,2016,27.4,83.1,70.0,1008.7,16.6,2.805
BANTEN,12,10,2016,27.0,87.2,62.2,1008.2,9.4,0.0
BANTEN,13,10,2016,27.1,86.2,59.0,1007.8,22.3,0.073
BANTEN,14,10,2016,27.0,84.6,66.8,1008.5,22.3,12.368
BANTEN,15,10,2016,28.0,81.0,65.5,1008.3,20.5,0.013
BANTEN,16,10,2016,28.8,76.8,51.1,1008.7,20.5,0.0
BANTEN,17,10,2016,28.8,78.3,66.2,1008.3,11.2,0.0
BANTEN,18,10,2016,28.8,78.1,57.0,1007.9,18.4,0.101
BANTEN,19,10,2016,28.6,78.8,54.4,1007.7,20.5,2.988
BANTEN,20,10,2016,28.8,77.1,53.4,1007.9,13.0,2.988
BANTEN,21,10,2016,28.0,81.6,67.2,1008.4,18.4,0.058
BANTEN,22,10,2016,27.2,87.4,78.3,1008.9,14.8,20.664
BANTEN,23,10,2016,25.1,96.3,84.5,1009.9,14.8,46.882
BANTEN,24,10,2016,26.9,85.0,60.9,1008.9,20.4,0.344
BANTEN,25,10,2016,27.7,82.3,56.8,1008.8,13.0,6.404
BANTEN,26,10,2016,28.2,80.4,62.1,1009.8,11.2,7.985
BANTEN,27,10,2016,26.5,87.2,70.9,1010.8,27.7,10.222
BANTEN,28,10,2016,27.1,85.3,60.3,1010.0,16.6,1.235
BANTEN,29,10,2016,28.1,81.0,67.7,1009.4,37.1,0.003
BANTEN,30,10,2016,27.3,83.5,58.8,1009.8,20.5,2.11
BANTEN,31,10,2016,28.0,80.4,52.8,1009.9,16.6,0.005
BANTEN,1,11,2016,28.1,80.1,54.1,1008.9,29.5,0.042
BANTEN,2,11,2016,27.6,81.2,55.1,1008.9,22.3,0.012
BANTEN,3,11,2016,27.9,80.3,55.8,1009.2,16.6,0.011
BANTEN,4,11,2016,27.6,81.1,59.5,1009.3,16.6,0.0
BANTEN,5,11,2016,28.0,79.2,57.1,1009.3,11.2,0.001
BANTEN,6,11,2016,28.7,78.1,48.6,1010.3,13.0,0.0
BANTEN,7,11,2016,28.9,76.2,46.0,1010.5,25.9,0.028
BANTEN,8,11,2016,27.5,85.4,63.7,1010.9,22.3,1.073
BANTEN,9,11,2016,27.2,82.8,53.3,1011.1,22.3,0.162
BANTEN,10,11,2016,27.3,81.2,66.6,1010.9,16.6,22.909
BANTEN,11,11,2016,27.3,84.8,72.7,1010.2,11.2,11.025
BANTEN,12,11,2016,27.9,82.7,68.5,1009.5,14.8,2.063
BANTEN,13,11,2016,27.0,86.1,85.4,1009.8,22.3,7.359
BANTEN,14,11,2016,27.2,85.8,61.7,1008.6,12.2,3.012
BANTEN,15,11,2016,27.2,83.7,66.4,1008.8,22.3,0.014
BANTEN,16,11,2016,27.9,80.5,55.2,1008.3,14.8,0.013
BANTEN,17,11,2016,28.4,79.2,45.1,1007.9,14.8,0.012
BANTEN,18,11,2016,27.6,84.8,65.4,1007.7,20.5,49.337
BANTEN,19,11,2016,28.5,79.5,60.5,1007.0,24.1,0.0
BANTEN,20,11,2016,28.2,82.0,69.3,1007.0,14.8,0.354
BANTEN,21,11,2016,27.3,86.1,66.0,1008.1,13.0,0.323
BANTEN,22,11,2016,27.4,82.9,68.1,1008.4,22.3,2.113
BANTEN,23,11,2016,28.0,82.7,45.6,1008.1,14.8,0.3
BANTEN,24,11,2016,27.8,80.1,51.1,1007.6,31.7,4.582
BANTEN,25,11,2016,27.5,82.6,67.2,1007.3,27.7,6.199
BANTEN,26,11,2016,28.5,83.1,55.1,1007.3,14.8,0.0
BANTEN,27,11,2016,28.6,79.6,55.5,1007.4,13.0,1.501
BANTEN,28,11,2016,27.6,85.7,61.0,1008.6,16.6,23.79
BANTEN,29,11,2016,27.2,84.4,68.9,1009.7,20.5,9.167
BANTEN,30,11,2016,28.0,81.9,72.8,1010.0,15.7,0.0
BANTEN,1,12,2016,27.6,80.6,80.1,1009.8,33.5,11.952
BANTEN,2,12,2016,25.7,89.3,75.0,1009.9,24.1,48.847
BANTEN,3,12,2016,26.9,85.2,55.4,1008.8,50.0,8.997
BANTEN,4,12,2016,25.3,90.7,66.7,1009.0,22.3,29.946
BANTEN,5,12,2016,25.7,91.4,76.0,1007.9,25.9,3.04
BANTEN,6,12,2016,26.7,86.4,64.1,1007.5,27.7,10.158
BANTEN,7,12,2016,28.1,81.9,57.9,1007.4,14.8,0.0
BANTEN,8,12,2016,27.9,81.3,57.5,1006.8,20.5,0.044
BANTEN,9,12,2016,28.5,77.7,55.3,1006.9,27.7,0.0
BANTEN,10,12,2016,28.9,76.4,50.7,1007.5,29.5,0.0
BANTEN,11,12,2016,27.3,81.6,60.4,1008.4,22.3,0.028
BANTEN,12,12,2016,26.4,86.1,67.9,1009.0,22.3,6.787
BANTEN,13,12,2016,28.0,79.7,55.7,1008.7,22.3,0.999
BANTEN,14,12,2016,26.6,88.0,66.0,1009.2,20.5,3.009
BANTEN,15,12,2016,27.4,80.7,54.5,1009.1,37.1,3.008
BANTEN,16,12,2016,28.2,77.8,54.7,1008.6,20.5,2.397
BANTEN,17,12,2016,27.6,83.4,58.0,1008.9,14.8,0.032
BANTEN,18,12,2016,28.0,78.6,49.0,1008.5,27.7,0.996
BANTEN,19,12,2016,27.5,82.6,61.1,1008.2,27.7,0.314
BANTEN,20,12,2016,28.5,77.4,51.9,1007.5,27.7,0.0
BANTEN,21,12,2016,28.3,79.1,55.2,1007.8,33.5,0.006
BANTEN,22,12,2016,27.1,85.1,58.0,1007.7,33.5,0.405
BANTEN,23,12,2016,27.9,82.8,53.8,1006.8,29.5,2.59
BANTEN,24,12,2016,28.0,80.9,52.4,1007.3,29.5,0.0
BANTEN,25,12,2016,27.6,81.6,59.0,1007.9,22.3,5.381
BANTEN,26,12,2016,28.1,80.1,54.9,1007.7,18.4,0.005
BANTEN,27,12,2016,26.7,82.8,64.3,1008.4,29.5,16.338
BANTEN,28,12,2016,27.7,79.5,55.3,1008.3,25.9,7.47
BANTEN,29,12,2016,27.5,83.6,64.0,1009.0,22.3,0.0
BANTEN,30,12,2016,27.6,82.9,59.9,1008.4,24.1,1.195
BANTEN,31,12,2016,28.3,78.4,53.0,1007.7,14.8,0.0
BANTEN,1,1,2017,28.7,77.7,46.8,1007.3,18.4,0.003
BANTEN,2,1,2017,29.0,76.0,48.2,1007.5,31.7,0.0
BANTEN,3,1,2017,28.8,78.6,57.1,1007.0,20.5,0.0
BANTEN,4,1,2017,26.9,87.3,67.4,1007.1,11.2,21.343
BANTEN,5,1,2017,27.2,87.4,65.6,1007.2,14.8,43.555
BANTEN,6,1,2017,27.7,85.1,64.3,1006.4,14.8,23.073
BANTEN,7,1,2017,28.3,78.7,51.2,1006.1,16.6,0.0
BANTEN,8,1,2017,28.3,80.2,51.0,1005.7,14.8,0.003
BANTEN,9,1,2017,27.5,83.5,63.6,1006.3,13.0,27.965
BANTEN,10,1,2017,27.2,86.8,64.6,1007.4,13.0,52.844
BANTEN,11,1,2017,26.9,89.2,66.6,1008.2,22.3,6.27
BANTEN,12,1,2017,27.4,83.4,64.9,1007.6,31.7,17.943
BANTEN,13,1,2017,27.7,79.7,59.6,1007.5,27.7,0.0
BANTEN,14,1,2017,25.8,88.3,66.6,1008.8,33.5,30.904
BANTEN,15,1,2017,26.8,84.3,64.3,1008.6,22.3,3.709
BANTEN,16,1,2017,26.5,86.1,64.6,1008.6,24.1,5.641
BANTEN,17,1,2017,26.8,81.1,60.0,1009.0,29.5,0.0
BANTEN,18,1,2017,27.6,78.2,58.0,1010.1,31.7,6.789
BANTEN,19,1,2017,27.7,78.3,42.4,1010.0,33.5,0.0
BANTEN,20,1,2017,28.5,74.6,42.5,1009.1,35.3,0.0
BANTEN,21,1,2017,28.5,79.4,49.2,1010.0,27.7,0.011
BANTEN,22,1,2017,27.2,86.0,56.6,1011.2,29.5,2.988
BANTEN,23,1,2017,28.3,78.5,56.4,1009.9,25.9,0.996
BANTEN,24,1,2017,27.9,81.5,50.8,1010.2,24.1,0.763
BANTEN,25,1,2017,28.4,76.9,57.4,1010.4,25.9,0.0
BANTEN,26,1,2017,27.1,85.1,64.6,1010.4,29.5,9.518
BANTEN,27,1,2017,27.2,85.0,58.6,1009.1,20.5,15.968
BANTEN,28,1,2017,26.6,90.0,71.1,1008.9,16.6,20.98
BANTEN,29,1,2017,26.1,89.6,71.2,1009.9,25.9,17.01
BANTEN,30,1,2017,26.9,86.3,73.0,1008.9,14.8,14.185
BANTEN,31,1,2017,26.0,89.7,74.3,1008.9,13.0,12.009
BANTEN,1,2,2017,25.3,93.1,79.0,1010.1,25.9,8.319
BANTEN,2,2,2017,26.3,87.8,75.4,1010.4,14.8,0.015
BANTEN,3,2,2017,25.5,89.5,66.8,1009.4,29.5,12.026
BANTEN,4,2,2017,27.5,82.2,69.4,1008.0,31.7,2.109
BANTEN,5,2,2017,27.7,80.8,61.6,1007.5,29.5,0.402
BANTEN,6,2,2017,27.9,80.3,65.7,1007.4,24.1,0.91
BANTEN,7,2,2017,27.9,79.9,54.3,1008.0,29.5,0.1
BANTEN,8,2,2017,27.7,77.6,66.7,1007.9,31.7,5.981
BANTEN,9,2,2017,27.0,82.0,63.7,1007.7,31.7,3.3
BANTEN,10,2,2017,26.3,89.8,74.8,1008.1,14.8,12.012
BANTEN,11,2,2017,26.2,92.9,82.7,1009.7,20.5,10.035
BANTEN,12,2,2017,26.5,91.1,78.3,1011.1,29.5,23.051
BANTEN,13,2,2017,27.3,86.1,61.8,1011.6,24.1,14.988
BANTEN,14,2,2017,26.4,90.7,74.2,1012.4,18.4,54.943
BANTEN,15,2,2017,26.6,87.9,68.3,1012.2,20.5,23.023
BANTEN,16,2,2017,27.0,85.8,70.1,1011.1,27.7,6.478
BANTEN,17,2,2017,27.3,86.4,62.7,1011.0,14.8,0.647
BANTEN,18,2,2017,27.4,88.3,61.4,1010.8,18.4,0.007
BANTEN,19,2,2017,27.1,92.4,78.7,1009.5,14.8,22.962
BANTEN,20,2,2017,27.0,92.5,78.0,1008.5,13.0,41.909
BANTEN,21,2,2017,25.7,95.2,70.4,1010.4,22.3,42.138
BANTEN,22,2,2017,27.4,85.8,56.8,1010.5,18.4,0.069
BANTEN,23,2,2017,27.0,86.7,56.0,1009.6,16.6,21.962
BANTEN,24,2,2017,27.4,85.8,64.2,1010.3,13.0,0.001
BANTEN,25,2,2017,27.6,84.8,68.8,1009.6,14.8,0.034
BANTEN,26,2,2017,27.5,86.4,62.7,1007.9,22.3,0.058
BANTEN,27,2,2017,27.8,82.0,64.5,1008.3,14.8,38.845
BANTEN,28,2,2017,26.7,88.7,63.9,1008.3,13.0,3.471
BANTEN,1,3,2017,27.4,81.4,64.3,1008.5,33.5,0.005
BANTEN,2,3,2017,27.6,83.8,61.4,1008.0,14.8,1.22
BANTEN,3,3,2017,27.6,86.9,74.8,1007.0,16.6,0.016
BANTEN,4,3,2017,27.3,84.9,56.5,1007.3,18.4,0.8
BANTEN,5,3,2017,28.1,82.5,51.7,1007.3,13.0,0.0
BANTEN,6,3,2017,27.6,85.2,64.1,1007.8,24.1,0.08
BANTEN,7,3,2017,26.4,89.0,74.9,1008.8,27.7,12.078
BANTEN,8,3,2017,27.8,83.0,64.2,1008.7,13.0,0.541
BANTEN,9,3,2017,28.2,80.5,51.6,1008.1,14.8,1.5
BANTEN,10,3,2017,27.9,81.8,58.7,1007.9,27.7,0.005
BANTEN,11,3,2017,27.8,80.9,54.0,1009.1,29.5,0.0
BANTEN,12,3,2017,27.9,80.8,53.8,1009.9,18.4,0.018
BANTEN,13,3,2017,29.0,70.2,51.2,1009.6,20.5,0.0
BANTEN,14,3,2017,29.0,71.4,60.2,1010.0,27.7,0.003
BANTEN,15,3,2017,28.2,75.0,54.6,1009.2,33.5,0.598
BANTEN,16,3,2017,28.2,77.0,44.0,1008.1,14.8,0.0
BANTEN,17,3,2017,27.8,81.7,56.0,1009.0,16.6,10.959
BANTEN,18,3,2017,26.5,86.1,78.1,1010.9,22.3,1.927
BANTEN,19,3,2017,27.5,81.2,64.4,1010.3,29.5,0.002
BANTEN,20,3,2017,26.9,87.2,63.4,1009.5,16.6,0.074
BANTEN,21,3,2017,27.1,88.7,66.1,1008.7,16.6,11.974
BANTEN,22,3,2017,27.1,89.2,69.4,1008.6,16.6,6.0
BANTEN,23,3,2017,26.0,91.0,70.5,1009.4,9.4,37.926
BANTEN,24,3,2017,27.8,85.0,48.7,1009.5,11.2,0.0
BANTEN,25,3,2017,28.0,86.9,56.2,1009.4,11.2,0.071
BANTEN,26,3,2017,27.8,85.2,60.2,1010.5,27.7,15.978
BANTEN,27,3,2017,27.7,82.2,59.9,1010.3,20.5,0.012
BANTEN,28,3,2017,27.7,83.6,54.8,1010.6,22.3,0.072
BANTEN,29,3,2017,27.8,83.2,50.7,1010.5,31.7,0.001
BANTEN,30,3,2017,27.7,81.9,52.9,1011.0,25.9,3.011
BANTEN,31,3,2017,26.6,88.2,66.8,1011.1,18.4,6.98
BANTEN,1,4,2017,27.4,84.6,61.6,1010.0,22.3,0.126
BANTEN,2,4,2017,27.3,86.2,66.5,1010.1,18.4,0.033
BANTEN,3,4,2017,27.4,84.6,55.4,1010.3,20.5,0.063
BANTEN,4,4,2017,27.6,85.2,56.0,1009.5,20.5,0.003
BANTEN,5,4,2017,27.3,83.5,48.6,1008.1,29.5,5.677
BANTEN,6,4,2017,27.1,85.2,61.2,1007.4,38.9,8.167
BANTEN,7,4,2017,27.4,84.2,63.1,1008.0,27.7,2.094
BANTEN,8,4,2017,27.3,84.6,64.3,1009.1,25.9,12.364
BANTEN,9,4,2017,29.0,75.8,43.5,1008.8,25.9,0.023
BANTEN,10,4,2017,29.0,76.4,50.1,1008.0,18.4,0.019
BANTEN,11,4,2017,28.4,82.9,65.5,1008.0,13.0,0.052
BANTEN,12,4,2017,28.3,83.8,65.4,1008.8,13.0,3.035
BANTEN,13,4,2017,28.1,84.0,69.1,1009.4,11.2,0.3
BANTEN,14,4,2017,28.2,84.2,50.8,1009.2,16.6,13.946
BANTEN,15,4,2017,28.1,82.6,52.6,1008.7,13.0,0.034
BANTEN,16,4,2017,27.5,84.9,58.9,1009.2,14.8,0.006
BANTEN,17,4,2017,28.2,81.9,42.2,1009.0,16.6,0.001
BANTEN,18,4,2017,28.3,82.1,49.4,1009.3,11.2,0.012
BANTEN,19,4,2017,27.5,85.4,46.5,1010.0,16.6,12.973
BANTEN,20,4,2017,28.4,82.3,45.3,1009.8,22.3,0.056
BANTEN,21,4,2017,28.4,83.1,51.7,1010.0,9.4,5.033
BANTEN,22,4,2017,27.5,88.9,62.9,1010.1,18.4,6.002
BANTEN,23,4,2017,27.9,84.7,54.6,1010.1,20.5,0.019
BANTEN,24,4,2017,28.5,83.6,50.6,1009.7,29.5,0.091
BANTEN,25,4,2017,28.6,83.4,45.2,1009.7,20.5,0.005
BANTEN,26,4,2017,27.1,88.9,64.7,1009.9,35.3,24.055
BANTEN,27,4,2017,27.6,84.2,62.7,1010.0,18.4,2.005
BANTEN,28,4,2017,27.5,80.2,47.3,1010.4,29.5,0.0
BANTEN,29,4,2017,28.6,73.9,45.0,1010.4,18.4,0.0
BANTEN,30,4,2017,28.4,77.0,47.0,1010.5,14.8,2.998
BANTEN,1,5,2017,28.4,80.7,50.4,1010.2,24.1,13.011
BANTEN,2,5,2017,28.0,84.2,51.7,1010.1,13.0,0.092
BANTEN,3,5,2017,27.9,84.5,58.8,1009.9,14.8,17.775
BANTEN,4,5,2017,27.6,85.5,54.0,1010.2,16.6,61.754
BANTEN,5,5,2017,27.2,87.8,55.7,1010.8,18.4,31.928
BANTEN,6,5,2017,27.3,88.0,60.0,1011.6,16.6,1.389
BANTEN,7,5,2017,27.1,88.2,63.7,1011.1,25.9,0.214
BANTEN,8,5,2017,27.5,85.6,47.1,1010.1,20.5,7.097
BANTEN,9,5,2017,27.9,84.9,52.1,1008.8,27.7,0.999
BANTEN,10,5,2017,27.3,86.5,59.3,1009.1,22.3,4.283
BANTEN,11,5,2017,27.4,83.6,51.6,1009.5,11.2,0.011
BANTEN,12,5,2017,28.5,82.1,42.8,1008.8,14.8,0.1
BANTEN,13,5,2017,28.5,81.6,52.8,1008.4,14.8,0.045
BANTEN,14,5,2017,28.5,82.0,59.8,1008.6,11.2,0.061
BANTEN,15,5,2017,29.2,77.6,39.3,1007.9,18.4,0.0
BANTEN,16,5,2017,28.9,81.9,51.3,1008.2,14.8,0.0
BANTEN,17,5,2017,29.1,81.8,47.5,1008.1,16.6,0.0
BANTEN,18,5,2017,29.2,79.4,55.5,1009.1,11.2,0.003
BANTEN,19,5,2017,29.1,80.1,50.2,1008.9,14.8,0.0
BANTEN,20,5,2017,29.0,79.4,44.8,1008.0,11.2,0.0
BANTEN,21,5,2017,28.9,78.9,59.5,1007.5,13.0,0.0
BANTEN,22,5,2017,29.1,77.2,39.1,1008.5,16.6,0.021
BANTEN,23,5,2017,29.0,77.5,44.9,1008.8,13.0,0.0
BANTEN,24,5,2017,29.4,75.8,48.8,1008.7,20.5,0.0
BANTEN,25,5,2017,28.9,74.9,50.7,1008.7,22.3,0.0
BANTEN,26,5,2017,28.6,75.4,33.9,1008.5,11.2,0.0
BANTEN,27,5,2017,29.2,77.5,51.1,1007.6,20.5,0.005
BANTEN,28,5,2017,28.2,83.4,60.7,1008.3,14.8,11.956
BANTEN,29,5,2017,26.4,91.9,74.7,1008.9,18.4,7.001
BANTEN,30,5,2017,27.9,85.5,49.5,1009.1,27.7,0.012
BANTEN,31,5,2017,28.9,81.4,54.3,1009.5,24.1,0.114
BANTEN,1,6,2017,27.2,80.5,69.4,1010.3,25.9,0.603
BANTEN,2,6,2017,27.8,83.4,56.8,1010.6,13.0,0.0
BANTEN,3,6,2017,28.4,82.2,57.2,1010.6,14.8,0.0
BANTEN,4,6,2017,28.8,79.6,45.5,1010.1,14.8,0.0
BANTEN,5,6,2017,28.2,82.3,56.8,1009.6,11.2,1.992
BANTEN,6,6,2017,28.3,82.3,55.6,1009.9,16.6,0.076
BANTEN,7,6,2017,29.1,78.2,50.0,1009.7,24.1,0.005
BANTEN,8,6,2017,29.1,76.5,32.9,1009.5,25.9,0.0
BANTEN,9,6,2017,29.1,78.8,39.2,1009.3,24.1,0.0
BANTEN,10,6,2017,28.9,78.8,48.6,1009.8,14.8,0.0
BANTEN,11,6,2017,28.7,81.2,55.6,1009.9,14.8,0.213
BANTEN,12,6,2017,28.5,81.7,58.6,1010.2,27.7,0.036
BANTEN,13,6,2017,27.9,82.2,56.5,1010.8,29.5,40.067
BANTEN,14,6,2017,27.0,84.7,54.2,1010.7,14.8,0.001
BANTEN,15,6,2017,28.1,83.7,51.3,1010.1,24.1,0.514
BANTEN,16,6,2017,28.1,84.8,47.3,1009.8,33.5,5.062
BANTEN,17,6,2017,28.5,81.8,42.4,1009.1,20.5,1.23
BANTEN,18,6,2017,28.2,81.1,44.0,1008.9,14.8,0.014
BANTEN,19,6,2017,28.3,74.2,52.5,1009.1,14.8,0.015
BANTEN,20,6,2017,28.3,74.1,40.2,1009.3,18.4,0.0
BANTEN,21,6,2017,28.1,77.2,39.7,1010.0,22.3,0.062
BANTEN,22,6,2017,27.1,85.5,71.1,1010.2,18.4,11.95
BANTEN,23,6,2017,27.0,87.7,62.0,1009.2,25.9,0.0
BANTEN,24,6,2017,26.5,89.3,67.4,1008.7,20.5,0.0
BANTEN,25,6,2017,27.7,80.9,42.3,1008.6,31.7,0.798
BANTEN,26,6,2017,27.0,85.8,61.9,1009.8,27.7,27.907
BANTEN,27,6,2017,27.4,83.3,55.2,1010.6,16.6,4.05
BANTEN,28,6,2017,28.0,82.6,38.0,1010.1,18.4,0.023
BANTEN,29,6,2017,28.1,79.8,43.8,1009.6,14.8,5.975
BANTEN,30,6,2017,26.3,91.1,69.9,1009.9,14.8,22.581
BANTEN,1,7,2017,27.5,83.7,48.3,1009.1,20.5,0.0
BANTEN,2,7,2017,28.7,80.4,39.0,1009.4,20.5,0.0
BANTEN,3,7,2017,28.6,81.8,54.9,1010.2,25.9,0.003
