name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
NUSA TENGGARA TIMUR,8,4,2019,27.4,80.1,30.4,1009.8,14.8,0.1
NUSA TENGGARA TIMUR,9,4,2019,27.7,80.5,44.1,1010.1,16.6,0.1
NUSA TENGGARA TIMUR,10,4,2019,27.1,87.6,83.6,1010.2,11.2,0.8
NUSA TENGGARA TIMUR,11,4,2019,27.6,84.2,61.9,1010.3,22.3,3.7
NUSA TENGGARA TIMUR,12,4,2019,27.7,78.7,43.6,1011.0,22.3,6.1
NUSA TENGGARA TIMUR,13,4,2019,28.7,73.4,57.4,1011.1,27.9,0.2
NUSA TENGGARA TIMUR,14,4,2019,28.3,73.5,37.9,1011.1,22.3,0.2
NUSA TENGGARA TIMUR,15,4,2019,27.5,72.2,38.5,1011.3,22.3,0.0
NUSA TENGGARA TIMUR,16,4,2019,27.5,73.1,21.9,1011.7,22.3,0.1
NUSA TENGGARA TIMUR,17,4,2019,27.9,71.5,24.7,1012.2,33.5,0.0
NUSA TENGGARA TIMUR,18,4,2019,27.9,76.8,34.0,1011.8,20.5,0.1
NUSA TENGGARA TIMUR,19,4,2019,28.2,70.0,21.5,1010.5,29.5,0.0
NUSA TENGGARA TIMUR,20,4,2019,27.9,73.3,31.5,1010.2,25.9,0.7
NUSA TENGGARA TIMUR,21,4,2019,28.4,72.4,32.6,1010.2,22.3,0.2
NUSA TENGGARA TIMUR,22,4,2019,28.3,70.9,24.3,1009.5,38.9,0.2
NUSA TENGGARA TIMUR,23,4,2019,28.8,67.1,30.2,1009.9,44.6,0.0
NUSA TENGGARA TIMUR,24,4,2019,29.0,68.1,24.9,1010.2,33.5,0.0
NUSA TENGGARA TIMUR,25,4,2019,29.0,69.4,28.3,1009.6,33.5,0.1
NUSA TENGGARA TIMUR,26,4,2019,28.9,68.4,31.2,1009.4,37.1,0.0
NUSA TENGGARA TIMUR,27,4,2019,29.0,64.8,39.1,1009.7,35.3,0.1
NUSA TENGGARA TIMUR,28,4,2019,26.6,79.1,73.9,1011.0,27.7,0.3
NUSA TENGGARA TIMUR,29,4,2019,27.3,75.1,72.8,1011.6,31.7,3.0
NUSA TENGGARA TIMUR,30,4,2019,27.6,80.9,74.4,1010.3,19.3,9.0
NUSA TENGGARA TIMUR,1,5,2019,27.3,80.6,58.6,1009.8,14.8,6.4
NUSA TENGGARA TIMUR,2,5,2019,26.9,84.7,64.2,1011.6,13.0,7.6
NUSA TENGGARA TIMUR,3,5,2019,28.0,78.7,56.1,1012.3,27.7,2.2
NUSA TENGGARA TIMUR,4,5,2019,27.9,78.5,57.8,1012.0,24.1,0.6
NUSA TENGGARA TIMUR,5,5,2019,27.0,76.7,77.6,1011.6,33.5,0.1
NUSA TENGGARA TIMUR,6,5,2019,27.0,79.7,58.9,1011.6,22.3,0.0
NUSA TENGGARA TIMUR,7,5,2019,26.6,74.9,59.8,1010.7,24.1,0.0
NUSA TENGGARA TIMUR,8,5,2019,27.1,72.7,64.5,1009.9,29.5,0.3
NUSA TENGGARA TIMUR,9,5,2019,27.3,73.2,61.4,1010.7,29.5,1.3
NUSA TENGGARA TIMUR,10,5,2019,27.1,67.8,58.7,1012.8,40.7,0.0
NUSA TENGGARA TIMUR,11,5,2019,25.9,75.3,46.8,1013.9,27.7,0.4
NUSA TENGGARA TIMUR,12,5,2019,26.3,77.3,48.1,1013.4,35.3,1.0
NUSA TENGGARA TIMUR,13,5,2019,26.7,75.1,32.6,1012.9,29.5,0.5
NUSA TENGGARA TIMUR,14,5,2019,27.0,73.4,11.0,1012.8,24.8,0.0
NUSA TENGGARA TIMUR,15,5,2019,27.6,67.3,12.6,1012.9,29.9,0.0
NUSA TENGGARA TIMUR,16,5,2019,26.3,72.5,23.2,1012.1,27.7,0.0
NUSA TENGGARA TIMUR,17,5,2019,26.6,74.6,26.2,1012.1,24.1,0.0
NUSA TENGGARA TIMUR,18,5,2019,26.8,78.4,23.5,1012.4,22.3,0.0
NUSA TENGGARA TIMUR,19,5,2019,27.2,80.4,40.5,1013.2,27.7,0.0
NUSA TENGGARA TIMUR,20,5,2019,27.9,76.5,54.5,1012.9,39.6,0.6
NUSA TENGGARA TIMUR,21,5,2019,27.6,76.9,51.3,1012.8,31.7,1.1
NUSA TENGGARA TIMUR,22,5,2019,27.5,78.2,56.3,1013.4,33.5,0.3
NUSA TENGGARA TIMUR,23,5,2019,27.3,73.0,27.5,1013.7,33.5,0.0
NUSA TENGGARA TIMUR,24,5,2019,26.9,72.6,20.0,1012.7,46.4,0.0
NUSA TENGGARA TIMUR,25,5,2019,26.5,78.9,14.4,1012.7,27.7,0.0
NUSA TENGGARA TIMUR,26,5,2019,27.5,76.1,19.6,1011.8,35.3,0.0
NUSA TENGGARA TIMUR,27,5,2019,27.5,78.1,32.8,1012.3,21.8,0.0
NUSA TENGGARA TIMUR,28,5,2019,27.6,70.3,30.9,1011.8,40.7,0.0
NUSA TENGGARA TIMUR,29,5,2019,27.0,67.5,25.2,1011.2,39.7,0.0
NUSA TENGGARA TIMUR,30,5,2019,26.9,67.5,23.9,1011.9,33.5,0.0
NUSA TENGGARA TIMUR,31,5,2019,26.9,70.3,42.3,1011.6,34.7,0.1
NUSA TENGGARA TIMUR,1,6,2019,26.5,69.4,61.2,1011.3,37.1,0.0
NUSA TENGGARA TIMUR,2,6,2019,26.4,75.2,60.1,1011.6,48.2,0.2
NUSA TENGGARA TIMUR,3,6,2019,26.5,70.9,84.5,1011.4,40.7,0.0
NUSA TENGGARA TIMUR,4,6,2019,26.2,72.1,86.5,1012.0,37.1,0.1
NUSA TENGGARA TIMUR,5,6,2019,26.2,68.8,42.8,1012.2,38.9,0.0
NUSA TENGGARA TIMUR,6,6,2019,25.9,70.5,40.2,1013.0,41.2,0.0
NUSA TENGGARA TIMUR,7,6,2019,26.2,69.5,33.4,1013.4,42.5,0.1
NUSA TENGGARA TIMUR,8,6,2019,26.4,75.4,21.3,1012.9,35.3,0.1
NUSA TENGGARA TIMUR,9,6,2019,26.6,78.6,37.9,1012.7,23.6,0.6
NUSA TENGGARA TIMUR,10,6,2019,27.0,77.9,39.8,1011.3,27.7,0.0
NUSA TENGGARA TIMUR,11,6,2019,27.1,78.2,68.0,1012.9,29.5,0.1
NUSA TENGGARA TIMUR,12,6,2019,27.5,78.1,68.8,1012.9,31.7,0.1
NUSA TENGGARA TIMUR,13,6,2019,27.1,76.0,53.4,1012.3,27.7,0.0
NUSA TENGGARA TIMUR,14,6,2019,26.4,73.7,11.9,1012.2,35.3,0.0
NUSA TENGGARA TIMUR,15,6,2019,25.7,74.5,10.6,1012.9,44.6,0.0
NUSA TENGGARA TIMUR,16,6,2019,26.3,68.2,17.9,1013.2,37.1,0.0
NUSA TENGGARA TIMUR,17,6,2019,25.7,74.3,17.0,1013.8,29.5,0.0
NUSA TENGGARA TIMUR,18,6,2019,26.1,68.6,29.3,1013.2,38.9,0.0
NUSA TENGGARA TIMUR,19,6,2019,26.4,66.1,30.1,1012.6,37.1,0.0
NUSA TENGGARA TIMUR,20,6,2019,25.5,68.2,28.8,1013.3,29.5,0.0
NUSA TENGGARA TIMUR,21,6,2019,25.7,68.6,32.1,1012.4,25.9,0.0
NUSA TENGGARA TIMUR,22,6,2019,25.4,70.6,38.9,1012.2,29.5,0.1
NUSA TENGGARA TIMUR,23,6,2019,25.5,69.9,34.0,1012.8,25.9,0.3
NUSA TENGGARA TIMUR,24,6,2019,25.4,70.4,30.8,1014.6,29.5,0.0
NUSA TENGGARA TIMUR,25,6,2019,24.7,67.3,10.4,1015.5,35.3,0.0
NUSA TENGGARA TIMUR,26,6,2019,25.2,60.5,16.2,1013.9,37.1,0.0
NUSA TENGGARA TIMUR,27,6,2019,24.4,67.2,19.8,1013.5,24.3,0.0
NUSA TENGGARA TIMUR,28,6,2019,24.4,62.4,26.3,1014.4,29.5,0.0
NUSA TENGGARA TIMUR,29,6,2019,24.5,67.1,15.2,1013.8,31.7,0.0
NUSA TENGGARA TIMUR,30,6,2019,25.4,71.8,47.9,1013.0,24.1,0.0
NUSA TENGGARA TIMUR,1,7,2019,26.6,72.0,56.2,1013.0,37.1,0.7
NUSA TENGGARA TIMUR,2,7,2019,26.7,70.8,25.6,1012.6,31.7,0.0
NUSA TENGGARA TIMUR,3,7,2019,26.5,68.1,23.5,1013.3,34.6,0.0
NUSA TENGGARA TIMUR,4,7,2019,24.8,70.0,20.5,1014.5,24.1,0.0
NUSA TENGGARA TIMUR,5,7,2019,24.2,71.3,12.5,1014.1,25.9,0.0
NUSA TENGGARA TIMUR,6,7,2019,24.2,64.5,9.9,1014.1,33.5,0.0
NUSA TENGGARA TIMUR,7,7,2019,24.4,64.4,19.7,1014.9,29.5,0.0
NUSA TENGGARA TIMUR,8,7,2019,25.5,66.7,21.5,1015.5,38.9,0.0
NUSA TENGGARA TIMUR,9,7,2019,25.9,63.2,35.9,1014.4,25.5,0.0
NUSA TENGGARA TIMUR,10,7,2019,26.0,68.2,16.4,1014.6,27.7,0.0
NUSA TENGGARA TIMUR,11,7,2019,25.9,69.0,35.9,1015.9,29.4,0.0
NUSA TENGGARA TIMUR,12,7,2019,25.4,69.0,16.1,1015.4,24.8,0.0
NUSA TENGGARA TIMUR,13,7,2019,25.1,69.7,36.2,1014.8,31.7,0.0
NUSA TENGGARA TIMUR,14,7,2019,25.5,69.6,45.6,1014.3,33.0,0.8
NUSA TENGGARA TIMUR,15,7,2019,25.3,64.2,34.0,1013.7,40.7,0.0
NUSA TENGGARA TIMUR,16,7,2019,25.2,69.0,58.0,1013.6,33.5,0.0
NUSA TENGGARA TIMUR,17,7,2019,25.8,66.5,57.2,1012.5,38.9,0.0
NUSA TENGGARA TIMUR,18,7,2019,25.3,70.7,77.2,1012.1,25.9,0.0
NUSA TENGGARA TIMUR,19,7,2019,25.4,72.4,48.7,1012.2,24.5,0.0
NUSA TENGGARA TIMUR,20,7,2019,25.1,75.0,3.7,1012.9,25.9,0.0
NUSA TENGGARA TIMUR,21,7,2019,24.3,77.7,13.7,1012.1,29.5,0.0
NUSA TENGGARA TIMUR,22,7,2019,24.2,75.0,13.3,1012.4,29.5,0.0
NUSA TENGGARA TIMUR,23,7,2019,24.3,70.7,12.6,1012.9,35.3,0.0
NUSA TENGGARA TIMUR,24,7,2019,24.3,71.9,55.5,1014.1,25.2,0.0
NUSA TENGGARA TIMUR,25,7,2019,24.9,70.0,42.4,1015.3,31.7,0.0
NUSA TENGGARA TIMUR,26,7,2019,25.4,69.2,49.7,1013.3,27.7,0.0
NUSA TENGGARA TIMUR,27,7,2019,25.5,72.2,35.7,1013.6,33.5,0.0
NUSA TENGGARA TIMUR,28,7,2019,25.5,68.7,19.6,1014.2,31.7,0.0
NUSA TENGGARA TIMUR,29,7,2019,25.0,70.8,26.3,1014.0,29.9,0.0
NUSA TENGGARA TIMUR,30,7,2019,24.7,73.9,22.2,1013.8,39.0,0.0
NUSA TENGGARA TIMUR,31,7,2019,24.9,72.4,30.5,1014.2,40.7,0.0
NUSA TENGGARA TIMUR,1,8,2019,25.2,70.1,16.0,1014.8,35.3,0.0
NUSA TENGGARA TIMUR,2,8,2019,25.5,67.2,20.0,1015.2,38.9,0.0
NUSA TENGGARA TIMUR,3,8,2019,24.4,60.3,35.0,1015.3,35.3,0.0
NUSA TENGGARA TIMUR,4,8,2019,24.3,64.3,41.8,1014.1,22.3,0.0
NUSA TENGGARA TIMUR,5,8,2019,25.2,69.5,28.3,1013.6,35.3,0.0
NUSA TENGGARA TIMUR,6,8,2019,25.5,72.7,37.8,1012.0,22.3,0.0
NUSA TENGGARA TIMUR,7,8,2019,26.0,73.4,59.5,1011.7,33.5,0.1
NUSA TENGGARA TIMUR,8,8,2019,25.8,71.2,27.1,1012.4,18.4,0.0
NUSA TENGGARA TIMUR,9,8,2019,25.0,75.4,31.1,1012.8,17.3,0.0
NUSA TENGGARA TIMUR,10,8,2019,25.8,75.6,47.3,1012.9,22.3,0.0
NUSA TENGGARA TIMUR,11,8,2019,26.5,76.7,62.7,1013.3,22.0,0.6
NUSA TENGGARA TIMUR,12,8,2019,27.4,52.7,55.9,1014.1,31.7,0.0
NUSA TENGGARA TIMUR,13,8,2019,25.7,63.4,6.4,1014.7,37.1,0.0
NUSA TENGGARA TIMUR,14,8,2019,25.0,62.7,7.7,1015.3,27.7,0.0
NUSA TENGGARA TIMUR,15,8,2019,24.5,71.1,11.8,1015.4,22.3,0.0
NUSA TENGGARA TIMUR,16,8,2019,24.8,71.3,26.8,1014.9,20.5,0.0
NUSA TENGGARA TIMUR,17,8,2019,25.4,73.4,31.7,1015.2,24.1,0.0
NUSA TENGGARA TIMUR,18,8,2019,25.6,71.4,23.2,1014.4,24.1,0.0
NUSA TENGGARA TIMUR,19,8,2019,26.0,74.1,18.2,1014.2,24.1,0.0
NUSA TENGGARA TIMUR,20,8,2019,25.9,74.7,25.5,1014.6,38.9,0.0
NUSA TENGGARA TIMUR,21,8,2019,26.0,65.3,29.1,1013.7,37.1,0.0
NUSA TENGGARA TIMUR,22,8,2019,25.6,64.3,27.8,1014.9,33.5,0.0
NUSA TENGGARA TIMUR,23,8,2019,25.6,67.9,18.6,1014.5,23.0,0.0
NUSA TENGGARA TIMUR,24,8,2019,26.0,71.7,37.6,1013.8,33.5,0.0
NUSA TENGGARA TIMUR,25,8,2019,25.0,68.2,18.9,1013.1,31.7,0.0
NUSA TENGGARA TIMUR,26,8,2019,24.5,69.9,39.4,1013.1,20.5,0.0
NUSA TENGGARA TIMUR,27,8,2019,25.3,64.0,22.1,1013.7,50.0,0.0
NUSA TENGGARA TIMUR,28,8,2019,25.4,65.1,32.1,1014.7,46.4,0.0
NUSA TENGGARA TIMUR,29,8,2019,25.3,63.5,22.0,1014.3,50.0,0.0
NUSA TENGGARA TIMUR,30,8,2019,24.7,59.3,24.1,1013.3,31.7,0.0
NUSA TENGGARA TIMUR,31,8,2019,23.9,66.9,45.2,1012.8,24.1,0.0
NUSA TENGGARA TIMUR,1,9,2019,25.8,59.6,31.7,1013.4,31.7,0.0
NUSA TENGGARA TIMUR,2,9,2019,25.0,62.7,36.0,1013.7,31.7,0.0
NUSA TENGGARA TIMUR,3,9,2019,24.7,66.0,20.4,1013.4,24.1,0.0
NUSA TENGGARA TIMUR,4,9,2019,25.2,65.2,31.8,1013.8,22.3,0.0
NUSA TENGGARA TIMUR,5,9,2019,25.6,66.5,42.7,1013.4,28.9,0.0
NUSA TENGGARA TIMUR,6,9,2019,25.1,67.3,35.6,1013.6,19.3,0.0
NUSA TENGGARA TIMUR,7,9,2019,25.3,70.1,26.3,1014.3,22.3,0.0
NUSA TENGGARA TIMUR,8,9,2019,24.7,71.2,14.4,1014.8,25.9,0.0
NUSA TENGGARA TIMUR,9,9,2019,24.5,70.7,8.4,1014.4,29.5,0.0
NUSA TENGGARA TIMUR,10,9,2019,25.3,71.1,31.7,1014.5,29.5,0.0
NUSA TENGGARA TIMUR,11,9,2019,25.8,58.4,22.0,1015.2,47.4,0.0
NUSA TENGGARA TIMUR,12,9,2019,25.7,61.2,41.0,1015.6,35.3,0.0
NUSA TENGGARA TIMUR,13,9,2019,25.5,61.6,12.7,1015.2,29.5,0.0
NUSA TENGGARA TIMUR,14,9,2019,25.6,64.9,34.2,1015.1,20.5,0.0
NUSA TENGGARA TIMUR,15,9,2019,25.4,68.3,16.6,1014.1,24.8,0.0
NUSA TENGGARA TIMUR,16,9,2019,25.8,63.1,32.2,1013.5,24.1,0.0
NUSA TENGGARA TIMUR,17,9,2019,26.4,67.7,51.5,1014.2,24.1,0.0
NUSA TENGGARA TIMUR,18,9,2019,25.7,66.4,38.2,1014.8,24.1,0.0
NUSA TENGGARA TIMUR,19,9,2019,25.6,68.6,33.3,1014.2,18.4,0.0
NUSA TENGGARA TIMUR,20,9,2019,25.2,70.9,19.3,1013.5,24.3,0.0
NUSA TENGGARA TIMUR,21,9,2019,25.0,72.4,13.5,1013.4,16.9,0.0
NUSA TENGGARA TIMUR,22,9,2019,25.5,72.3,20.2,1014.5,27.7,0.0
NUSA TENGGARA TIMUR,23,9,2019,25.8,75.1,35.9,1014.9,22.3,0.6
NUSA TENGGARA TIMUR,24,9,2019,27.5,69.5,34.1,1014.4,37.1,0.4
NUSA TENGGARA TIMUR,25,9,2019,27.1,72.2,28.3,1014.0,29.5,0.8
NUSA TENGGARA TIMUR,26,9,2019,26.4,74.8,19.5,1013.9,20.9,0.3
NUSA TENGGARA TIMUR,27,9,2019,26.8,67.7,18.5,1014.4,33.5,0.0
NUSA TENGGARA TIMUR,28,9,2019,26.6,67.8,14.9,1014.3,37.1,0.0
NUSA TENGGARA TIMUR,29,9,2019,26.2,70.8,25.5,1013.9,22.7,0.0
NUSA TENGGARA TIMUR,30,9,2019,26.6,68.8,28.2,1014.0,24.1,0.0
NUSA TENGGARA TIMUR,1,10,2019,27.4,67.8,29.2,1014.0,38.9,0.0
NUSA TENGGARA TIMUR,2,10,2019,27.7,64.3,24.1,1013.7,44.6,0.0
NUSA TENGGARA TIMUR,3,10,2019,27.6,63.0,22.9,1013.0,37.8,0.0
NUSA TENGGARA TIMUR,4,10,2019,26.6,65.6,11.8,1013.2,33.5,0.0
NUSA TENGGARA TIMUR,5,10,2019,26.1,68.9,18.6,1012.4,20.5,0.0
NUSA TENGGARA TIMUR,6,10,2019,26.8,65.5,14.3,1012.4,37.1,0.0
NUSA TENGGARA TIMUR,7,10,2019,26.6,69.2,19.7,1012.0,33.5,0.0
NUSA TENGGARA TIMUR,8,10,2019,26.1,71.4,23.1,1011.8,21.6,0.0
NUSA TENGGARA TIMUR,9,10,2019,26.3,74.2,19.4,1012.5,183.6,0.0
NUSA TENGGARA TIMUR,10,10,2019,27.0,72.0,38.8,1012.1,23.0,0.0
NUSA TENGGARA TIMUR,11,10,2019,26.6,73.1,45.4,1011.8,20.5,0.0
NUSA TENGGARA TIMUR,12,10,2019,26.6,69.7,46.9,1010.8,21.1,0.0
NUSA TENGGARA TIMUR,13,10,2019,27.2,67.4,39.5,1011.5,18.4,0.0
NUSA TENGGARA TIMUR,14,10,2019,26.5,64.4,33.5,1011.8,22.3,0.0
NUSA TENGGARA TIMUR,15,10,2019,26.4,69.9,20.3,1011.9,21.2,0.0
NUSA TENGGARA TIMUR,16,10,2019,27.7,69.9,46.6,1011.9,27.7,0.2
NUSA TENGGARA TIMUR,17,10,2019,26.8,67.8,27.4,1011.4,24.8,0.0
NUSA TENGGARA TIMUR,18,10,2019,26.5,69.4,21.8,1011.5,18.4,0.0
NUSA TENGGARA TIMUR,19,10,2019,27.4,71.2,35.0,1012.4,22.3,0.0
NUSA TENGGARA TIMUR,20,10,2019,27.7,67.8,17.2,1011.9,37.1,0.0
NUSA TENGGARA TIMUR,21,10,2019,27.6,71.5,34.9,1011.4,25.9,0.0
NUSA TENGGARA TIMUR,22,10,2019,27.4,70.3,33.2,1010.0,29.5,0.0
NUSA TENGGARA TIMUR,23,10,2019,26.9,66.5,32.4,1010.7,23.0,0.0
NUSA TENGGARA TIMUR,24,10,2019,26.7,72.1,46.4,1010.9,25.9,0.0
NUSA TENGGARA TIMUR,25,10,2019,27.2,70.4,47.6,1011.4,26.1,0.0
NUSA TENGGARA TIMUR,26,10,2019,27.2,72.0,25.3,1010.3,24.1,0.0
NUSA TENGGARA TIMUR,27,10,2019,27.8,72.9,29.9,1009.6,27.7,0.0
NUSA TENGGARA TIMUR,28,10,2019,27.3,76.8,30.6,1009.8,38.9,2.0
NUSA TENGGARA TIMUR,29,10,2019,28.9,65.1,32.1,1010.1,25.9,1.1
NUSA TENGGARA TIMUR,30,10,2019,27.8,67.4,25.7,1010.3,21.8,0.0
NUSA TENGGARA TIMUR,31,10,2019,28.2,66.8,50.0,1009.1,25.9,0.1
NUSA TENGGARA TIMUR,1,11,2019,28.0,72.4,36.3,1009.5,29.5,0.3
NUSA TENGGARA TIMUR,2,11,2019,28.9,70.0,33.3,1009.9,24.1,0.4
NUSA TENGGARA TIMUR,3,11,2019,28.3,73.4,30.2,1011.4,29.5,0.1
NUSA TENGGARA TIMUR,4,11,2019,28.1,69.5,42.5,1011.8,25.9,0.2
NUSA TENGGARA TIMUR,5,11,2019,28.2,67.5,34.8,1010.7,33.5,0.0
NUSA TENGGARA TIMUR,6,11,2019,29.3,67.4,42.3,1009.2,33.5,0.0
NUSA TENGGARA TIMUR,7,11,2019,28.2,75.1,33.8,1010.1,23.4,0.1
NUSA TENGGARA TIMUR,8,11,2019,29.3,68.7,37.9,1010.8,29.5,0.8
NUSA TENGGARA TIMUR,9,11,2019,28.4,74.0,40.8,1011.2,22.3,1.9
NUSA TENGGARA TIMUR,10,11,2019,28.7,70.2,28.5,1010.6,21.1,0.6
NUSA TENGGARA TIMUR,11,11,2019,28.5,72.4,26.3,1010.5,23.6,0.3
NUSA TENGGARA TIMUR,12,11,2019,28.7,71.8,27.9,1011.6,24.1,1.0
NUSA TENGGARA TIMUR,13,11,2019,28.5,73.5,20.5,1011.6,24.1,0.0
NUSA TENGGARA TIMUR,14,11,2019,28.6,73.4,22.8,1010.6,20.5,0.0
NUSA TENGGARA TIMUR,15,11,2019,27.8,72.7,25.4,1010.5,18.4,0.0
NUSA TENGGARA TIMUR,16,11,2019,28.3,68.1,27.1,1011.3,21.1,0.0
NUSA TENGGARA TIMUR,17,11,2019,28.3,69.4,32.3,1011.4,22.3,0.0
NUSA TENGGARA TIMUR,18,11,2019,28.1,70.8,37.2,1010.7,22.3,0.0
NUSA TENGGARA TIMUR,19,11,2019,28.1,72.5,32.3,1010.0,22.3,0.0
NUSA TENGGARA TIMUR,20,11,2019,28.3,72.0,44.6,1009.9,19.9,0.5
NUSA TENGGARA TIMUR,21,11,2019,28.7,70.2,33.9,1009.9,24.7,0.0
NUSA TENGGARA TIMUR,22,11,2019,28.8,71.6,24.1,1010.6,31.7,1.2
NUSA TENGGARA TIMUR,23,11,2019,28.2,75.3,37.6,1010.0,27.7,2.0
NUSA TENGGARA TIMUR,24,11,2019,28.1,78.3,36.7,1010.2,27.7,14.6
NUSA TENGGARA TIMUR,25,11,2019,28.1,77.1,44.9,1009.9,22.3,0.8
NUSA TENGGARA TIMUR,26,11,2019,28.3,76.1,45.1,1009.0,27.7,0.2
NUSA TENGGARA TIMUR,27,11,2019,28.8,74.0,34.8,1009.2,24.1,0.8
NUSA TENGGARA TIMUR,28,11,2019,29.3,72.1,37.5,1009.3,31.7,0.0
NUSA TENGGARA TIMUR,29,11,2019,29.0,72.2,43.8,1009.1,29.5,0.0
NUSA TENGGARA TIMUR,30,11,2019,29.0,76.3,27.0,1009.3,22.3,0.0
NUSA TENGGARA TIMUR,1,12,2019,29.4,74.8,71.8,1008.3,16.6,0.0
NUSA TENGGARA TIMUR,2,12,2019,28.7,78.1,52.8,1007.7,20.5,1.0
NUSA TENGGARA TIMUR,3,12,2019,27.9,84.8,46.0,1008.5,17.3,22.0
NUSA TENGGARA TIMUR,4,12,2019,27.6,82.6,50.1,1010.2,20.5,6.0
NUSA TENGGARA TIMUR,5,12,2019,27.8,81.3,47.4,1011.1,25.9,16.0
NUSA TENGGARA TIMUR,6,12,2019,28.6,80.3,45.8,1010.4,24.1,0.2
NUSA TENGGARA TIMUR,7,12,2019,29.3,76.1,49.7,1010.0,31.7,0.0
NUSA TENGGARA TIMUR,8,12,2019,29.3,79.7,33.9,1010.3,24.1,0.0
NUSA TENGGARA TIMUR,9,12,2019,29.3,78.8,36.7,1009.8,20.5,0.2
NUSA TENGGARA TIMUR,10,12,2019,28.3,78.3,34.6,1009.5,31.7,2.0
NUSA TENGGARA TIMUR,11,12,2019,29.1,78.0,36.2,1009.2,17.8,3.0
NUSA TENGGARA TIMUR,12,12,2019,28.1,80.6,47.5,1009.0,18.4,19.0
NUSA TENGGARA TIMUR,13,12,2019,28.0,81.8,57.6,1010.0,18.4,0.7
NUSA TENGGARA TIMUR,14,12,2019,28.6,78.2,56.9,1010.1,22.3,0.7
NUSA TENGGARA TIMUR,15,12,2019,27.7,81.3,59.4,1009.0,20.5,7.2
NUSA TENGGARA TIMUR,16,12,2019,27.9,85.4,46.0,1008.7,14.8,8.0
NUSA TENGGARA TIMUR,17,12,2019,28.2,82.0,46.0,1008.9,22.3,11.0
NUSA TENGGARA TIMUR,18,12,2019,28.1,85.0,50.9,1008.8,27.7,0.0
NUSA TENGGARA TIMUR,19,12,2019,28.1,84.9,57.0,1008.9,22.3,8.0
NUSA TENGGARA TIMUR,20,12,2019,28.9,81.0,50.3,1008.8,18.9,0.7
NUSA TENGGARA TIMUR,21,12,2019,28.8,80.1,50.3,1008.6,25.9,0.7
NUSA TENGGARA TIMUR,22,12,2019,28.1,82.3,40.3,1008.3,16.6,14.0
NUSA TENGGARA TIMUR,23,12,2019,27.1,85.7,50.3,1009.6,35.3,5.0
NUSA TENGGARA TIMUR,24,12,2019,29.2,77.6,47.6,1009.2,25.9,1.3
NUSA TENGGARA TIMUR,25,12,2019,28.9,80.3,36.7,1009.3,27.7,0.6
NUSA TENGGARA TIMUR,26,12,2019,28.2,81.2,46.9,1009.9,22.3,14.1
NUSA TENGGARA TIMUR,27,12,2019,28.6,79.5,45.2,1009.1,20.5,0.5
NUSA TENGGARA TIMUR,28,12,2019,28.6,81.4,37.4,1008.9,16.6,0.7
NUSA TENGGARA TIMUR,29,12,2019,26.7,90.7,78.4,1010.4,41.2,21.0
NUSA TENGGARA TIMUR,30,12,2019,27.4,86.5,53.9,1010.4,16.6,6.0
NUSA TENGGARA TIMUR,31,12,2019,27.5,86.4,53.2,1010.2,18.4,3.5
NUSA TENGGARA TIMUR,1,1,2020,27.1,85.6,78.8,1010.6,11.7,53.5
NUSA TENGGARA TIMUR,2,1,2020,26.4,90.3,78.4,1011.5,25.4,13.8
NUSA TENGGARA TIMUR,3,1,2020,26.7,90.8,80.6,1009.0,29.5,9.7
NUSA TENGGARA TIMUR,4,1,2020,26.7,87.8,73.7,1007.0,25.9,18.0
NUSA TENGGARA TIMUR,5,1,2020,26.7,87.9,89.7,1005.9,33.5,28.0
NUSA TENGGARA TIMUR,6,1,2020,27.4,86.3,74.5,1006.3,31.7,12.0
NUSA TENGGARA TIMUR,7,1,2020,27.9,84.5,75.2,1006.6,29.5,1.3
NUSA TENGGARA TIMUR,8,1,2020,27.0,87.0,75.4,1007.6,18.4,2.0
NUSA TENGGARA TIMUR,9,1,2020,27.4,85.3,65.8,1007.6,17.3,0.3
NUSA TENGGARA TIMUR,10,1,2020,27.3,84.9,65.4,1006.7,22.3,3.9
NUSA TENGGARA TIMUR,11,1,2020,26.0,91.9,87.2,1006.0,33.5,15.2
NUSA TENGGARA TIMUR,12,1,2020,25.8,92.0,87.6,1005.4,23.2,40.6
NUSA TENGGARA TIMUR,13,1,2020,27.7,83.4,64.3,1007.3,17.3,0.1
NUSA TENGGARA TIMUR,14,1,2020,27.1,88.1,69.8,1009.4,9.9,2.0
NUSA TENGGARA TIMUR,15,1,2020,26.7,89.3,64.2,1010.2,20.5,1.1
NUSA TENGGARA TIMUR,16,1,2020,27.1,89.3,63.0,1009.9,11.7,5.1
NUSA TENGGARA TIMUR,17,1,2020,27.1,91.6,50.6,1009.8,25.9,0.4
NUSA TENGGARA TIMUR,18,1,2020,27.8,87.5,66.7,1009.8,22.3,3.4
NUSA TENGGARA TIMUR,19,1,2020,27.5,90.2,74.3,1009.9,27.7,1.5
NUSA TENGGARA TIMUR,20,1,2020,28.0,85.9,63.0,1010.0,25.9,1.1
NUSA TENGGARA TIMUR,21,1,2020,27.2,89.9,63.7,1011.6,25.9,23.0
NUSA TENGGARA TIMUR,22,1,2020,27.0,91.6,82.7,1011.6,27.7,6.3
