name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Selatan,2019-01-27,31.6,25.0,28.0,39.1,25.0,31.6,25.3,86.3,1.507,100,4.17,rain,0.0,0.0,49.7,16.6,353.1,1009.7,43.1,9.3,226.8,19.5,9,,2019-01-27T06:03:56,2019-01-27T18:25:40,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-01-28,29.5,23.0,26.4,34.5,23.0,28.2,24.4,89.5,18.437,100,8.33,rain,0.0,0.0,45.7,13.0,64.9,1010.6,44.7,8.9,160.4,13.8,6,,2019-01-28T06:04:15,2019-01-28T18:25:45,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-01-29,27.0,22.0,25.0,30.6,22.0,25.3,24.2,95.7,39.493,100,12.5,rain,0.0,0.0,40.7,18.4,93.5,1011.3,53.0,8.2,116.9,9.9,4,,2019-01-29T06:04:33,2019-01-29T18:25:49,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-01-30,31.0,24.0,26.9,37.4,24.0,29.4,24.8,89.3,11.709,100,8.33,rain,0.0,0.0,29.9,14.8,0.3,1011.4,47.7,8.9,200.3,17.3,7,,2019-01-30T06:04:51,2019-01-30T18:25:52,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-01-31,30.0,25.0,26.7,38.1,25.0,28.9,25.1,91.0,7.507,100,8.33,rain,0.0,0.0,32.0,18.4,359.0,1011.5,55.0,9.2,188.0,16.2,7,,2019-01-31T06:05:08,2019-01-31T18:25:55,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-01,30.5,25.0,27.2,37.9,25.0,30.4,25.3,89.5,9.043,100,16.67,rain,0.0,0.0,36.0,16.6,356.2,1011.3,54.4,9.3,214.7,18.6,8,,2019-02-01T06:05:24,2019-02-01T18:25:56,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-02,29.0,24.0,26.1,35.6,24.0,27.9,25.0,93.9,20.464,100,12.5,rain,0.0,0.0,37.1,16.2,55.4,1011.1,48.5,8.4,213.8,18.6,8,,2019-02-02T06:05:39,2019-02-02T18:25:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-03,31.0,23.0,27.0,39.1,23.0,29.8,24.6,87.4,5.985,100,8.33,rain,0.0,0.0,40.7,20.5,340.0,1011.1,44.7,9.1,216.6,18.8,8,,2019-02-03T06:05:54,2019-02-03T18:25:57,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-04,29.1,25.0,26.8,36.8,25.0,29.3,25.2,91.6,12.531,100,12.5,rain,0.0,0.0,36.4,22.3,354.4,1011.3,54.4,9.1,150.8,13.1,6,,2019-02-04T06:06:08,2019-02-04T18:25:55,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-05,29.5,25.0,26.9,36.6,25.0,29.9,25.5,91.9,12.349,100,16.67,rain,0.0,0.0,42.1,29.5,335.5,1011.0,59.3,8.6,89.8,7.6,4,,2019-02-05T06:06:22,2019-02-05T18:25:53,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-06,29.0,23.0,26.2,34.5,23.0,28.3,24.4,89.9,22.575,100,12.5,rain,0.0,0.0,37.4,14.8,44.5,1011.1,49.2,8.8,79.9,7.1,3,,2019-02-06T06:06:34,2019-02-06T18:25:50,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-07,31.2,24.0,26.4,38.9,24.0,28.6,24.7,91.0,3.144,100,12.5,rain,0.0,0.0,34.2,18.4,49.6,1011.1,46.0,9.3,186.5,16.1,7,,2019-02-07T06:06:46,2019-02-07T18:25:46,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-08,31.0,23.0,27.1,39.1,23.0,30.2,24.8,88.0,8.479,100,12.5,rain,0.0,0.0,34.6,16.6,0.4,1010.8,42.5,9.2,200.0,17.3,7,,2019-02-08T06:06:57,2019-02-08T18:25:41,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-09,28.0,24.0,25.2,33.6,24.0,25.8,24.8,97.4,50.215,100,33.33,rain,0.0,0.0,36.7,17.6,73.8,1011.5,59.1,8.0,157.1,13.5,6,,2019-02-09T06:07:08,2019-02-09T18:25:35,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-10,30.7,24.0,26.3,37.5,24.0,28.4,24.7,91.4,2.686,100,16.67,rain,0.0,0.0,33.8,18.4,27.4,1012.5,44.6,9.1,127.6,11.2,5,,2019-02-10T06:07:17,2019-02-10T18:25:29,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-11,31.3,24.0,26.4,38.6,24.0,28.5,24.8,91.5,24.78,100,16.67,rain,0.0,0.0,26.3,17.4,85.2,1013.1,47.3,8.7,102.7,8.8,4,,2019-02-11T06:07:26,2019-02-11T18:25:21,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-12,31.7,24.0,26.7,37.8,24.0,28.9,24.5,89.0,2.396,100,12.5,rain,0.0,0.0,27.7,18.4,185.1,1013.1,44.5,9.2,86.6,7.4,5,,2019-02-12T06:07:35,2019-02-12T18:25:13,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-13,30.0,24.0,26.6,36.2,24.0,29.0,24.5,88.5,5.425,100,8.33,rain,0.0,0.0,31.7,14.8,310.3,1013.9,47.6,9.0,85.4,7.3,4,,2019-02-13T06:07:42,2019-02-13T18:25:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-14,31.3,24.0,27.7,39.1,24.0,30.8,24.5,83.7,0.0,0,0.0,,0.0,0.0,22.0,16.6,195.5,1012.2,44.2,9.4,233.4,20.3,9,,2019-02-14T06:07:49,2019-02-14T18:24:54,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-15,32.0,24.0,27.1,40.6,24.0,29.4,24.4,86.5,29.349,100,8.33,rain,0.0,0.0,22.3,29.5,158.2,1012.4,47.0,9.1,265.1,23.0,10,,2019-02-15T06:07:55,2019-02-15T18:24:43,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-16,32.0,23.9,25.9,42.3,23.9,27.6,24.5,92.5,28.678,100,12.5,rain,0.0,0.0,29.2,20.5,90.7,1012.2,44.2,8.1,248.6,21.5,9,,2019-02-16T06:08:01,2019-02-16T18:24:31,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-17,32.3,24.0,27.5,39.7,24.0,30.5,24.6,85.4,0.986,100,4.17,rain,0.0,0.0,23.8,18.4,212.0,1011.6,44.8,9.6,240.0,20.8,9,,2019-02-17T06:08:06,2019-02-17T18:24:19,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-18,31.4,23.0,27.4,37.7,23.0,30.4,24.5,85.2,2.485,100,8.33,rain,0.0,0.0,32.8,14.8,358.2,1012.3,40.9,9.5,246.9,21.2,9,,2019-02-18T06:08:10,2019-02-18T18:24:06,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-19,33.0,24.0,27.9,39.3,24.0,30.7,24.2,82.0,0.0,0,0.0,,0.0,0.0,25.6,16.6,339.5,1012.7,34.3,9.6,238.5,20.6,8,,2019-02-19T06:08:13,2019-02-19T18:23:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-20,31.7,23.0,27.4,38.2,23.0,30.7,24.2,83.8,0.0,0,0.0,,0.0,0.0,23.0,14.8,171.7,1012.7,35.5,9.4,294.8,25.6,10,,2019-02-20T06:08:16,2019-02-20T18:23:37,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-21,32.1,24.0,27.7,40.6,24.0,31.0,24.6,84.2,0.0,0,0.0,,0.0,0.0,24.5,20.5,269.2,1012.4,36.3,9.5,257.8,22.4,10,,2019-02-21T06:08:18,2019-02-21T18:23:22,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-22,31.3,24.0,26.4,37.7,24.0,27.9,24.3,89.2,3.942,100,8.33,rain,0.0,0.0,26.3,22.3,164.3,1011.4,42.6,9.2,247.0,21.3,9,,2019-02-22T06:08:20,2019-02-22T18:23:06,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-23,32.0,23.0,26.5,40.6,23.0,28.9,24.3,88.6,4.479,100,8.33,rain,0.0,0.0,25.6,18.4,167.4,1010.1,36.9,9.0,263.4,22.6,9,,2019-02-23T06:08:21,2019-02-23T18:22:49,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-24,32.2,24.0,27.1,40.6,24.0,29.9,24.9,88.8,4.565,100,4.17,rain,0.0,0.0,19.8,18.4,221.0,1009.4,38.2,9.4,261.1,22.6,8,,2019-02-24T06:08:22,2019-02-24T18:22:32,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-02-25,32.2,24.0,26.8,40.6,24.0,29.0,24.8,89.4,0.0,0,0.0,,0.0,0.0,26.6,15.5,111.8,1010.9,38.3,9.3,239.7,20.6,9,,2019-02-25T06:08:21,2019-02-25T18:22:14,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-26,32.0,23.0,26.9,39.4,23.0,29.9,24.5,87.7,0.507,100,4.17,rain,0.0,0.0,23.4,18.4,157.3,1009.6,38.2,9.5,246.1,21.3,9,,2019-02-26T06:08:21,2019-02-26T18:21:55,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-27,32.1,23.0,27.2,40.6,23.0,30.4,24.9,88.4,2.014,100,8.33,rain,0.0,0.0,23.0,18.4,229.6,1007.7,35.9,9.4,262.6,22.7,9,,2019-02-27T06:08:20,2019-02-27T18:21:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-02-28,32.0,24.0,27.2,44.1,24.0,30.5,25.7,91.8,0.542,100,8.33,rain,0.0,0.0,24.8,16.7,106.3,1008.3,38.7,9.0,244.7,21.2,8,,2019-02-28T06:08:18,2019-02-28T18:21:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-01,31.3,24.0,27.0,39.1,24.0,29.5,24.7,88.0,19.813,100,8.33,rain,0.0,0.0,33.1,20.5,340.9,1009.2,48.3,8.6,241.6,20.9,9,,2019-03-01T06:08:16,2019-03-01T18:20:56,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-02,32.0,24.0,26.8,39.2,24.0,28.8,24.6,88.6,4.38,100,8.33,rain,0.0,0.0,18.4,18.4,138.4,1009.0,45.4,9.0,119.5,10.4,4,,2019-03-02T06:08:13,2019-03-02T18:20:36,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-03,31.7,23.0,26.3,39.1,23.0,28.6,24.4,89.7,4.971,100,8.33,rain,0.0,0.0,27.4,16.6,342.3,1008.7,46.4,9.0,206.6,17.7,8,,2019-03-03T06:08:10,2019-03-03T18:20:14,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-04,31.3,24.0,27.0,37.8,24.0,30.0,24.7,88.2,0.558,100,8.33,rain,0.0,0.0,27.4,18.4,2.2,1008.9,42.4,9.1,204.0,17.8,8,,2019-03-04T06:08:06,2019-03-04T18:19:52,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-05,32.4,24.0,27.3,39.8,24.0,29.7,24.3,85.2,1.781,100,8.33,rain,0.0,0.0,24.8,14.8,38.4,1009.0,46.9,8.8,196.3,16.9,8,,2019-03-05T06:08:02,2019-03-05T18:19:30,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-06,33.2,24.0,26.1,40.8,24.0,27.6,24.6,91.7,25.933,100,16.67,rain,0.0,0.0,28.4,17.3,309.0,1009.7,50.1,7.8,156.1,13.6,6,,2019-03-06T06:07:57,2019-03-06T18:19:07,0.98,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-07,27.3,22.0,24.1,31.0,22.0,24.2,23.7,97.5,48.93,100,25.0,rain,0.0,0.0,32.4,16.6,80.6,1011.8,66.3,7.6,47.1,4.2,2,,2019-03-07T06:07:52,2019-03-07T18:18:44,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-08,30.1,23.0,26.3,36.2,23.0,28.6,24.1,88.5,23.415,100,8.33,rain,0.0,0.0,29.5,14.2,72.9,1011.4,48.8,9.5,96.3,8.5,3,,2019-03-08T06:07:47,2019-03-08T18:18:21,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-09,31.4,24.0,27.1,39.0,24.0,30.1,24.9,88.4,0.0,0,0.0,,0.0,0.0,24.8,14.8,352.3,1010.9,43.9,9.6,244.4,21.0,10,,2019-03-09T06:07:41,2019-03-09T18:17:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-10,32.0,24.0,27.1,39.2,24.0,29.8,24.9,88.5,0.0,0,0.0,,0.0,0.0,28.4,18.4,11.7,1010.9,40.8,9.2,217.5,18.8,8,,2019-03-10T06:07:35,2019-03-10T18:17:32,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-11,31.2,24.0,27.3,39.1,24.0,30.6,24.8,86.9,8.115,100,4.17,rain,0.0,0.0,28.8,18.4,342.1,1010.6,47.4,9.4,189.8,16.5,7,,2019-03-11T06:07:29,2019-03-11T18:17:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-12,29.0,24.0,26.2,34.5,24.0,27.8,25.1,93.9,38.537,100,12.5,rain,0.0,0.0,34.2,22.3,49.4,1011.5,48.4,8.7,160.4,13.9,6,,2019-03-12T06:07:22,2019-03-12T18:16:43,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-13,30.0,24.0,26.0,36.2,24.0,27.4,24.6,92.5,23.949,100,20.83,rain,0.0,0.0,34.9,14.8,188.5,1012.3,52.6,8.4,150.8,13.1,5,,2019-03-13T06:07:15,2019-03-13T18:16:18,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-14,29.0,23.0,25.7,33.6,23.0,27.2,24.2,91.7,33.341,100,25.0,rain,0.0,0.0,31.3,20.5,331.0,1012.2,59.7,8.4,50.8,4.5,3,,2019-03-14T06:07:08,2019-03-14T18:15:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-15,27.7,23.0,25.3,31.6,23.0,25.9,24.2,93.7,37.192,100,16.67,rain,0.0,0.0,31.7,18.4,21.9,1010.5,54.5,8.7,73.2,6.2,4,,2019-03-15T06:07:00,2019-03-15T18:15:26,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-16,29.0,24.0,25.9,35.5,24.0,27.0,24.6,92.7,14.328,100,16.67,rain,0.0,0.0,64.8,38.9,349.6,1010.3,55.3,8.6,67.1,5.8,3,,2019-03-16T06:06:52,2019-03-16T18:15:00,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-17,30.7,24.0,27.3,37.4,24.0,30.4,25.1,88.4,5.442,100,16.67,rain,0.0,0.0,50.4,22.3,342.8,1010.6,56.0,9.1,81.1,6.9,4,,2019-03-17T06:06:44,2019-03-17T18:14:34,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-18,31.0,24.0,27.5,39.1,24.0,30.8,25.2,88.1,6.593,100,4.17,rain,0.0,0.0,45.4,22.3,325.1,1009.9,45.6,9.5,151.9,13.1,6,,2019-03-18T06:06:36,2019-03-18T18:14:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-19,32.1,24.0,27.8,39.5,24.0,31.7,25.0,85.7,0.0,0,0.0,,0.0,0.0,43.9,20.5,341.0,1009.0,37.6,9.8,264.7,22.8,8,,2019-03-19T06:06:28,2019-03-19T18:13:41,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-20,32.0,25.0,28.1,44.1,25.0,32.4,25.3,85.5,1.971,100,4.17,rain,0.0,0.0,40.0,17.3,334.7,1009.1,33.1,9.6,269.8,23.2,10,,2019-03-20T06:06:19,2019-03-20T18:13:15,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-21,32.1,24.0,28.3,39.2,24.0,32.3,25.2,84.2,0.0,0,0.0,,0.0,0.0,36.0,14.8,347.4,1009.4,34.8,9.5,271.0,23.4,9,,2019-03-21T06:06:11,2019-03-21T18:12:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-22,32.3,24.0,28.2,40.7,24.0,32.3,25.3,85.0,0.0,0,0.0,,0.0,0.0,38.5,16.6,345.5,1009.7,34.4,9.6,286.2,24.8,9,,2019-03-22T06:06:02,2019-03-22T18:12:21,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-23,32.2,24.0,28.3,40.6,24.0,32.8,25.3,84.7,0.0,0,0.0,,0.0,0.0,45.0,16.6,0.0,1009.5,36.3,9.0,258.9,22.4,9,,2019-03-23T06:05:53,2019-03-23T18:11:54,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-24,32.0,25.0,28.2,40.6,25.0,31.9,25.4,86.0,2.585,100,4.17,rain,0.0,0.0,42.1,22.3,348.0,1009.8,45.5,9.3,201.2,17.2,8,,2019-03-24T06:05:44,2019-03-24T18:11:27,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-25,30.9,24.0,27.6,38.6,24.0,31.4,25.2,87.3,0.0,0,0.0,,0.0,0.0,29.9,13.0,6.0,1010.4,42.2,9.3,252.8,21.9,10,,2019-03-25T06:05:35,2019-03-25T18:11:00,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-26,32.1,24.0,28.3,40.5,24.0,32.2,24.9,83.0,0.0,0,0.0,,0.0,0.0,22.0,18.4,310.8,1011.4,34.1,9.7,264.1,22.8,9,,2019-03-26T06:05:26,2019-03-26T18:10:33,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-27,32.0,24.0,27.3,39.2,24.0,30.1,25.0,87.9,14.201,100,4.17,rain,0.0,0.0,28.8,18.4,285.7,1011.9,47.9,9.0,236.8,20.5,8,,2019-03-27T06:05:16,2019-03-27T18:10:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-28,28.1,24.0,25.9,33.0,24.0,27.5,24.8,93.9,4.332,100,12.5,rain,0.0,0.0,25.6,9.4,95.1,1011.2,47.2,8.6,172.8,14.9,7,,2019-03-28T06:05:07,2019-03-28T18:09:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-29,30.3,23.0,26.2,37.4,23.0,28.4,24.6,91.0,2.029,100,8.33,rain,0.0,0.0,33.5,18.4,1.9,1010.1,45.0,9.4,187.5,16.2,8,,2019-03-29T06:04:58,2019-03-29T18:09:12,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-03-30,32.0,24.0,27.7,40.6,24.0,31.8,25.0,86.3,0.0,0,0.0,,0.0,0.0,24.8,14.8,348.4,1009.6,40.5,9.4,201.4,17.3,7,,2019-03-30T06:04:49,2019-03-30T18:08:45,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-03-31,29.0,25.0,26.7,35.6,25.0,29.0,25.4,92.5,29.24,100,20.83,rain,0.0,0.0,25.6,13.0,14.0,1010.9,48.0,8.7,195.4,16.9,8,,2019-03-31T06:04:40,2019-03-31T18:08:18,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-04-01,30.0,23.0,26.8,37.4,23.0,29.4,24.7,88.9,9.057,100,4.17,rain,0.0,0.0,27.7,25.9,15.9,1011.1,45.8,9.5,185.9,16.1,6,,2019-04-01T06:04:31,2019-04-01T18:07:51,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-04-02,30.0,24.0,26.4,37.4,24.0,28.7,24.8,91.1,12.595,100,20.83,rain,0.0,0.0,30.2,20.5,12.6,1011.1,47.8,8.8,182.3,15.9,7,,2019-04-02T06:04:22,2019-04-02T18:07:25,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-04-03,30.3,24.0,27.0,38.0,24.0,30.2,25.1,89.5,0.0,0,0.0,,0.0,0.0,31.3,16.6,353.1,1011.3,45.7,9.3,168.4,14.5,7,,2019-04-03T06:04:13,2019-04-03T18:06:59,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-04-04,30.4,24.0,26.8,36.8,24.0,29.6,25.0,90.0,4.564,100,8.33,rain,0.0,0.0,27.4,14.8,47.1,1011.0,45.4,9.3,179.6,15.6,6,,2019-04-04T06:04:04,2019-04-04T18:06:32,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-04-05,32.4,23.0,27.7,39.5,23.0,31.2,24.3,82.8,0.3,100,8.33,rain,0.0,0.0,29.9,16.6,340.0,1010.6,42.4,9.6,202.9,17.6,7,,2019-04-05T06:03:55,2019-04-05T18:06:06,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-04-06,31.0,25.0,26.4,39.1,25.0,28.1,25.4,93.9,63.746,100,33.33,rain,0.0,0.0,36.0,16.6,42.7,1010.9,49.0,7.7,226.8,19.7,9,,2019-04-06T06:03:47,2019-04-06T18:05:41,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-04-07,31.0,24.0,27.7,39.1,24.0,31.8,25.4,88.0,1.47,100,8.33,rain,0.0,0.0,38.2,16.6,2.5,1009.9,39.9,9.3,224.0,19.5,8,,2019-04-07T06:03:38,2019-04-07T18:05:15,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAAA,97182099999,97180099999"
Papua Selatan,2019-04-08,32.6,25.0,28.7,41.1,25.0,33.4,25.3,82.7,0.1,100,4.17,rain,0.0,0.0,36.0,17.1,353.1,1009.2,44.6,9.6,229.1,20.0,8,,2019-04-08T06:03:30,2019-04-08T18:04:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAAA,97182099999,97180099999,remote"
Papua Selatan,2019-04-09,33.0,25.0,28.7,42.3,25.0,33.8,25.5,83.8,0.0,0,0.0,,0.0,0.0,23.0,13.6,345.7,1009.5,39.4,9.5,242.8,20.9,10,,2019-04-09T06:03:22,2019-04-09T18:04:25,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999"
Papua Selatan,2019-04-10,33.0,25.0,28.7,43.8,25.0,33.8,25.8,85.6,0.0,0,0.0,,0.0,0.0,22.0,14.9,3.3,1009.6,38.9,9.6,267.1,23.1,10,,2019-04-10T06:03:15,2019-04-10T18:04:00,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAAA,97182099999,97180099999,remote"
