name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Timur,2017-12-19,35.1,24.8,28.1,40.6,24.8,30.9,24.6,82.9,8.2,100,41.67,rain,0.0,0.0,37.1,13.0,216.4,1008.7,93.5,10.0,200.1,17.3,8,,2017-12-19T06:03:58,2017-12-19T18:12:57,0.03,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-20,31.6,24.2,27.4,38.8,24.2,30.2,24.9,86.8,12.0,100,50.0,rain,0.0,0.0,34.9,10.1,186.9,1009.0,96.7,9.3,208.2,17.8,8,,2017-12-20T06:04:27,2017-12-20T18:13:26,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-21,32.9,23.9,27.7,40.0,23.9,30.9,24.8,85.5,6.5,100,50.0,rain,0.0,0.0,30.6,9.4,237.2,1009.5,98.2,10.0,191.7,16.6,8,,2017-12-21T06:04:57,2017-12-21T18:13:56,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-22,33.9,24.3,27.7,40.8,24.3,30.7,24.9,85.8,7.8,100,66.67,rain,0.0,0.0,28.8,9.4,187.8,1008.2,97.7,9.5,181.8,15.7,7,,2017-12-22T06:05:27,2017-12-22T18:14:26,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-23,32.5,23.4,27.2,39.5,23.4,30.0,24.2,84.5,2.9,100,50.0,rain,0.0,0.0,34.2,11.2,200.3,1006.3,86.0,8.4,237.0,20.4,8,,2017-12-23T06:05:56,2017-12-23T18:14:55,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-24,33.1,23.5,27.5,39.8,23.5,30.4,24.7,85.6,8.6,100,54.17,rain,0.0,0.0,40.7,11.2,205.2,1006.5,93.6,9.0,171.6,14.7,6,,2017-12-24T06:06:26,2017-12-24T18:15:25,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-25,33.1,23.7,27.6,41.3,23.7,30.7,24.7,85.6,17.2,100,91.67,rain,0.0,0.0,24.8,9.4,287.1,1007.3,93.8,10.0,192.2,16.6,8,,2017-12-25T06:06:56,2017-12-25T18:15:55,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-26,32.4,24.6,27.0,40.2,24.6,28.9,24.7,88.1,9.8,100,62.5,rain,0.0,0.0,25.2,13.0,328.5,1008.6,94.2,8.2,178.4,15.4,6,,2017-12-26T06:07:26,2017-12-26T18:16:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-27,33.4,24.4,27.8,41.3,24.4,30.8,24.8,85.3,6.6,100,50.0,rain,0.0,0.0,25.2,13.0,20.5,1009.0,93.8,9.0,230.4,19.9,9,,2017-12-27T06:07:55,2017-12-27T18:16:54,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-28,31.0,23.9,26.4,37.1,23.9,28.1,24.2,88.4,9.9,100,41.67,rain,0.0,0.0,22.0,10.1,335.8,1009.9,98.7,9.0,214.0,18.5,8,,2017-12-28T06:08:25,2017-12-28T18:17:23,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-29,33.0,24.4,27.8,40.9,24.4,30.9,24.8,84.9,7.6,100,45.83,rain,0.0,0.0,21.6,13.0,26.0,1009.1,90.8,8.6,221.6,19.1,8,,2017-12-29T06:08:54,2017-12-29T18:17:52,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-30,31.1,24.5,26.3,36.4,24.5,27.7,24.3,89.4,17.5,100,70.83,rain,0.0,0.0,18.7,7.6,10.2,1009.2,95.4,7.0,175.6,15.1,7,,2017-12-30T06:09:24,2017-12-30T18:18:20,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2017-12-31,31.6,23.9,27.1,38.9,23.9,29.8,24.3,85.8,12.7,100,87.5,rain,0.0,0.0,24.1,9.4,328.3,1008.3,94.2,10.0,222.4,19.3,8,,2017-12-31T06:09:53,2017-12-31T18:18:49,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-01,31.9,24.0,27.1,40.5,24.0,29.5,24.7,87.3,22.4,100,66.67,rain,0.0,0.0,21.2,13.0,345.6,1007.2,94.2,8.6,198.1,16.5,8,,2018-01-01T06:10:21,2018-01-01T18:19:17,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-02,33.1,23.9,27.6,39.4,23.9,30.6,24.5,84.2,12.8,100,58.33,rain,0.0,0.0,25.6,14.8,274.0,1007.2,90.3,9.2,201.5,17.3,8,,2018-01-02T06:10:50,2018-01-02T18:19:45,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-03,32.4,25.2,27.7,40.2,25.2,30.8,25.1,86.6,12.5,100,54.17,rain,0.0,0.0,20.2,13.0,182.6,1007.7,95.0,9.6,135.9,11.8,6,,2018-01-03T06:11:18,2018-01-03T18:20:12,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-04,32.1,24.2,27.3,38.8,24.2,29.8,24.6,86.2,19.2,100,62.5,rain,0.0,0.0,22.7,9.4,324.3,1008.5,93.2,9.6,171.0,14.9,8,,2018-01-04T06:11:46,2018-01-04T18:20:39,0.57,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-05,34.2,24.7,27.5,42.0,24.7,30.2,24.8,86.3,31.5,100,83.33,rain,0.0,0.0,22.0,11.2,337.5,1008.3,89.4,9.4,152.6,13.0,6,,2018-01-05T06:12:13,2018-01-05T18:21:06,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-06,29.0,23.8,25.7,33.6,23.8,26.6,24.1,91.0,25.3,100,91.67,rain,0.0,0.0,20.9,6.8,309.4,1009.3,96.7,6.4,181.7,15.6,7,,2018-01-06T06:12:40,2018-01-06T18:21:32,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-07,31.4,24.0,26.4,36.6,24.0,28.3,24.4,89.4,11.8,100,75.0,rain,0.0,0.0,19.8,13.0,308.6,1010.4,96.7,9.6,129.5,11.2,5,,2018-01-07T06:13:07,2018-01-07T18:21:57,0.67,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-08,31.1,23.7,26.8,36.4,23.7,28.7,24.0,85.2,7.0,100,25.0,rain,0.0,0.0,18.7,9.4,16.1,1010.6,96.7,9.6,204.3,17.6,7,,2018-01-08T06:13:33,2018-01-08T18:22:23,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-09,30.6,24.2,26.9,36.3,24.2,28.8,24.3,86.0,18.9,100,66.67,rain,0.0,0.0,24.5,7.6,40.3,1010.3,96.6,9.2,164.1,14.2,6,,2018-01-09T06:13:59,2018-01-09T18:22:47,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-10,32.2,24.1,27.4,39.2,24.1,29.9,24.4,85.0,7.6,100,50.0,rain,0.0,0.0,22.3,11.2,24.5,1009.8,93.2,9.0,219.3,18.9,7,,2018-01-10T06:14:24,2018-01-10T18:23:11,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-11,30.9,23.7,26.3,36.2,23.7,27.9,24.2,88.9,23.2,100,75.0,rain,0.0,0.0,18.4,11.2,282.4,1009.7,98.2,8.4,179.1,15.4,6,,2018-01-11T06:14:49,2018-01-11T18:23:35,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-12,30.1,23.7,26.1,35.8,23.7,27.5,24.0,89.0,7.1,100,87.5,rain,0.0,0.0,35.3,11.2,257.1,1010.0,99.6,8.0,133.0,11.3,6,,2018-01-12T06:15:13,2018-01-12T18:23:58,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-13,32.6,23.6,26.5,37.3,23.6,27.7,23.5,84.7,1.1,100,37.5,rain,0.0,0.0,26.6,9.4,271.2,1009.3,94.6,8.2,197.6,17.0,7,,2018-01-13T06:15:36,2018-01-13T18:24:20,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-14,31.2,23.2,25.8,37.0,23.2,27.1,23.8,89.4,19.6,100,75.0,rain,0.0,0.0,38.2,13.0,219.8,1009.7,98.8,7.8,169.1,14.5,9,,2018-01-14T06:15:59,2018-01-14T18:24:41,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-15,33.9,24.1,27.8,37.6,24.1,29.7,23.2,78.5,0.5,100,16.67,rain,0.0,0.0,43.6,13.0,228.7,1008.5,89.7,9.6,224.4,19.3,8,,2018-01-15T06:16:22,2018-01-15T18:25:02,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-16,34.1,23.6,27.8,39.6,23.6,29.8,23.0,76.8,0.0,0,0.0,,0.0,0.0,36.0,11.2,248.4,1007.7,96.1,8.6,221.8,19.3,9,,2018-01-16T06:16:43,2018-01-16T18:25:23,0.97,Overcast,Cloudy skies throughout the day.,cloudy,"96607099999,remote"
Kalimantan Timur,2018-01-17,32.9,24.6,27.9,39.9,24.6,30.8,23.9,79.5,0.9,100,29.17,rain,0.0,0.0,33.8,13.0,183.5,1007.6,95.6,8.8,245.5,21.3,9,,2018-01-17T06:17:04,2018-01-17T18:25:42,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-18,29.5,23.5,25.9,34.0,23.5,27.1,23.6,87.5,16.9,100,70.83,rain,0.0,0.0,28.8,9.4,235.7,1008.3,98.6,7.0,181.3,15.7,9,,2018-01-18T06:17:25,2018-01-18T18:26:01,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-19,31.6,24.3,26.5,38.2,24.3,28.2,24.2,88.0,10.0,100,70.83,rain,0.0,0.0,23.8,7.6,204.5,1008.2,97.2,9.6,178.2,15.4,7,,2018-01-19T06:17:44,2018-01-19T18:26:19,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-20,30.7,23.3,26.1,35.6,23.3,27.3,23.7,87.4,4.7,100,50.0,rain,0.0,0.0,39.2,22.3,228.9,1008.3,99.5,7.6,142.9,12.5,6,,2018-01-20T06:18:03,2018-01-20T18:26:37,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-21,34.2,24.2,27.9,40.2,24.2,30.6,24.3,82.5,1.7,100,37.5,rain,0.0,0.0,32.4,13.0,277.1,1007.3,93.0,9.2,217.3,18.9,8,,2018-01-21T06:18:22,2018-01-21T18:26:53,0.14,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-22,33.4,23.6,27.1,38.6,23.6,29.5,23.8,83.8,16.5,100,54.17,rain,0.0,0.0,25.9,9.4,343.4,1007.1,96.8,9.6,228.1,19.7,8,,2018-01-22T06:18:39,2018-01-22T18:27:09,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-23,33.9,24.1,27.5,42.0,24.1,30.7,24.5,84.9,24.0,100,62.5,rain,0.0,0.0,25.6,9.4,0.9,1006.8,95.1,9.2,213.8,18.4,8,,2018-01-23T06:18:56,2018-01-23T18:27:24,0.21,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-24,32.2,23.3,27.0,40.5,23.3,29.8,24.4,86.4,38.3,100,75.0,rain,0.0,0.0,29.2,9.4,298.8,1006.8,94.9,8.8,187.4,16.1,7,,2018-01-24T06:19:12,2018-01-24T18:27:38,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-25,34.9,25.0,28.3,42.2,25.0,31.8,25.0,83.8,7.7,100,62.5,rain,0.0,0.0,26.3,11.2,336.6,1006.3,88.2,9.6,220.8,19.1,9,,2018-01-25T06:19:27,2018-01-25T18:27:52,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-26,31.2,24.0,26.7,37.5,24.0,29.0,24.2,86.9,10.2,100,54.17,rain,0.0,0.0,30.6,7.6,319.3,1007.2,95.8,8.8,214.3,18.6,8,,2018-01-26T06:19:41,2018-01-26T18:28:04,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-27,34.4,23.9,28.0,40.5,23.9,30.6,24.1,81.1,8.8,100,45.83,rain,0.0,0.0,24.8,9.4,15.4,1006.5,79.7,9.6,242.8,20.9,8,,2018-01-27T06:19:55,2018-01-27T18:28:16,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-28,34.2,23.9,27.7,41.5,23.9,30.7,24.3,83.4,9.4,100,54.17,rain,0.0,0.0,33.5,14.8,344.3,1007.4,97.2,10.0,220.7,19.2,7,,2018-01-28T06:20:08,2018-01-28T18:28:27,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-29,33.9,24.7,28.2,41.6,24.7,31.3,24.3,80.8,2.7,100,16.67,rain,0.0,0.0,34.6,9.4,7.1,1007.9,90.7,9.6,243.4,21.2,9,,2018-01-29T06:20:20,2018-01-29T18:28:38,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-30,32.9,23.9,27.3,39.5,23.9,29.6,24.2,84.0,12.2,100,70.83,rain,0.0,0.0,38.9,13.0,329.8,1009.3,97.5,9.0,191.2,16.6,8,,2018-01-30T06:20:31,2018-01-30T18:28:47,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-01-31,34.7,23.5,27.9,40.9,23.5,30.5,23.7,80.1,0.7,100,20.83,rain,0.0,0.0,29.5,9.4,9.1,1009.2,93.5,10.0,214.7,18.5,8,,2018-01-31T06:20:42,2018-01-31T18:28:55,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-01,33.4,24.6,27.7,40.9,24.6,30.2,24.5,83.7,6.7,100,33.33,rain,0.0,0.0,26.6,14.8,37.7,1009.3,94.1,8.2,248.3,21.5,9,,2018-02-01T06:20:51,2018-02-01T18:29:03,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-02,30.3,23.5,26.3,35.9,23.5,27.5,24.2,88.7,19.7,100,66.67,rain,0.0,0.0,20.5,14.8,291.7,1010.2,97.3,8.6,207.6,17.8,8,,2018-02-02T06:21:00,2018-02-02T18:29:10,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-03,34.2,23.5,27.4,39.4,23.5,29.6,24.2,84.5,17.5,100,58.33,rain,0.0,0.0,25.2,11.2,38.3,1010.0,94.0,9.2,211.6,18.3,8,,2018-02-03T06:21:08,2018-02-03T18:29:16,0.59,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-04,31.5,24.7,27.2,38.0,24.7,29.6,24.6,86.3,14.7,100,75.0,rain,0.0,0.0,20.2,11.2,147.4,1010.7,95.1,9.6,192.1,16.6,7,,2018-02-04T06:21:15,2018-02-04T18:29:21,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-05,31.2,24.4,27.1,37.4,24.4,29.4,24.8,88.1,4.4,100,54.17,rain,0.0,0.0,23.4,29.5,189.2,1010.7,91.7,6.4,179.4,15.5,7,,2018-02-05T06:21:22,2018-02-05T18:29:26,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-06,31.7,24.2,26.5,37.6,24.2,27.7,24.3,88.7,22.4,100,54.17,rain,0.0,0.0,28.4,13.0,253.7,1010.8,96.6,9.6,178.0,15.2,7,,2018-02-06T06:21:27,2018-02-06T18:29:29,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-07,32.0,23.9,26.7,38.5,23.9,28.7,24.4,88.1,10.5,100,83.33,rain,0.0,0.0,32.8,14.8,257.4,1010.2,95.2,9.0,194.8,16.8,8,,2018-02-07T06:21:32,2018-02-07T18:29:32,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-08,29.8,23.6,25.4,36.2,23.6,26.3,24.2,93.1,19.7,100,100.0,rain,0.0,0.0,21.2,7.6,286.8,1010.5,99.4,7.6,117.3,10.1,4,,2018-02-08T06:21:36,2018-02-08T18:29:34,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-09,31.2,23.7,26.4,37.2,23.7,28.1,24.3,88.9,6.2,100,70.83,rain,0.0,0.0,27.0,11.2,207.9,1010.0,94.2,6.4,192.5,16.6,8,,2018-02-09T06:21:39,2018-02-09T18:29:35,0.78,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-10,31.9,23.6,26.6,39.3,23.6,28.6,24.3,88.4,15.8,100,79.17,rain,0.0,0.0,22.0,13.0,235.8,1010.4,96.8,6.8,158.3,13.7,7,,2018-02-10T06:21:41,2018-02-10T18:29:35,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-11,30.4,23.0,25.7,35.0,23.0,26.9,23.8,90.5,17.0,100,79.17,rain,0.0,0.0,22.7,7.6,305.2,1011.5,97.8,7.4,87.6,7.6,3,,2018-02-11T06:21:43,2018-02-11T18:29:35,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-12,32.9,23.4,26.4,38.3,23.4,28.3,24.0,87.6,5.9,100,62.5,rain,0.0,0.0,22.7,7.6,276.8,1012.0,84.3,9.6,191.1,16.5,8,,2018-02-12T06:21:44,2018-02-12T18:29:34,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-13,30.7,23.9,26.8,36.7,23.9,29.2,24.4,87.3,0.5,100,20.83,rain,0.0,0.0,34.6,9.4,262.2,1012.2,82.6,9.0,244.9,21.0,10,,2018-02-13T06:21:44,2018-02-13T18:29:32,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-14,34.4,24.6,27.7,41.2,24.6,30.5,24.6,84.5,4.6,100,41.67,rain,0.0,0.0,34.9,13.0,232.1,1011.6,83.2,9.2,264.3,22.9,9,,2018-02-14T06:21:43,2018-02-14T18:29:29,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-15,29.2,24.0,25.8,34.7,24.0,27.3,24.3,91.6,13.2,100,62.5,rain,0.0,0.0,28.1,7.6,247.5,1012.3,98.8,7.4,164.9,14.2,7,,2018-02-15T06:21:42,2018-02-15T18:29:25,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-16,34.1,23.4,27.3,40.9,23.4,29.8,24.3,85.0,10.2,100,25.0,rain,0.0,0.0,27.4,11.2,211.3,1011.3,86.9,10.0,238.8,20.5,9,,2018-02-16T06:21:39,2018-02-16T18:29:21,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-17,35.1,24.3,27.8,42.2,24.3,31.2,25.0,86.2,10.6,100,50.0,rain,0.0,0.0,21.2,13.0,46.1,1009.6,85.0,9.4,238.9,20.6,9,,2018-02-17T06:21:37,2018-02-17T18:29:16,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-18,32.7,25.1,27.5,39.7,25.1,30.4,24.8,86.4,6.5,100,54.17,rain,0.0,0.0,21.2,13.0,39.3,1009.8,85.3,9.4,202.9,17.5,8,,2018-02-18T06:21:33,2018-02-18T18:29:10,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-19,30.7,24.0,26.7,36.9,24.0,28.5,24.3,87.2,12.7,100,79.17,rain,0.0,0.0,20.5,9.4,288.2,1010.6,99.2,7.8,171.1,14.7,8,,2018-02-19T06:21:29,2018-02-19T18:29:04,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-20,34.2,23.8,27.4,40.5,23.8,30.4,24.6,85.8,13.5,100,33.33,rain,0.0,0.0,24.5,13.0,28.6,1009.0,76.8,8.8,239.2,20.6,9,,2018-02-20T06:21:24,2018-02-20T18:28:57,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-21,30.9,24.2,26.7,36.5,24.2,28.5,24.3,87.3,12.2,100,79.17,rain,0.0,0.0,21.2,18.4,36.6,1008.6,96.7,8.4,168.5,14.6,6,,2018-02-21T06:21:18,2018-02-21T18:28:49,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-22,33.7,23.7,27.6,39.2,23.7,30.0,24.2,82.9,5.9,100,37.5,rain,0.0,0.0,29.9,13.3,34.9,1008.4,81.5,9.0,202.1,17.3,8,,2018-02-22T06:21:12,2018-02-22T18:28:41,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-23,30.4,24.0,27.1,36.8,24.0,29.6,24.2,84.7,3.2,100,45.83,rain,0.0,0.0,33.5,16.6,27.4,1009.4,92.7,7.8,196.5,17.0,7,,2018-02-23T06:21:05,2018-02-23T18:28:32,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-24,35.1,23.8,28.3,40.0,23.8,30.7,23.7,78.0,0.5,100,20.83,rain,0.0,0.0,21.2,9.4,32.6,1010.0,91.2,9.6,241.9,20.9,8,,2018-02-24T06:20:57,2018-02-24T18:28:23,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-25,30.3,24.2,26.7,36.3,24.2,28.4,24.1,86.8,22.8,100,62.5,rain,0.0,0.0,22.0,9.4,205.6,1010.0,99.0,8.0,183.3,15.8,7,,2018-02-25T06:20:49,2018-02-25T18:28:12,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-26,31.1,23.8,26.1,36.4,23.8,27.3,24.3,90.5,12.9,100,83.33,rain,0.0,0.0,17.3,7.6,22.7,1009.7,96.0,6.4,147.5,12.8,6,,2018-02-26T06:20:40,2018-02-26T18:28:02,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-27,33.2,24.0,27.6,41.4,24.0,30.7,24.7,85.3,14.3,100,66.67,rain,0.0,0.0,16.9,7.6,172.7,1009.3,96.9,8.0,211.2,18.3,7,,2018-02-27T06:20:31,2018-02-27T18:27:50,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-02-28,32.0,24.8,27.5,40.2,24.8,30.3,25.0,87.1,12.0,100,58.33,rain,0.0,0.0,22.3,7.6,335.7,1008.9,95.9,9.0,207.2,17.9,8,,2018-02-28T06:20:21,2018-02-28T18:27:38,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-03-01,28.1,23.7,25.7,32.8,23.7,26.7,24.0,90.8,20.4,100,95.83,rain,0.0,0.0,25.2,7.6,270.7,1009.9,99.8,7.8,130.5,11.4,5,,2018-03-01T06:20:11,2018-03-01T18:27:26,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-03-02,33.4,23.6,26.6,38.9,23.6,28.3,24.1,87.3,12.3,100,79.17,rain,0.0,0.0,18.7,7.6,44.7,1009.0,93.8,7.8,181.3,15.5,7,,2018-03-02T06:20:00,2018-03-02T18:27:13,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96607099999,remote"
Kalimantan Timur,2018-03-03,31.2,24.0,27.2,37.8,24.0,29.8,24.4,85.6,19.9,100,37.5,rain,0.0,0.0,27.4,9.7,18.7,1009.1,94.8,8.0,213.0,18.4,8,,2018-03-03T06:19:48,2018-03-03T18:27:00,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96607099999,remote"
