name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nanggroe Aceh Darussalam,2019-08-05,94.4,77.3,83.8,97.8,77.3,87.0,70.5,66.0,0.0,0,0.0,,0.0,0.0,33.8,20.8,191.9,1008.8,63.4,6.1,281.6,24.2,9,,2019-08-05T06:34:25,2019-08-05T18:55:06,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-06,96.2,66.1,83.8,103.7,66.1,85.9,68.2,61.8,0.0,0,0.0,,0.0,0.0,29.1,16.7,185.3,1009.1,61.3,6.8,306.2,26.3,10,,2019-08-06T06:34:26,2019-08-06T18:54:52,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-07,91.6,64.3,81.0,99.4,64.3,84.9,70.6,71.7,0.0,0,0.0,,0.0,0.0,17.9,25.3,192.4,1009.9,85.7,6.2,265.8,22.9,9,,2019-08-07T06:34:27,2019-08-07T18:54:38,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,VRIV3,96011099999,remote"
Nanggroe Aceh Darussalam,2019-08-08,96.0,60.7,80.3,105.6,60.7,83.8,71.7,76.5,0.02,100,8.33,rain,0.0,0.0,27.5,20.0,208.6,1010.3,82.8,7.8,208.3,18.1,7,,2019-08-08T06:34:27,2019-08-08T18:54:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-09,93.4,58.9,81.0,98.0,58.9,83.7,71.8,74.7,0.079,100,4.17,rain,0.0,0.0,31.1,16.1,201.1,1009.3,90.3,6.4,211.3,18.3,8,,2019-08-09T06:34:26,2019-08-09T18:54:08,0.28,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-10,85.9,55.3,77.9,94.3,55.3,79.8,71.5,81.0,1.31,100,12.5,rain,0.0,0.0,30.6,38.1,206.6,1010.0,98.7,5.7,159.6,13.7,6,,2019-08-10T06:34:25,2019-08-10T18:53:51,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-11,92.0,53.5,79.5,97.7,53.5,82.9,71.4,77.5,0.051,100,8.33,rain,0.0,0.0,33.3,20.8,195.6,1009.7,94.5,6.4,135.0,11.7,5,,2019-08-11T06:34:24,2019-08-11T18:53:35,0.35,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-12,94.3,55.3,80.1,99.1,55.3,83.5,68.8,69.9,0.249,100,4.17,rain,0.0,0.0,30.4,20.8,198.1,1009.9,83.3,6.0,256.1,22.1,9,,2019-08-12T06:34:22,2019-08-12T18:53:17,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-13,88.9,76.7,81.4,95.0,76.7,84.3,72.6,75.4,0.011,100,8.33,rain,0.0,0.0,33.8,13.2,205.2,1010.7,92.4,5.8,179.1,15.6,7,,2019-08-13T06:34:19,2019-08-13T18:52:59,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-14,90.7,76.5,81.7,96.0,76.5,84.8,72.7,75.7,0.105,100,16.67,rain,0.0,0.0,21.3,9.4,213.0,1011.6,92.9,5.6,184.9,16.0,7,,2019-08-14T06:34:16,2019-08-14T18:52:40,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-15,90.5,51.7,79.0,98.4,51.7,81.8,71.2,78.4,0.123,100,37.5,rain,0.0,0.0,28.2,46.1,283.4,1010.7,89.0,5.9,193.9,16.7,8,,2019-08-15T06:34:13,2019-08-15T18:52:21,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-16,90.5,49.9,81.0,96.3,43.8,83.4,70.8,72.8,0.032,100,20.83,rain,0.0,0.0,29.5,18.3,208.5,1010.2,87.9,6.0,208.8,18.0,9,,2019-08-16T06:34:09,2019-08-16T18:52:01,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-17,92.8,55.3,81.9,100.2,55.3,85.2,70.4,69.6,0.0,0,0.0,,0.0,0.0,21.7,20.8,178.8,1009.9,92.4,5.9,258.2,22.3,9,,2019-08-17T06:34:05,2019-08-17T18:51:41,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"96001099999,VRIV3,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-18,93.4,64.3,82.5,103.9,64.3,86.2,72.1,72.5,0.0,0,0.0,,0.0,0.0,19.0,17.2,71.1,1011.0,85.5,5.9,291.7,25.3,10,,2019-08-18T06:34:00,2019-08-18T18:51:19,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,VRIV3,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-19,92.1,64.3,81.8,101.4,64.3,86.0,73.4,76.9,0.016,100,12.5,rain,0.0,0.0,14.3,17.2,185.9,1010.9,72.9,6.4,277.6,24.1,10,,2019-08-19T06:33:55,2019-08-19T18:50:58,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96001099999,VRIV3,96011099999,remote,D5CN5"
Nanggroe Aceh Darussalam,2019-08-20,91.4,76.9,82.3,99.5,76.9,86.5,74.1,77.2,0.044,100,25.0,rain,0.0,0.0,20.8,16.9,245.5,1010.1,61.0,5.9,259.2,22.3,9,,2019-08-20T06:33:49,2019-08-20T18:50:36,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96001099999,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-21,92.8,75.3,80.6,100.1,75.3,82.8,73.0,79.2,0.118,100,8.33,rain,0.0,0.0,24.4,17.0,220.1,1010.6,84.4,6.0,229.7,19.8,9,,2019-08-21T06:33:43,2019-08-21T18:50:13,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96001099999,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-22,92.5,75.4,81.2,99.4,75.4,84.3,73.2,78.0,0.004,100,4.17,rain,0.0,0.0,16.8,8.4,192.7,1010.5,84.0,6.0,237.2,20.6,9,,2019-08-22T06:33:37,2019-08-22T18:49:50,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96001099999,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-23,90.5,76.9,80.9,98.6,76.9,83.7,74.1,81.0,0.577,100,8.33,rain,0.0,0.0,20.1,9.2,215.4,1011.3,91.2,5.4,218.9,19.0,9,,2019-08-23T06:33:30,2019-08-23T18:49:26,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-24,85.9,75.6,79.4,92.8,75.6,81.6,73.8,83.7,0.147,100,8.33,rain,0.0,0.0,21.9,24.2,221.7,1011.8,90.7,6.1,136.3,11.8,7,,2019-08-24T06:33:23,2019-08-24T18:49:02,0.79,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-25,92.1,75.6,81.4,98.2,75.6,83.9,71.8,74.1,0.131,100,29.17,rain,0.0,0.0,25.9,9.8,196.7,1011.0,94.6,6.0,162.0,13.9,6,,2019-08-25T06:33:15,2019-08-25T18:48:37,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-26,84.6,76.7,80.0,90.5,76.7,82.9,73.1,79.6,0.143,100,4.17,rain,0.0,0.0,24.4,9.8,197.8,1010.8,95.2,5.7,185.4,16.1,8,,2019-08-26T06:33:07,2019-08-26T18:48:12,0.86,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96001099999,remote,96011099999,D5CN5"
Nanggroe Aceh Darussalam,2019-08-27,92.9,73.2,80.7,95.1,73.2,83.4,72.1,77.1,0.071,100,4.17,rain,0.0,0.0,22.1,17.0,225.3,1010.5,92.5,5.8,230.6,20.0,9,,2019-08-27T06:32:59,2019-08-27T18:47:46,0.89,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-28,95.6,74.1,82.7,99.6,74.1,85.4,71.4,71.4,0.036,100,4.17,rain,0.0,0.0,26.4,10.5,207.9,1010.3,82.2,6.1,258.5,22.4,9,,2019-08-28T06:32:50,2019-08-28T18:47:20,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-29,89.7,77.2,82.0,97.5,77.2,85.2,72.7,74.3,0.036,100,12.5,rain,0.0,0.0,28.2,11.4,213.6,1009.8,91.0,5.7,220.2,19.0,9,,2019-08-29T06:32:41,2019-08-29T18:46:54,0.96,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-30,91.3,78.0,82.7,95.0,78.0,85.5,70.9,68.7,0.048,100,12.5,rain,0.0,0.0,25.5,10.5,183.4,1007.9,95.6,6.0,166.6,14.4,7,,2019-08-30T06:32:32,2019-08-30T18:46:27,0.0,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-08-31,93.9,74.4,81.5,103.5,74.4,84.6,72.3,74.4,0.012,100,4.17,rain,0.0,0.0,24.6,11.6,195.5,1008.5,86.7,5.9,243.8,21.2,9,,2019-08-31T06:32:22,2019-08-31T18:46:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-01,89.3,76.7,80.9,97.1,76.7,84.4,73.7,79.5,0.077,100,4.17,rain,0.0,0.0,20.4,10.3,186.3,1009.8,88.8,5.8,194.8,16.9,8,,2019-09-01T06:32:12,2019-09-01T18:45:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-02,92.9,76.9,82.0,103.7,76.9,86.2,74.5,79.2,0.001,100,4.17,rain,0.0,0.0,16.8,8.1,203.4,1010.2,85.2,5.7,248.3,21.6,9,,2019-09-02T06:32:02,2019-09-02T18:45:04,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-03,93.9,76.8,82.6,104.2,76.8,86.9,74.4,77.7,0.02,100,12.5,rain,0.0,0.0,26.8,16.6,210.4,1009.9,93.2,6.1,206.9,18.1,7,,2019-09-03T06:31:52,2019-09-03T18:44:36,0.13,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-04,95.8,77.4,83.1,98.7,77.4,86.8,73.5,75.1,0.0,0,0.0,,0.0,0.0,27.7,16.2,192.1,1009.9,89.6,5.8,256.3,22.0,9,,2019-09-04T06:31:41,2019-09-04T18:44:08,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-05,94.4,76.9,82.8,102.0,76.9,87.5,74.5,77.4,0.0,0,0.0,,0.0,0.0,19.0,9.2,199.0,1009.9,88.0,5.8,207.4,18.0,8,,2019-09-05T06:31:30,2019-09-05T18:43:39,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-06,92.5,75.6,83.2,105.4,75.6,88.6,74.6,76.7,0.0,0,0.0,,0.0,0.0,18.3,10.1,189.7,1009.8,82.0,5.7,261.0,22.4,9,,2019-09-06T06:31:19,2019-09-06T18:43:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-07,92.9,57.1,81.0,105.2,57.1,84.9,73.0,78.0,0.332,100,8.33,rain,0.0,0.0,21.0,17.2,199.3,1010.6,50.9,5.4,277.6,23.9,9,,2019-09-07T06:31:08,2019-09-07T18:42:41,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-08,91.3,53.5,79.4,102.3,53.5,82.5,72.6,80.6,0.005,100,8.33,rain,0.0,0.0,19.5,21.9,204.4,1011.2,90.7,5.7,236.3,20.6,9,,2019-09-08T06:30:56,2019-09-08T18:42:12,0.3,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-09,87.8,76.6,81.1,96.0,76.6,84.5,73.2,77.7,0.039,100,12.5,rain,0.0,0.0,19.7,8.3,172.2,1011.1,94.8,5.9,157.7,13.7,6,,2019-09-09T06:30:45,2019-09-09T18:41:42,0.33,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-10,88.6,55.3,79.1,96.2,55.3,81.4,70.1,74.6,0.072,100,8.33,rain,0.0,0.0,27.1,25.3,188.7,1011.4,93.3,7.1,216.4,18.7,9,,2019-09-10T06:30:33,2019-09-10T18:41:12,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-11,90.7,73.8,82.1,97.4,73.8,85.4,72.3,73.6,0.0,0,0.0,,0.0,0.0,14.3,10.3,215.1,1012.3,92.4,5.9,233.0,20.1,9,,2019-09-11T06:30:21,2019-09-11T18:40:42,0.4,Overcast,Cloudy skies throughout the day.,cloudy,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-12,90.7,60.7,81.2,99.7,60.7,84.6,71.4,73.4,0.004,100,4.17,rain,0.0,0.0,14.3,14.2,299.3,1013.8,78.7,7.2,243.9,21.1,8,,2019-09-12T06:30:09,2019-09-12T18:40:12,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-13,90.3,66.1,81.0,99.8,66.1,84.2,72.6,76.5,0.051,100,8.33,rain,0.0,0.0,17.4,15.4,292.0,1013.6,89.5,6.5,248.3,21.4,9,,2019-09-13T06:29:57,2019-09-13T18:39:42,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-14,92.4,74.6,82.1,98.2,74.6,85.7,72.6,74.6,0.0,0,0.0,,0.0,0.0,27.7,14.2,197.6,1011.5,91.4,5.9,224.9,19.5,8,,2019-09-14T06:29:44,2019-09-14T18:39:11,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-15,94.5,67.9,81.5,100.9,67.9,84.6,71.7,73.4,0.028,100,20.83,rain,0.0,0.0,30.2,24.2,205.0,1011.0,91.9,7.3,206.3,17.7,7,,2019-09-15T06:29:32,2019-09-15T18:38:41,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-16,91.0,67.9,81.0,98.7,67.9,84.3,72.6,76.4,0.004,100,4.17,rain,0.0,0.0,26.8,12.5,210.5,1009.8,89.6,6.5,187.3,16.1,6,,2019-09-16T06:29:20,2019-09-16T18:38:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-17,94.8,74.3,82.5,101.7,74.3,86.1,72.3,73.1,0.0,0,0.0,,0.0,0.0,21.7,12.2,201.7,1009.9,61.7,5.9,223.4,19.4,9,,2019-09-17T06:29:08,2019-09-17T18:37:40,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-18,89.9,77.4,82.4,96.0,77.4,85.6,72.6,73.2,0.028,100,20.83,rain,0.0,0.0,18.8,13.1,189.3,1010.9,93.9,5.9,226.1,19.7,9,,2019-09-18T06:28:55,2019-09-18T18:37:10,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-19,91.2,76.6,81.7,102.7,76.6,84.6,73.5,77.4,0.891,100,4.17,rain,0.0,0.0,15.4,12.6,199.3,1011.2,93.8,5.6,237.6,20.7,8,,2019-09-19T06:28:43,2019-09-19T18:36:39,0.67,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-20,90.6,75.1,81.6,101.3,75.1,85.6,74.1,79.1,0.008,100,8.33,rain,0.0,0.0,18.1,18.3,234.6,1010.5,84.7,6.4,263.5,22.6,9,,2019-09-20T06:28:31,2019-09-20T18:36:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-21,89.0,75.4,80.7,97.8,75.4,83.4,73.6,80.1,0.001,100,4.17,rain,0.0,0.0,16.8,10.3,189.6,1009.6,70.2,5.7,246.4,21.2,10,,2019-09-21T06:28:18,2019-09-21T18:35:38,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-22,90.2,75.4,80.3,99.6,75.4,82.8,74.3,82.9,1.017,100,12.5,rain,0.0,0.0,15.9,7.1,160.1,1010.2,91.8,5.5,222.5,19.2,7,,2019-09-22T06:28:06,2019-09-22T18:35:08,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-23,88.2,75.6,80.7,96.4,75.6,84.1,74.6,82.7,0.049,100,8.33,rain,0.0,0.0,22.6,9.0,94.1,1010.7,93.5,3.5,212.5,18.2,8,,2019-09-23T06:27:54,2019-09-23T18:34:38,0.81,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-24,89.2,76.5,81.0,97.3,76.5,85.0,75.1,83.0,0.581,100,12.5,rain,0.0,0.0,24.4,9.8,90.4,1010.8,82.2,1.7,239.2,20.6,9,,2019-09-24T06:27:42,2019-09-24T18:34:08,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-25,87.2,75.7,80.2,96.0,75.7,83.5,74.6,83.6,0.181,100,12.5,rain,0.0,0.0,24.6,13.9,93.1,1011.6,93.2,4.7,184.0,15.9,7,,2019-09-25T06:27:30,2019-09-25T18:33:38,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-26,91.9,76.6,81.8,102.1,76.6,85.6,73.5,77.2,0.053,100,16.67,rain,0.0,0.0,24.8,11.4,91.9,1012.2,92.7,6.3,226.7,19.5,9,,2019-09-26T06:27:19,2019-09-26T18:33:08,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-27,87.9,75.1,79.5,98.5,75.1,82.2,73.3,81.8,0.551,100,20.83,rain,0.0,0.0,12.3,16.1,98.2,1012.8,89.5,6.3,170.4,14.6,6,,2019-09-27T06:27:07,2019-09-27T18:32:38,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-28,83.5,75.1,78.5,91.2,75.1,80.1,73.9,86.3,0.004,100,4.17,rain,0.0,0.0,16.1,7.8,206.8,1012.5,89.9,5.4,204.1,17.6,8,,2019-09-28T06:26:56,2019-09-28T18:32:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-29,83.4,74.6,78.5,88.9,74.6,80.4,73.9,86.4,1.313,100,12.5,rain,0.0,0.0,20.1,7.8,92.6,1012.7,92.7,4.7,225.6,19.4,9,,2019-09-29T06:26:45,2019-09-29T18:31:39,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-09-30,88.6,73.5,78.4,97.9,73.5,80.4,73.6,85.5,0.004,100,4.17,rain,0.0,0.0,14.8,10.9,222.0,1012.2,91.8,5.7,189.3,16.4,6,,2019-09-30T06:26:34,2019-09-30T18:31:10,0.05,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-01,87.5,72.7,79.0,95.3,72.7,81.4,73.4,84.0,0.304,100,50.0,rain,0.0,0.0,15.2,9.2,209.0,1012.2,91.4,6.0,198.9,17.2,7,,2019-10-01T06:26:23,2019-10-01T18:30:42,0.08,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-02,85.4,73.8,78.0,94.9,73.8,79.6,73.5,86.3,0.321,100,4.17,rain,0.0,0.0,15.0,7.9,224.3,1012.6,94.5,5.9,191.7,16.5,9,,2019-10-02T06:26:13,2019-10-02T18:30:13,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-03,83.8,74.0,78.3,91.4,74.0,80.1,73.6,85.8,0.071,100,4.17,rain,0.0,0.0,18.3,11.1,207.1,1012.2,80.3,5.8,225.8,19.4,9,,2019-10-03T06:26:02,2019-10-03T18:29:45,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-04,85.6,74.1,78.7,94.4,74.1,80.7,73.9,85.6,0.189,100,37.5,rain,0.0,0.0,14.1,10.0,48.0,1011.3,91.4,5.7,218.7,18.7,8,,2019-10-04T06:25:53,2019-10-04T18:29:17,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-05,84.5,75.3,78.0,93.7,75.3,79.2,73.8,87.4,1.321,100,20.83,rain,0.0,0.0,12.3,9.3,130.7,1010.9,92.8,4.9,196.4,17.0,8,,2019-10-05T06:25:43,2019-10-05T18:28:50,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-06,85.4,73.7,77.8,93.1,73.7,79.3,73.8,88.0,0.072,100,8.33,rain,0.0,0.0,13.0,9.3,213.2,1011.0,94.8,5.4,162.7,14.1,6,,2019-10-06T06:25:34,2019-10-06T18:28:23,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-07,84.6,74.9,77.7,92.9,74.9,78.5,74.4,89.8,1.646,100,20.83,rain,0.0,0.0,11.9,8.2,305.1,1010.9,96.2,4.1,130.7,11.3,4,,2019-10-07T06:25:25,2019-10-07T18:27:56,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-08,89.3,74.5,78.3,100.5,74.5,80.5,73.7,86.4,0.339,100,8.33,rain,0.0,0.0,15.2,9.4,207.8,1010.9,95.6,5.6,184.1,15.8,8,,2019-10-08T06:25:16,2019-10-08T18:27:30,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-09,78.2,73.9,75.9,78.2,73.9,75.9,73.6,92.6,1.017,100,16.67,rain,0.0,0.0,16.1,8.1,201.2,1011.9,97.3,5.2,64.3,5.5,2,,2019-10-09T06:25:08,2019-10-09T18:27:04,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-10,84.2,73.2,77.8,93.5,73.2,79.1,73.8,87.9,0.155,100,8.33,rain,0.0,0.0,15.7,11.0,150.9,1011.4,91.3,5.4,188.9,16.2,7,,2019-10-10T06:25:01,2019-10-10T18:26:39,0.38,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-11,82.6,73.0,77.8,90.3,73.0,79.1,73.3,86.4,1.354,100,8.33,rain,0.0,0.0,12.5,23.0,266.0,1011.5,92.8,6.1,184.0,15.9,7,,2019-10-11T06:24:53,2019-10-11T18:26:14,0.41,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-12,85.9,73.4,78.4,95.0,73.4,80.7,74.2,87.2,0.713,100,8.33,rain,0.0,0.0,12.8,10.3,315.1,1010.6,91.0,5.3,193.7,16.7,7,,2019-10-12T06:24:47,2019-10-12T18:25:50,0.44,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-13,89.5,75.5,79.5,98.8,75.5,82.2,74.6,85.6,0.003,100,4.17,rain,0.0,0.0,13.6,12.1,252.9,1010.5,94.9,5.5,218.3,18.8,7,,2019-10-13T06:24:40,2019-10-13T18:25:26,0.48,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96001099999,VRIV3,remote,96011099999"
Nanggroe Aceh Darussalam,2019-10-14,84.3,75.8,78.8,94.1,75.8,80.5,74.6,87.2,0.641,100,12.5,rain,0.0,0.0,10.7,20.8,149.0,1010.9,94.9,6.4,175.0,15.1,6,,2019-10-14T06:24:34,2019-10-14T18:25:03,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96001099999,VRIV3,96011099999,remote"
